id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,886.4035192772027,1,0,132,11.029361811167368,2.8636363636363638,0.6136363636363636,0.13910710858608077,0.7727272727272727,0.13636363636363635,0.09090909090909091
1,2,1168.7815046347132,1,0,128,11.077235228141085,2.734375,0.6171875,0.09123774743951785,0.765625,0.1328125,0.1015625
1,3,993.3779450252757,1,1,145,11.185187654509338,2.889655172413793,0.6206896551724138,0.10769032741515307,0.7655172413793103,0.12413793103448276,0.1103448275862069
1,4,1274.0942948932527,1,1,156,11.343185449683254,2.948717948717949,0.5769230769230769,0.026910745334614895,0.7628205128205128,0.12179487179487179,0.11538461538461539
2,1,830.8624348339821,0,0,617,11.755639838999677,3.0194489465153973,0.5072933549432739,0.08122569366888208,0.5786061588330632,0.26418152350081037,0.15721231766612642
2,2,1213.2939143683982,0,0,629,11.96182383327984,3.0190779014308426,0.4912559618441971,-0.04875051304448969,0.5850556438791733,0.2591414944356121,0.15580286168521462
2,3,1194.9768817033155,0,1,621,12.047707559824506,3.07085346215781,0.48470209339774556,-0.04091051298793787,0.5861513687600645,0.2689210950080515,0.14492753623188406
2,4,1427.0936082550606,0,1,654,12.069267393755812,3,0.4724770642201835,-0.08272858452181757,0.5703363914373089,0.28287461773700306,0.14678899082568808
3,1,1153.6569123490372,1,0,151,11.728897959831574,3.225165562913907,0.5894039735099338,-0.07126323245888631,0.6622516556291391,0.2119205298013245,0.12582781456953643
3,2,1124.6199730785518,1,0,142,11.97204127280634,3.1338028169014085,0.5845070422535211,-0.0686446885989575,0.6690140845070423,0.20422535211267606,0.1267605633802817
3,3,1116.7097901818177,1,1,146,12.401658298844014,3.041095890410959,0.5547945205479452,-0.06821275558149092,0.6575342465753424,0.23972602739726026,0.10273972602739725
3,4,1122.1520062365723,1,1,146,12.241683881330271,3.0547945205479454,0.5273972602739726,-0.0657593760422808,0.6506849315068494,0.2534246575342466,0.0958904109589041
4,1,897.6114910924526,0,0,400,11.617022655296378,2.885,0.51,-0.031835270463852636,0.605,0.18,0.215
4,2,934.6502065805657,0,0,466,11.470446694726306,2.92274678111588,0.5128755364806867,-0.009642267655068685,0.6008583690987125,0.18025751072961374,0.21888412017167383
