id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,648.2035898194739,0,0,800,12.348514345603459,2.97125,0.45125,-0.42659992082733506,0.8925,0.08,0.0275
1,2,761.4597089525345,0,0,889,12.009453584090577,2.956130483689539,0.4634420697412823,-0.3393569139864258,0.890888638920135,0.08098987626546682,0.0281214848143982
1,3,931.7287497533874,0,1,850,11.886424020689493,2.9870588235294115,0.4576470588235294,-0.34180835801829956,0.8870588235294118,0.08235294117647059,0.03058823529411765
1,4,1026.0307022719355,0,1,855,11.823560142272179,2.9789473684210526,0.4666666666666667,-0.28943802034616517,0.8888888888888888,0.08187134502923976,0.029239766081871343
2,1,793.0373145054484,0,0,102,11.542072312542595,2.6470588235294117,0.5098039215686274,0.16017221420307803,0.8431372549019608,0.13725490196078433,0.0196078431372549
2,2,1035.18569698456,0,0,101,11.701771242218246,2.702970297029703,0.504950495049505,0.09417999606272116,0.8316831683168316,0.12871287128712872,0.039603960396039604
2,3,1663.3746243791547,0,1,102,11.412887533218692,2.823529411764706,0.5784313725490197,0.17168228094302074,0.803921568627451,0.14705882352941177,0.049019607843137254
2,4,1054.91752077579,0,1,110,11.379673368297945,2.9363636363636365,0.5454545454545454,0.16134736787023304,0.7727272727272727,0.13636363636363635,0.09090909090909091
3,1,886.4951764892506,0,0,984,11.73404586988109,2.991869918699187,0.5467479674796748,0.08097302139118344,0.7113821138211383,0.25914634146341464,0.029471544715447155
3,2,906.5128585902252,0,0,1067,11.882696797258372,3.0159325210871604,0.5238987816307404,-0.11898528219357977,0.7132146204311153,0.25866916588566075,0.028116213683223992
3,3,905.8410475954568,0,1,1044,11.865281120483255,3.028735632183908,0.5181992337164751,-0.13166547710370058,0.7088122605363985,0.2595785440613027,0.031609195402298854
3,4,1115.04577620992,0,1,1061,11.891326396283773,3.010367577756833,0.5212064090480678,-0.10463192110606824,0.708765315739868,0.25918944392082943,0.03204524033930255
4,1,881.0706132882442,1,0,865,11.081667706477958,3.1132947976878613,0.5722543352601156,0.19028160710856087,0.7468208092485549,0.16647398843930636,0.08670520231213873
4,2,1045.76851101044,1,0,922,11.124831747580583,3.0997830802603037,0.5661605206073753,0.12669449463959714,0.7364425162689805,0.17136659436008678,0.09219088937093275
4,3,1266.1333656885051,1,1,878,11.131960842555003,3.0660592255125283,0.5774487471526196,0.11932125891701896,0.7425968109339408,0.16970387243735763,0.08769931662870159
4,4,1394.2934903155374,1,1,1129,11.466602939971201,3.066430469441984,0.5279007971656333,-0.08646960837503304,0.7404782993799823,0.17891939769707707,0.08060230292294066
5,1,729.2352128865377,0,0,216,11.603720147830215,3.0046296296296298,0.4444444444444444,0.01327129831060433,0.8194444444444444,0.10648148148148148,0.07407407407407407
5,2,807.9997828435298,0,0,275,11.369800640377976,3.0436363636363635,0.44727272727272727,-0.08183217085273521,0.8218181818181818,0.09454545454545454,0.08363636363636363
5,3,1071.9760950121508,0,1,268,11.413359059035272,3.0522388059701493,0.44029850746268656,-0.1510422826499878,0.8246268656716418,0.09701492537313433,0.07835820895522388
5,4,1014.4251883120478,0,1,278,11.47990836400265,3.053956834532374,0.42805755395683454,-0.17459428695045162,0.8201438848920863,0.1079136690647482,0.07194244604316546
6,1,757.7267424906292,0,0,145,11.874259641456073,2.9931034482758623,0.6068965517241379,0.2875828521848522,0.7448275862068966,0.14482758620689656,0.1103448275862069
6,2,1089.5654447555098,0,0,143,11.525241480477415,3.013986013986014,0.6223776223776224,0.280139429454896,0.7482517482517482,0.14685314685314685,0.1048951048951049
6,3,1744.8416192738352,0,1,142,11.26045234518807,3.0422535211267605,0.6056338028169014,0.2486737782912398,0.7535211267605634,0.14084507042253522,0.1056338028169014
6,4,1195.02353800918,0,1,182,11.079827032541246,3.10989010989011,0.5494505494505495,0.14643407875354375,0.7472527472527473,0.14835164835164835,0.1043956043956044
7,1,720.3550656843189,0,0,1663,11.715157032153508,2.986169573060734,0.533974744437763,-0.06302692818337345,0.6963319302465424,0.2164762477450391,0.08719182200841852
7,2,1048.9833559362398,0,0,1699,11.685971805357568,2.9905826957033548,0.5397292525014714,-0.04017496641468117,0.6968805179517363,0.21365509123013537,0.0894643908181283
7,3,1212.6866381532457,0,1,1606,11.640353312135572,2.976338729763387,0.5336239103362391,-0.03264428269133122,0.6967621419676214,0.21544209215442092,0.08779576587795766
7,4,1364.3924349792046,0,1,1563,11.678501470821653,2.9603326935380676,0.5291106845809341,-0.055489015616158245,0.6858605246321178,0.22264875239923224,0.09149072296865003
8,1,927.9389523133982,0,0,1059,11.02503572772922,2.983947119924457,0.5939565627950897,0.27072303172971,0.7837582625118036,0.1907459867799811,0.025495750708215296
8,2,1135.985853961714,0,0,1088,11.031943749014973,3.026654411764706,0.5955882352941176,0.21891229037831444,0.7784926470588235,0.1948529411764706,0.02665441176470588
8,3,1288.6518055741417,0,1,1083,11.117134893684266,3.046168051708218,0.5964912280701754,0.2107596074649698,0.778393351800554,0.19390581717451524,0.027700831024930747
8,4,1550.007128751652,0,1,1011,11.13672697207196,3.0415430267062313,0.592482690405539,0.20749458857419145,0.7754698318496538,0.19683481701285854,0.027695351137487636
9,1,875.1767183346345,1,0,1014,11.357885346329356,2.9299802761341223,0.5542406311637081,0.18735210780654762,0.6341222879684418,0.22090729783037474,0.14497041420118342
9,2,1057.5975039137797,1,0,989,11.394815417280876,2.9009100101112235,0.5460060667340748,0.16556691453557354,0.6289180990899899,0.22548028311425683,0.14560161779575329
9,3,1148.5543296246258,1,1,970,11.481365683258085,2.8938144329896907,0.5319587628865979,0.13538860340823872,0.6216494845360825,0.23505154639175257,0.14329896907216494
9,4,1274.6699863099973,1,1,991,11.569800751013531,2.9233097880928356,0.5146316851664985,0.0926163509356693,0.6246215943491423,0.2391523713420787,0.136226034308779
10,1,1184.5515875159833,1,0,158,11.300691924046022,2.9873417721518987,0.5126582278481012,0.14417916139110315,0.6265822784810127,0.2974683544303797,0.0759493670886076
10,2,1412.40784231067,1,0,233,11.329301912769335,3.0944206008583692,0.51931330472103,-0.022651269122152325,0.630901287553648,0.2918454935622318,0.07725321888412018
10,3,988.1523941776478,1,1,233,11.103492708675928,3.133047210300429,0.5407725321888412,0.003705225730354281,0.6351931330472103,0.2918454935622318,0.07296137339055794
10,4,1245.348824692578,1,1,225,11.24941273483034,3.111111111111111,0.5377777777777778,0.017234893087974337,0.6355555555555555,0.28444444444444444,0.08
11,1,855.6913285819171,0,0,298,11.061136277826431,3.0167785234899327,0.5100671140939598,0.16579948999178518,0.5234899328859061,0.3288590604026846,0.1476510067114094
11,2,973.3479407111639,0,0,289,11.090405055223583,3.017301038062284,0.5190311418685121,0.22902428764291624,0.532871972318339,0.3217993079584775,0.1453287197231834
11,3,1380.3683250571064,0,1,284,11.077726733156629,3.007042253521127,0.5176056338028169,0.23182019736054363,0.528169014084507,0.31690140845070425,0.15492957746478872
11,4,1565.3281388916741,0,1,255,11.07811964562155,3,0.5294117647058824,0.2235661202476855,0.5254901960784314,0.3215686274509804,0.15294117647058825
12,1,843.2033695217513,1,0,359,11.923880651375072,3.0055710306406684,0.532033426183844,-0.05350020109907643,0.6545961002785515,0.18384401114206128,0.1615598885793872
12,2,1030.6267279506908,1,0,339,11.912181527920378,2.943952802359882,0.5486725663716814,-0.04961030921096255,0.6489675516224189,0.19174041297935104,0.1592920353982301
