id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,821.7134554927319,0,0,311,11.713946056313,2.922829581993569,0.5241157556270096,-0.17285905825344122,0.842443729903537,0.10610932475884244,0.05144694533762058
1,2,1224.9935103090497,0,0,302,11.435376805220228,2.9172185430463577,0.5331125827814569,-0.12624230865571254,0.8443708609271523,0.10927152317880795,0.046357615894039736
1,3,1036.8586384058335,0,1,284,11.525446712275905,2.971830985915493,0.5316901408450704,-0.15686324290990566,0.852112676056338,0.1056338028169014,0.04225352112676056
1,4,1437.5034149129604,0,1,268,11.56872584645002,3.0074626865671643,0.5335820895522388,-0.14538753906065324,0.8582089552238806,0.09701492537313433,0.04477611940298507
2,1,918.1248219251254,0,0,279,11.480412569182898,3.132616487455197,0.5483870967741935,0.07922541447121174,0.5340501792114696,0.25806451612903225,0.2078853046594982
2,2,892.1920335929398,0,0,264,11.540720808336332,3.132575757575758,0.5454545454545454,0.05761467514629386,0.5378787878787878,0.26515151515151514,0.19696969696969696
2,3,1320.794377405122,0,1,264,11.471408646733147,3.159090909090909,0.5378787878787878,0.08129570558481812,0.5416666666666666,0.26136363636363635,0.19696969696969696
2,4,1425.5059666515938,0,1,248,11.50653636106761,3.189516129032258,0.5241935483870968,0.062297740071724325,0.5403225806451613,0.2540322580645161,0.2056451612903226
3,1,662.6325782099382,0,0,415,11.979959151622243,2.932530120481928,0.5108433734939759,-0.20217454007410976,0.7975903614457831,0.14216867469879518,0.060240963855421686
3,2,889.0165533300141,0,0,419,11.988963345456648,2.899761336515513,0.5083532219570406,-0.21514597429608376,0.7899761336515513,0.14797136038186157,0.06205250596658711
3,3,952.4661427010423,0,1,415,11.95423951494129,2.9301204819277107,0.5012048192771085,-0.22531719611712225,0.7831325301204819,0.14698795180722893,0.06987951807228916
3,4,1134.5043692933027,0,1,403,11.9945923545565,3.022332506203474,0.5186104218362283,-0.21499948732131782,0.771712158808933,0.1513647642679901,0.07692307692307693
4,1,948.1188835752074,1,0,1663,11.342664653151678,3.025856885147324,0.5628382441371016,0.16888437606426768,0.5520144317498497,0.2555622369212267,0.19242333132892364
4,2,1123.316314456484,1,0,1756,11.359229968587869,3.0039863325740317,0.5546697038724373,0.12265131712512696,0.5472665148063781,0.2591116173120729,0.19362186788154898
4,3,1224.0827755204202,1,1,1720,11.510109304210749,3.0023255813953487,0.5441860465116279,0.03999637161073658,0.5465116279069767,0.2633720930232558,0.19011627906976744
4,4,1407.6519964191518,1,1,1691,11.593699758851333,3.0005913660555885,0.5310467179183915,-0.010482063193370172,0.5487876995860438,0.270254287403903,0.1809580130100532
5,1,903.2769101793384,1,0,383,11.160865376019276,3.0548302872062663,0.5926892950391645,0.17512463116045807,0.4856396866840731,0.38642297650130547,0.1279373368146214
5,2,1056.6113019475563,1,0,397,11.32276130653317,3.110831234256927,0.5768261964735516,0.13216155269803423,0.47103274559193953,0.3929471032745592,0.13602015113350127
5,3,1049.4668168849528,1,1,490,11.492982881365977,2.983673469387755,0.5571428571428572,0.07237381958286834,0.4775510204081633,0.39387755102040817,0.12857142857142856
5,4,1219.4972285614028,1,1,556,11.493149066225103,3,0.552158273381295,0.040800180590319486,0.48201438848920863,0.3920863309352518,0.12589928057553956
6,1,1125.380366225485,1,0,662,11.435893676612253,2.88821752265861,0.5694864048338368,0.19889832187133943,0.3580060422960725,0.4561933534743202,0.18580060422960726
6,2,1422.0983984420436,1,0,664,11.513673893081334,2.9126506024096384,0.5617469879518072,0.15893822497440604,0.3569277108433735,0.45933734939759036,0.18373493975903615
6,3,1608.25014961999,1,1,652,11.59296816760626,2.8911042944785277,0.5521472392638037,0.12666802930845636,0.3389570552147239,0.4831288343558282,0.17791411042944785
6,4,1532.0548980414962,1,1,647,11.533789886763651,2.894899536321484,0.5363214837712519,0.08768501659958024,0.35394126738794435,0.48377125193199383,0.16228748068006182
7,1,876.4182250378982,0,0,497,11.682099189438313,3.0543259557344062,0.5191146881287726,-0.18243154644172846,0.647887323943662,0.289738430583501,0.06237424547283702
7,2,942.6200480995803,0,0,471,11.70692418050348,3.0276008492569004,0.5265392781316348,-0.19174769023571847,0.6581740976645435,0.2823779193205945,0.059447983014861996
7,3,955.5983759137886,0,1,458,11.781441521956518,3.034934497816594,0.5131004366812227,-0.2287517935627411,0.6703056768558951,0.27074235807860264,0.05895196506550218
7,4,1036.3992406584769,0,1,453,11.909115776325242,2.9977924944812364,0.5033112582781457,-0.2551503921907295,0.6578366445916115,0.282560706401766,0.059602649006622516
8,1,821.1174221535807,1,0,279,10.780266603095212,3.03584229390681,0.6236559139784946,0.5173152516876824,0.6021505376344086,0.30824372759856633,0.08960573476702509
8,2,1274.657602026408,1,0,269,10.604355366868283,3.0520446096654275,0.6282527881040892,0.5154198616164749,0.5985130111524164,0.3048327137546468,0.09665427509293681
8,3,1241.9020194269349,1,1,266,10.742145702272715,3.0338345864661656,0.631578947368421,0.5018797862303181,0.5939849624060151,0.3082706766917293,0.09774436090225563
8,4,1638.8358789545243,1,1,309,11.107111678383339,3.1132686084142396,0.5663430420711975,0.13609161744095033,0.6051779935275081,0.3042071197411003,0.09061488673139159
9,1,822.4406695665631,1,0,776,11.592086066388898,3.0077319587628866,0.5244845360824743,-0.061968690573300185,0.5,0.3917525773195876,0.10824742268041238
9,2,1084.2047075694773,1,0,787,11.615073255323102,2.936467598475222,0.5247776365946633,-0.050741640252873775,0.5095298602287166,0.3761118170266836,0.11435832274459974
9,3,1238.760122002131,1,1,726,11.555573978508075,2.922865013774105,0.5179063360881543,-0.06456571378290377,0.5,0.38154269972451793,0.1184573002754821
9,4,1362.5528356372583,1,1,746,11.575189385715326,2.9584450402144773,0.5026809651474531,-0.083671006397642,0.48927613941018766,0.38873994638069703,0.12198391420911528
10,1,1115.003027409805,1,0,2283,10.713441725160365,3.000876040297854,0.6425755584756899,0.571952459107922,0.6911957950065704,0.2395970214629873,0.0692071835304424
10,2,1412.3192885458486,1,0,2294,10.866593209156969,2.999128160418483,0.6238012205754141,0.49697000610701647,0.6822144725370531,0.24760244115082825,0.07018308631211857
10,3,1470.3465133327718,1,1,2272,11.082136319228622,2.983274647887324,0.5985915492957746,0.33217613843483607,0.6826584507042254,0.24691901408450703,0.07042253521126761
10,4,1680.6149625214614,1,1,2350,11.14140288576442,3.0093617021276597,0.5851063829787234,0.29648419956966904,0.683404255319149,0.24808510638297873,0.06851063829787234
