id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,752.282571387532,0,0,261,10.841568659349166,2.8544061302681993,0.5977011494252874,0.49888667128475034,0.6743295019157088,0.25287356321839083,0.07279693486590039
1,2,1062.657800501952,0,0,260,10.846327374192136,2.957692307692308,0.5923076923076923,0.471211158586082,0.6692307692307692,0.2653846153846154,0.06538461538461539
1,3,1343.6623182877197,0,1,255,10.671805736525693,2.933333333333333,0.6196078431372549,0.50584173961356,0.6705882352941176,0.2627450980392157,0.06666666666666667
1,4,1491.5637206110835,0,1,241,10.522198826025598,2.991701244813278,0.6265560165975104,0.5053521945057354,0.6721991701244814,0.26556016597510373,0.06224066390041494
2,1,677.1849245410294,1,0,207,11.671918134569966,2.9468599033816427,0.43478260869565216,-0.17680212697772768,0.5652173913043478,0.32367149758454106,0.1111111111111111
2,2,1314.280004999994,1,0,204,11.589022237040574,3.014705882352941,0.44607843137254904,-0.10843330572829653,0.5588235294117647,0.3333333333333333,0.10784313725490197
2,3,1070.4114123225852,1,1,198,11.545769990672072,2.98989898989899,0.4393939393939394,-0.08921948192867932,0.5555555555555556,0.3434343434343434,0.10101010101010101
2,4,1386.0469681210377,1,1,209,11.64127655019559,3.076555023923445,0.44976076555023925,-0.12044159349515889,0.5645933014354066,0.3397129186602871,0.09569377990430622
3,1,848.7519340781972,0,0,2720,11.359683642876428,2.990073529411765,0.55,0.10690736391893137,0.6261029411764706,0.22279411764705884,0.15110294117647058
3,2,1149.9004942365646,0,0,2592,11.309694422899717,2.9895833333333335,0.5513117283950617,0.11586251627419089,0.6222993827160493,0.22492283950617284,0.1527777777777778
3,3,1145.5883947771333,0,1,2669,11.363889850806471,2.983139752716373,0.5503934057699513,0.07848856813215276,0.6197077557137505,0.2270513300861746,0.15324091420007493
3,4,1401.7234760117483,0,1,2534,11.375288313204805,2.9857932123125495,0.5465666929755327,0.05824284459387235,0.6160220994475138,0.22296764009471193,0.16101026045777428
4,1,895.9777334537389,0,0,391,12.411462060779098,3.0255754475703327,0.43478260869565216,-0.33158545235972325,0.7263427109974424,0.19948849104859334,0.0741687979539642
4,2,808.9478722477522,0,0,441,12.228915905540994,3.0793650793650795,0.4217687074829932,-0.3439951568776481,0.7210884353741497,0.20861678004535147,0.07029478458049887
4,3,837.2956457650625,0,1,459,12.056448623905926,3.1459694989106755,0.4400871459694989,-0.28838673253121083,0.7320261437908496,0.1895424836601307,0.0784313725490196
4,4,1001.4897325288791,0,1,439,12.101379825620374,3.123006833712984,0.44646924829157175,-0.2975184426057332,0.7334851936218679,0.1845102505694761,0.08200455580865604
5,1,636.6615012130715,1,0,64,10.771243909930178,3.109375,0.53125,-0.025174796357053116,0.859375,0.046875,0.09375
