id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,681.1248334640268,0,0,1461,12.097657007329397,2.969199178644764,0.43874058863791926,-0.45537983880132793,0.8035592060232717,0.17180013689253937,0.024640657084188913
1,2,815.3967019468918,0,0,1387,11.943521645500944,2.946647440519106,0.4441240086517664,-0.407659274819939,0.8125450612833454,0.1643835616438356,0.023071377072819033
1,3,844.8130047542221,0,1,1413,12.087116870239457,2.9511677282377917,0.42038216560509556,-0.5008726521358551,0.8195329087048833,0.1592356687898089,0.021231422505307854
1,4,937.9727075814253,0,1,1364,12.137323438746611,2.9457478005865103,0.42008797653958946,-0.5249318486353676,0.8225806451612904,0.156158357771261,0.02126099706744868
2,1,848.8243676295372,1,0,426,11.32033410767179,3.007042253521127,0.5305164319248826,-0.05359658175854672,0.7253521126760564,0.2605633802816901,0.014084507042253521
2,2,1036.9516792290115,1,0,410,11.401797607145378,2.9926829268292683,0.5463414634146342,-0.027336667124379998,0.7170731707317073,0.2658536585365854,0.01707317073170732
2,3,1045.5942886480914,1,1,444,11.547219890986238,2.984234234234234,0.527027027027027,-0.07539840949763009,0.7274774774774775,0.25,0.02252252252252252
2,4,1190.4582504676505,1,1,436,11.674624031938755,2.963302752293578,0.5321100917431193,-0.07295615468102483,0.7178899082568807,0.2591743119266055,0.022935779816513763
3,1,881.9042417821034,1,0,151,11.484403359695929,3.119205298013245,0.5298013245033113,0.17496901412503527,0.8543046357615894,0.07947019867549669,0.06622516556291391
3,2,1038.282396682976,1,0,152,11.47859570436439,3.125,0.5592105263157895,0.1737797215676474,0.8355263157894737,0.09210526315789473,0.07236842105263158
3,3,1382.0810618892117,1,1,144,11.60933786523659,3.1527777777777777,0.5833333333333334,0.15622969720089883,0.8541666666666666,0.09027777777777778,0.05555555555555555
3,4,1202.9922279766868,1,1,191,11.535138823489962,3.0471204188481678,0.5549738219895288,0.0045731656066265594,0.8324607329842932,0.09424083769633508,0.07329842931937172
4,1,1319.9292747463687,0,0,312,11.363843834516452,3.1121794871794872,0.5801282051282052,0.1463642988882295,0.6858974358974359,0.1794871794871795,0.1346153846153846
4,2,1092.1227783016966,0,0,349,11.015964377132846,3.2607449856733526,0.5873925501432665,0.18727898554052688,0.6762177650429799,0.18051575931232092,0.14326647564469913
