id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,876.9599529915091,0,0,516,11.405149668945977,3.0290697674418605,0.5445736434108527,0.11539127501623572,0.5116279069767442,0.37790697674418605,0.11046511627906977
1,2,1056.0191437993876,0,0,482,11.449542018091828,3.0394190871369293,0.5352697095435685,0.12092475985296525,0.504149377593361,0.38589211618257263,0.10995850622406639
1,3,1137.1070078838172,0,1,489,11.574092374579866,3.0265848670756648,0.5194274028629857,0.04300281581655647,0.5030674846625767,0.3885480572597137,0.1083844580777096
1,4,1313.3191544312836,0,1,460,11.601278723853394,3.017391304347826,0.5195652173913043,0.026605097009472684,0.5130434782608696,0.3782608695652174,0.10869565217391304
2,1,788.6397229480948,1,0,3722,11.878413959369633,2.9983879634605053,0.4876410531972058,-0.25504665730607606,0.8481998925308973,0.11311123052122515,0.03868887694787748
2,2,994.9308637246626,1,0,3867,11.844321641819235,3.0237910524954743,0.495474528057926,-0.19751640519370395,0.8471683475562451,0.11378329454357383,0.03904835790018102
2,3,1144.063060705511,1,1,3770,11.781108735950063,3.0159151193633953,0.5055702917771884,-0.15053153756379317,0.8474801061007957,0.11326259946949602,0.039257294429708225
2,4,1326.0225956299375,1,1,3490,11.788479179157978,3.0272206303724927,0.5083094555873926,-0.1396760370387715,0.8481375358166189,0.11346704871060172,0.038395415472779366
3,1,918.4027132791057,1,0,1462,11.441659555265481,3.0129958960328316,0.5478796169630643,0.14468419937579927,0.6244870041039672,0.2448700410396717,0.13064295485636115
3,2,1108.345779584949,1,0,1418,11.415296160102193,3.0197461212976022,0.5465444287729196,0.1555592823442011,0.6177715091678421,0.2545839210155148,0.12764456981664316
3,3,1251.6510542360338,1,1,1359,11.48120877523388,3.0176600441501105,0.5474613686534217,0.13250883693306678,0.6173657100809419,0.25312729948491536,0.12950699043414277
3,4,1384.2153636614637,1,1,1329,11.613627535762237,3.0120391271632805,0.5259593679458239,0.05686817825698979,0.6087283671933785,0.2588412340105342,0.13243039879608728
4,1,820.087452453287,1,0,231,11.205178674906016,3.064935064935065,0.5541125541125541,0.23082400778164378,0.7922077922077922,0.1341991341991342,0.0735930735930736
4,2,1071.9515805914878,1,0,229,11.302218416365337,3.034934497816594,0.5720524017467249,0.16863326172536994,0.7860262008733624,0.13973799126637554,0.07423580786026202
4,3,1110.778430633535,1,1,223,11.521429991151926,3.10762331838565,0.5515695067264574,0.098524130862694,0.7847533632286996,0.13901345291479822,0.07623318385650224
4,4,1306.9672453068015,1,1,218,11.275928714297988,3.110091743119266,0.5596330275229358,0.106935416161943,0.7844036697247706,0.13761467889908258,0.0779816513761468
5,1,835.4559959824152,0,0,174,10.671746416391466,2.8735632183908044,0.5344827586206896,0.3190947092051811,0.6839080459770115,0.1896551724137931,0.12643678160919541
5,2,1320.316855914431,0,0,194,10.629293563808556,2.8402061855670104,0.5257731958762887,0.27566553432572133,0.711340206185567,0.17010309278350516,0.11855670103092783
5,3,1753.7584177956314,0,1,217,10.679411986060988,2.9078341013824884,0.5253456221198156,0.2582218581222604,0.7050691244239631,0.18433179723502305,0.11059907834101383
5,4,1935.955912009065,0,1,189,10.978672181308053,2.9523809523809526,0.544973544973545,0.25966179800495826,0.6772486772486772,0.20105820105820105,0.12169312169312169
6,1,884.8800725760003,0,0,1373,11.270340268258742,2.9912600145666426,0.538965768390386,0.07420611635478391,0.6416605972323379,0.16751638747268754,0.1908230152949745
6,2,1016.6048830020256,0,0,1409,11.28693691076661,2.978708303761533,0.5337118523775728,0.06096031378018254,0.6472675656493967,0.1717530163236338,0.18097941802696949
6,3,1133.6551060298978,0,1,1364,11.372888187446428,3.0153958944281527,0.5219941348973607,0.037998789350542996,0.6429618768328446,0.17082111436950145,0.18621700879765396
6,4,1176.6052457418823,0,1,1342,11.379411861882508,3.020864381520119,0.5230998509687034,0.018955633485016186,0.6400894187779433,0.17436661698956782,0.1855439642324888
7,1,1071.886038928082,1,0,719,11.172061403992082,3.1001390820584143,0.5757997218358831,0.23829313786959,0.5618915159944368,0.3129346314325452,0.12517385257301808
7,2,1182.7054216919364,1,0,702,11.159310236628903,3.0883190883190883,0.5826210826210826,0.24010065068685207,0.5641025641025641,0.3091168091168091,0.1267806267806268
7,3,1473.7352885764833,1,1,724,11.25980823138339,2.9903314917127073,0.5566298342541437,0.1548373440372433,0.5621546961325967,0.3011049723756906,0.13674033149171272
7,4,1790.6098770586057,1,1,722,11.318378796260404,2.9764542936288088,0.5470914127423823,0.16026058464025142,0.5609418282548476,0.3074792243767313,0.13157894736842105
8,1,1063.9940037650729,1,0,644,11.129221679374279,2.9922360248447206,0.5559006211180124,0.22048987191064576,0.391304347826087,0.31211180124223603,0.296583850931677
8,2,1269.3153226039462,1,0,615,11.24928428402394,3.0308943089430893,0.5609756097560976,0.21995076678120273,0.39186991869918697,0.31382113821138213,0.2943089430894309
8,3,1416.1884828784391,1,1,632,11.381458809907882,3.045886075949367,0.5569620253164557,0.1339397131931566,0.3860759493670886,0.3180379746835443,0.2958860759493671
8,4,1534.1591723664485,1,1,627,11.466473554606333,3.0845295055821373,0.5518341307814992,0.13185031237291564,0.39553429027113235,0.31259968102073366,0.291866028708134
9,1,1076.7647567432207,0,0,232,10.916794319973626,2.5948275862068964,0.5603448275862069,0.3073600047034977,0.603448275862069,0.2974137931034483,0.09913793103448276
9,2,1259.6559928381114,0,0,241,10.881961542871501,2.6887966804979255,0.5643153526970954,0.2965167332281153,0.5975103734439834,0.3029045643153527,0.0995850622406639
9,3,1410.8586523247604,0,1,240,10.936187987051552,2.816666666666667,0.5583333333333333,0.306947355753988,0.6,0.29583333333333334,0.10416666666666667
9,4,1459.9000778888085,0,1,250,10.940873561817707,2.8,0.544,0.16654664555041887,0.592,0.304,0.104
