id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,914.1933867388021,0,0,1660,11.288624591502076,2.9740963855421687,0.5560240963855422,0.16587704312988014,0.5536144578313253,0.34879518072289156,0.09759036144578313
1,2,1091.5872248665094,0,0,1599,11.355846148723627,2.9743589743589745,0.5528455284552846,0.15275460513404793,0.5659787367104441,0.3383364602876798,0.09568480300187618
1,3,1221.7655006183209,0,1,1610,11.401243019561615,2.958385093167702,0.5447204968944099,0.14143820218340267,0.5683229813664596,0.3347826086956522,0.0968944099378882
1,4,1414.4349351106387,0,1,1611,11.453015084469477,2.9714463066418375,0.5505896958410925,0.11047549043901583,0.5679702048417132,0.3308504034761018,0.10117939168218498
2,1,855.5328371313473,1,0,822,11.546564014498522,2.975669099756691,0.572992700729927,0.20804607254429122,0.7250608272506083,0.23479318734793186,0.040145985401459854
2,2,1124.7580792074787,1,0,807,11.579739399611912,2.9727385377943,0.5700123915737298,0.19513327946594325,0.7273853779429987,0.23048327137546468,0.042131350681536554
2,3,1303.924335786551,1,1,801,11.71038622986943,2.982521847690387,0.5642946317103621,0.13017449786381224,0.7228464419475655,0.23595505617977527,0.04119850187265917
2,4,1354.1910534730112,1,1,791,11.730078054839888,2.9911504424778763,0.5562579013906448,0.110059455578319,0.7307206068268015,0.23135271807838179,0.03792667509481669
3,1,830.6750983791968,0,0,2719,11.278533249269156,2.994115483633689,0.552776756160353,0.13808750094888145,0.8028687017285767,0.137550570062523,0.059580728208900334
3,2,1075.616099055102,0,0,2651,11.315962725300176,2.983402489626556,0.5507355714824594,0.13025719298575403,0.8057336854017352,0.13806110901546587,0.05620520558279894
3,3,1023.7219935218781,0,1,2871,11.389298015630676,2.9843260188087775,0.5409265064437478,0.07489990044154815,0.799373040752351,0.14350400557297108,0.05712295367467781
3,4,1128.6332182446854,0,1,3222,11.433244987697954,3.000620732464308,0.526691495965239,-0.01798882408658206,0.7998137802607076,0.14276846679081315,0.05741775294847921
4,1,915.7170245570746,0,0,506,11.6890628370426,3.0869565217391304,0.5039525691699605,-0.08801399964386135,0.658102766798419,0.21146245059288538,0.13043478260869565
4,2,960.5592710245363,0,0,492,11.550445906447948,3.095528455284553,0.5142276422764228,-0.06725433974864128,0.6524390243902439,0.21747967479674796,0.13008130081300814
4,3,1151.7793850103794,0,1,535,11.515383931560047,3.0504672897196263,0.5102803738317757,-0.1288571334247475,0.6635514018691588,0.20934579439252338,0.12710280373831775
4,4,1225.6069826706082,0,1,503,11.582096411664471,2.99403578528827,0.5069582504970179,-0.18418431039621166,0.6620278330019881,0.21272365805168986,0.12524850894632206
5,1,551.6592786844843,0,0,587,12.234470093942612,3,0.43781942078364566,-0.5352960116661019,0.7649063032367973,0.1737649063032368,0.06132879045996593
5,2,697.1770702997302,0,0,606,12.163880090587174,2.9702970297029703,0.44224422442244227,-0.48938266100742994,0.7623762376237624,0.16996699669966997,0.06765676567656766
5,3,769.9469926564525,0,1,596,12.13360606949694,3.0134228187919465,0.44966442953020136,-0.4563737987776253,0.7667785234899329,0.1610738255033557,0.07214765100671142
5,4,930.6011492285035,0,1,613,12.046131791992504,3.0179445350734095,0.4437194127243067,-0.4256943922676816,0.7814029363784666,0.15171288743882544,0.06688417618270799
6,1,1074.299193758779,0,0,151,11.17417162020663,2.980132450331126,0.5894039735099338,-0.048591386681707996,0.609271523178808,0.2913907284768212,0.09933774834437085
6,2,1215.9790067902711,0,0,141,11.247513598706362,3.0354609929078014,0.5531914893617021,-0.0857842821613827,0.5957446808510638,0.2907801418439716,0.11347517730496454
6,3,988.8161527513425,0,1,167,11.170724416760455,3.1077844311377247,0.5329341317365269,-0.03748758748085691,0.5988023952095808,0.2754491017964072,0.12574850299401197
6,4,893.6506082304753,0,1,154,11.050765666122045,3.090909090909091,0.5064935064935064,-0.005968814988747919,0.5974025974025974,0.2792207792207792,0.12337662337662338
7,1,796.6436651493995,1,0,425,11.18230550249083,3.0047058823529413,0.571764705882353,0.25230285447598977,0.8094117647058824,0.14588235294117646,0.04470588235294118
7,2,1034.9693650095335,1,0,422,11.246089319668037,2.9549763033175354,0.5639810426540285,0.2344921607619163,0.8009478672985783,0.14928909952606634,0.04976303317535545
7,3,1123.816995148941,1,1,457,11.361301681213355,2.973741794310722,0.5536105032822757,0.1407755238713958,0.8074398249452954,0.14442013129102846,0.04814004376367615
7,4,1217.8204411703757,1,1,465,11.364649835923625,2.9935483870967743,0.5526881720430108,0.12564472535923452,0.810752688172043,0.13548387096774195,0.053763440860215055
8,1,708.5120114044473,0,0,61,11.587718148880239,2.901639344262295,0.47540983606557374,-0.4284628828969091,0.6557377049180327,0.21311475409836064,0.13114754098360656
8,2,871.6219448205563,0,0,61,11.730874203396642,2.8688524590163933,0.4426229508196721,-0.3690938769375445,0.6721311475409836,0.21311475409836064,0.11475409836065574
8,3,993.2713848653669,0,1,64,11.624734991954654,2.875,0.46875,-0.316376733688566,0.671875,0.203125,0.125
