id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,880.7908686686784,0,0,301,11.375697770356275,3.0631229235880397,0.5182724252491694,0.21380442833422886,0.6312292358803987,0.27906976744186046,0.08970099667774087
1,2,1007.270898706276,0,0,297,11.608346717791378,3.0336700336700337,0.5151515151515151,0.1771655538971669,0.6397306397306397,0.25925925925925924,0.10101010101010101
1,3,1149.1577475284234,0,1,287,11.556147780659069,3.0662020905923346,0.49477351916376305,0.19786281863003524,0.6585365853658537,0.24041811846689895,0.10104529616724739
1,4,1404.0897727854062,0,1,285,11.36725805830155,3.031578947368421,0.4842105263157895,0.20983601044131206,0.656140350877193,0.23157894736842105,0.11228070175438597
2,1,829.2190694071953,0,0,577,12.181148219077475,2.946273830155979,0.49220103986135183,-0.3121340080110654,0.7244367417677643,0.1681109185441941,0.10745233968804159
2,2,905.4490755598251,0,0,582,12.06544022264309,2.9450171821305844,0.5017182130584192,-0.26049196137935254,0.718213058419244,0.17010309278350516,0.11168384879725086
2,3,1031.822869764587,0,1,583,11.91384805818188,2.9159519725557463,0.49914236706689535,-0.2148998909940071,0.6998284734133791,0.19039451114922812,0.1097770154373928
2,4,1342.9952808340422,0,1,638,11.702819740866852,2.913793103448276,0.5172413793103449,-0.18833801054306595,0.7147335423197492,0.1786833855799373,0.10658307210031348
3,1,826.3795816962407,1,0,643,12.236074794242834,3.001555209953344,0.39346811819595645,-0.6301936559881812,0.6018662519440124,0.2301710730948678,0.16796267496111975
3,2,795.0567353267484,1,0,632,12.072013047915437,3.0332278481012658,0.4098101265822785,-0.5478989747148088,0.6060126582278481,0.22626582278481014,0.16772151898734178
3,3,968.5780983380234,1,1,677,12.147442924199547,3.0930576070901035,0.44756277695716395,-0.4720344051124652,0.5834564254062038,0.23929098966026588,0.17725258493353027
