id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,812.6791721488546,0,0,1251,11.645176576311389,3.0487609912070344,0.47002398081534774,-0.18447877164933008,0.8225419664268585,0.14148681055155876,0.03597122302158273
1,2,955.6689150571492,0,0,1211,11.612898269312671,3.0437654830718412,0.4682080924855491,-0.12704723107273494,0.8208092485549133,0.14450867052023122,0.03468208092485549
1,3,959.0810615049054,0,1,1254,11.749212515861581,3.0055821371610847,0.46331738437001596,-0.17557199305044852,0.810207336523126,0.15311004784688995,0.03668261562998405
1,4,1106.5394769727216,0,1,1221,11.757928676342573,3.0352170352170353,0.4594594594594595,-0.2237931028408796,0.8058968058968059,0.15806715806715807,0.036036036036036036
2,1,935.8055144593839,0,0,893,11.679492783697441,3.0067189249720045,0.5050391937290034,0.1466198024557308,0.7917133258678611,0.14781634938409854,0.060470324748040316
2,2,1001.1776200644955,0,0,893,11.554136384334702,2.996640537513998,0.5106382978723404,0.15518215725203238,0.7816349384098544,0.15789473684210525,0.060470324748040316
2,3,1283.0035593777354,0,1,916,11.46767461306159,3.0534934497816595,0.5131004366812227,0.1295251149907849,0.777292576419214,0.16048034934497818,0.06222707423580786
2,4,1536.7705205800673,0,1,973,11.396160089706639,3.0339157245632067,0.5200411099691675,0.12315798749541819,0.7903391572456321,0.1510791366906475,0.05858170606372045
3,1,662.8893924784788,0,0,192,10.532816507419163,2.8541666666666665,0.5989583333333334,0.33249897637894665,0.8385416666666666,0.13541666666666666,0.026041666666666668
3,2,933.3905714027503,0,0,194,10.361407234608942,2.865979381443299,0.5979381443298969,0.2295365247332934,0.8505154639175257,0.1134020618556701,0.03608247422680412
3,3,857.6393126884411,0,1,187,10.35210240916161,2.9518716577540105,0.5561497326203209,0.12138361513285348,0.8663101604278075,0.10695187165775401,0.026737967914438502
3,4,1183.5271533670725,0,1,174,10.263598567456269,2.9597701149425286,0.5459770114942529,0.17040855978736213,0.867816091954023,0.10344827586206896,0.028735632183908046
4,1,717.4117664812411,0,0,191,11.552713484032937,2.8952879581151834,0.5287958115183246,-0.0075284265253731456,0.675392670157068,0.2513089005235602,0.07329842931937172
4,2,945.1664079989245,0,0,187,11.256289558763665,2.9411764705882355,0.5347593582887701,-0.003206592716923076,0.6844919786096256,0.23529411764705882,0.08021390374331551
4,3,1196.8563675734886,0,1,183,11.240082176635243,2.9945355191256833,0.5519125683060109,-0.002628289327954347,0.6775956284153005,0.24043715846994534,0.08196721311475409
4,4,1260.8274596768201,0,1,180,11.407742805941893,2.922222222222222,0.5388888888888889,-0.06564600962387673,0.6888888888888889,0.2388888888888889,0.07222222222222222
5,1,800.8395333798414,1,0,231,11.16161131475293,2.883116883116883,0.5584415584415584,0.29316187743575367,0.5844155844155844,0.14285714285714285,0.2727272727272727
5,2,989.6732906231634,1,0,228,11.393448517895896,2.925438596491228,0.543859649122807,0.1545861502024859,0.5789473684210527,0.13596491228070176,0.2850877192982456
5,3,1033.40358001201,1,1,249,11.262989582283147,3.0080321285140563,0.5502008032128514,0.16180670531673533,0.5863453815261044,0.14457831325301204,0.26907630522088355
5,4,1099.8877924788278,1,1,310,11.728758274901162,3.0129032258064514,0.5096774193548387,-0.02328006299646859,0.5838709677419355,0.15161290322580645,0.2645161290322581
6,1,662.48103479244,1,0,587,12.457375518857958,2.9642248722316866,0.3833049403747871,-0.6823364386638631,0.6882453151618398,0.23679727427597955,0.07495741056218058
6,2,783.5040446989435,1,0,590,12.454165138682818,2.957627118644068,0.3983050847457627,-0.6175738631794538,0.688135593220339,0.23559322033898306,0.07627118644067797
