id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,880.1225207469691,1,0,311,11.258429664257534,3.0643086816720255,0.5337620578778135,0.1768311325177176,0.6366559485530546,0.17363344051446947,0.18971061093247588
1,2,1187.7784902368173,1,0,311,11.394021451381136,3.067524115755627,0.5209003215434084,0.11277219953171164,0.6205787781350482,0.1832797427652733,0.19614147909967847
1,3,1107.9153766761053,1,1,321,11.446728542062806,2.9968847352024923,0.514018691588785,0.0903252345911605,0.6230529595015576,0.1806853582554517,0.19626168224299065
1,4,1296.462142771865,1,1,339,11.49285586174781,3.0530973451327434,0.5250737463126843,0.05717580756123719,0.6489675516224189,0.17699115044247787,0.17404129793510326
2,1,763.6676739747526,0,0,417,11.464313155474652,3.158273381294964,0.5467625899280576,0.0504701921495628,0.5059952038369304,0.4028776978417266,0.09112709832134293
2,2,1078.7179563274042,0,0,388,11.523504324329998,3.1211340206185567,0.5438144329896907,0.04279493984487634,0.5077319587628866,0.40463917525773196,0.08762886597938144
2,3,1184.8574417113973,0,1,377,11.50248713958823,3.0848806366047747,0.519893899204244,0.01724024190374131,0.506631299734748,0.4005305039787798,0.09283819628647215
2,4,1299.1000607194721,0,1,369,11.542895162319855,3.013550135501355,0.5013550135501355,-0.0034516215329887024,0.5338753387533876,0.3821138211382114,0.08401084010840108
3,1,937.125101388045,1,0,288,11.494439225434018,2.826388888888889,0.5798611111111112,0.33318819121699705,0.65625,0.1875,0.15625
3,2,1140.3019150816824,1,0,341,11.35141798585923,2.8856304985337244,0.5747800586510264,0.3238649239338285,0.656891495601173,0.19648093841642228,0.1466275659824047
3,3,1286.7884085105718,1,1,335,11.373973441820294,2.8895522388059702,0.5671641791044776,0.31520945310488757,0.6417910447761194,0.21194029850746268,0.14626865671641792
3,4,1628.5331773130647,1,1,325,11.472818996992062,2.855384615384615,0.56,0.27733928762256627,0.6430769230769231,0.20923076923076922,0.1476923076923077
4,1,996.360876929606,0,0,524,11.191726001712938,3.0343511450381677,0.5458015267175572,0.22290391540066215,0.7099236641221374,0.20610687022900764,0.08396946564885496
4,2,1287.3118062194037,0,0,505,11.20593851829432,3.102970297029703,0.5524752475247525,0.24369046538388067,0.700990099009901,0.2079207920792079,0.09108910891089109
4,3,1504.023552914055,0,1,488,11.347954979547742,3.1045081967213113,0.5389344262295082,0.16490995998106434,0.694672131147541,0.2069672131147541,0.09836065573770492
4,4,1764.9830137191836,0,1,479,11.317060030038407,3.068893528183716,0.5594989561586639,0.12792578958665887,0.7098121085594989,0.20876826722338204,0.081419624217119
5,1,775.6680566723949,1,0,400,10.97032441824359,3.1025,0.565,0.16645834651089575,0.8075,0.1125,0.08
5,2,1407.0930659751925,1,0,399,11.122915816507337,3.0576441102756893,0.5488721804511278,0.12136951032375524,0.7919799498746867,0.11779448621553884,0.09022556390977443
5,3,1333.135252709412,1,1,399,11.312630627904047,3.0050125313283207,0.5338345864661654,0.061767611860912536,0.7919799498746867,0.11528822055137844,0.09273182957393483
