id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,837.8000692034212,1,0,1310,11.570852027898493,2.9,0.5229007633587787,0.14031072633983252,0.8519083969465648,0.1099236641221374,0.03816793893129771
1,2,1118.7373629656636,1,0,1280,11.623874854077593,2.91953125,0.52265625,0.095045067143207,0.84921875,0.11328125,0.0375
1,3,1328.8164978752839,1,1,1267,11.656178821049714,2.9210734017363853,0.531965272296764,0.08328888743658447,0.850828729281768,0.10891870560378848,0.04025256511444357
1,4,1534.5459889622857,1,1,1234,11.56491779849163,2.9376012965964344,0.5380875202593193,0.07631415343755012,0.8541329011345219,0.10777957860615883,0.03808752025931929
2,1,893.9998177517319,1,0,985,11.300772398617667,2.9583756345177665,0.5725888324873096,0.2564776071596576,0.7756345177664975,0.20406091370558377,0.02030456852791878
2,2,1231.889176294323,1,0,1026,11.249903352323884,2.982456140350877,0.5633528265107213,0.2181310311549573,0.7797270955165692,0.19980506822612085,0.02046783625730994
2,3,1393.5523567439286,1,1,1018,11.25945747046919,2.9724950884086443,0.5677799607072691,0.2047086329838498,0.7799607072691552,0.1994106090373281,0.0206286836935167
2,4,1554.192767953621,1,1,1013,11.195429349952557,3.0108588351431393,0.5567620927936822,0.1740493105024753,0.7759131293188549,0.20236920039486672,0.02171767028627838
3,1,967.5585683405019,0,0,1971,11.056999327193965,3.070015220700152,0.5885337392186707,0.3890844920546912,0.8285134449518011,0.13800101471334347,0.0334855403348554
3,2,1225.3063836706726,0,0,1930,11.081321348115473,3.0564766839378237,0.6031088082901555,0.384221023634767,0.833678756476684,0.13367875647668392,0.032642487046632127
3,3,1262.7411729816652,0,1,1902,11.119543815624038,3.0441640378548898,0.5967402733964248,0.3645666551372641,0.8338590956887487,0.1366982124079916,0.029442691903259727
3,4,1389.2336647774719,0,1,1879,11.187027699826931,3.0329962746141566,0.5907397551889303,0.32975829592669753,0.8382118147951038,0.1346460883448643,0.027142096860031932
4,1,975.5472600463793,1,0,2282,10.918577521991375,2.975021910604733,0.6196319018404908,0.4622299119666599,0.6038562664329535,0.26818580192813324,0.12795793163891322
4,2,1214.1729534526478,1,0,2309,10.942408117816024,2.974880900822867,0.6097877869207449,0.4253688746677508,0.5976613252490256,0.27674317886530964,0.1255954958856648
4,3,1448.4244186591457,1,1,2143,10.963294577943552,2.9757349510032665,0.6070928604759682,0.3906833027671758,0.593560429304713,0.27764815678954735,0.12879141390573962
4,4,1632.607802676159,1,1,2027,11.074829332093154,2.9955599407992106,0.5885545140601874,0.3243060209681411,0.5915145535273804,0.27923038973852987,0.1292550567340898
5,1,926.3814558506446,0,0,1015,11.843388346885225,3.0532019704433497,0.49261083743842365,-0.09143721401814676,0.5684729064039409,0.2995073891625616,0.13201970443349753
5,2,1015.2653062439546,0,0,1184,11.700291052334931,3.0548986486486487,0.5168918918918919,-0.02791322925961809,0.5532094594594594,0.31672297297297297,0.13006756756756757
5,3,1192.6178027092528,0,1,1162,11.699567279323349,3.0611015490533564,0.5275387263339071,-0.016760222455384093,0.5524956970740104,0.3192771084337349,0.12822719449225473
5,4,1232.438942363218,0,1,1169,11.84177808722127,3.0530367835757057,0.5055603079555175,-0.12104273634240668,0.5526090675791274,0.31907613344739094,0.1283147989734816
6,1,1028.0564853567487,0,0,372,11.363166899377468,3.174731182795699,0.5456989247311828,0.06984170426852658,0.6666666666666666,0.24731182795698925,0.08602150537634409
6,2,1304.1212836647403,0,0,384,11.318213116726767,3.0520833333333335,0.5338541666666666,0.07100921959352068,0.6614583333333334,0.2526041666666667,0.0859375
6,3,1094.3864987022562,0,1,395,11.262708946847697,3,0.5341772151898734,0.10056740326221758,0.6556962025316456,0.26329113924050634,0.0810126582278481
6,4,1367.9609914658813,0,1,397,11.422666264633797,3.0503778337531484,0.5314861460957179,0.04535879554805341,0.6775818639798489,0.2594458438287154,0.06297229219143577
7,1,1198.9504295614527,0,0,312,10.940862115953845,2.7916666666666665,0.5897435897435898,0.4155920414596802,0.7788461538461539,0.16025641025641027,0.060897435897435896
7,2,1117.74717773112,0,0,305,10.903942718785398,2.875409836065574,0.5868852459016394,0.3747898365329641,0.7901639344262295,0.15737704918032788,0.05245901639344262
7,3,1275.7935482048817,0,1,294,11.002459567565092,2.8469387755102042,0.5544217687074829,0.31462525223997506,0.8027210884353742,0.15306122448979592,0.04421768707482993
7,4,1477.542849747565,0,1,282,11.161403046551062,2.8439716312056738,0.5638297872340425,0.3101829823219775,0.8085106382978723,0.1453900709219858,0.04609929078014184
8,1,671.2466770510509,0,0,75,11.036789998061245,3.2533333333333334,0.64,0.3676431312067152,0.8666666666666667,0.06666666666666667,0.06666666666666667
8,2,682.2665839500565,0,0,86,11.409326332623417,3.36046511627907,0.5581395348837209,0.2448088786737254,0.8604651162790697,0.06976744186046512,0.06976744186046512
8,3,1489.7270992545116,0,1,95,11.433933355343735,3.263157894736842,0.5578947368421052,0.17714597376029245,0.8526315789473684,0.06315789473684211,0.08421052631578947
8,4,1033.9995285708906,0,1,99,11.530933015761246,3.191919191919192,0.5353535353535354,0.10652726739421546,0.8686868686868687,0.06060606060606061,0.0707070707070707
9,1,654.9883334274814,0,0,676,12.17021116283451,3.0576923076923075,0.4630177514792899,-0.4142050833325796,0.7189349112426036,0.2411242603550296,0.03994082840236687
9,2,768.3794354855582,0,0,669,12.016872405146094,3.103139013452915,0.49028400597907323,-0.3382830986292402,0.7144992526158446,0.25112107623318386,0.0343796711509716
9,3,845.9831742466869,0,1,602,12.001711094094746,3.0813953488372094,0.5033222591362126,-0.2935812805787567,0.7059800664451827,0.2558139534883721,0.03820598006644518
9,4,852.0827658064565,0,1,625,11.846990090785127,3.0528,0.5168,-0.28601907430451967,0.6976,0.2608,0.0416
10,1,852.4615426288517,1,0,244,12.30205782515792,2.942622950819672,0.4344262295081967,-0.3715978522230654,0.6557377049180327,0.25,0.0942622950819672
10,2,860.0820477399343,1,0,233,11.92946121940629,2.995708154506438,0.44206008583690987,-0.3110702242220559,0.6695278969957081,0.23605150214592274,0.0944206008583691
10,3,1144.7522835063544,1,1,249,12.030141093057203,2.959839357429719,0.42971887550200805,-0.31544051704871245,0.6626506024096386,0.24497991967871485,0.09236947791164658
10,4,1024.5818405194054,1,1,289,12.035732827600132,2.986159169550173,0.42560553633217996,-0.346136413189208,0.6366782006920415,0.2629757785467128,0.10034602076124567
11,1,683.1102430438909,1,0,193,11.78694825820321,3.1243523316062176,0.5751295336787565,0.12955172942956425,0.5492227979274611,0.29015544041450775,0.16062176165803108
11,2,1197.089003239294,1,0,212,11.630783302891343,3.05188679245283,0.5613207547169812,0.13381725132712952,0.5566037735849056,0.2830188679245283,0.16037735849056603
11,3,1018.3161158849582,1,1,211,11.816357897608192,2.933649289099526,0.5497630331753555,0.1105448439643473,0.5781990521327014,0.27488151658767773,0.14691943127962084
11,4,1348.9969493628,1,1,208,11.872789940119139,2.918269230769231,0.5625,0.05908766764579981,0.5721153846153846,0.27403846153846156,0.15384615384615385
12,1,952.5598503575378,1,0,131,11.115154096289276,2.7938931297709924,0.648854961832061,0.4421979678799171,0.549618320610687,0.40458015267175573,0.04580152671755725
12,2,1060.0730623503503,1,0,157,11.246095465009224,2.9235668789808917,0.5923566878980892,0.22149704458613417,0.5605095541401274,0.39490445859872614,0.044585987261146494
12,3,1404.5363187600146,1,1,173,11.29897645210988,2.9884393063583814,0.5722543352601156,0.05883760844119218,0.5491329479768786,0.3872832369942196,0.06358381502890173
12,4,1661.4633624576252,1,1,165,11.249225147738755,2.9696969696969697,0.5696969696969697,0.1016677910205337,0.5575757575757576,0.37575757575757573,0.06666666666666667
