id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,674.4056601595424,0,0,146,12.235129933713363,3.280821917808219,0.4726027397260274,-0.17648308970176046,0.6643835616438356,0.2328767123287671,0.10273972602739725
1,2,995.7003495734024,0,0,144,12.00659800149869,3.2222222222222223,0.4722222222222222,-0.1092816626744403,0.6666666666666666,0.2361111111111111,0.09722222222222222
1,3,972.0702872680198,0,1,137,12.006667101398287,3.2481751824817517,0.46715328467153283,-0.12487903835320974,0.6642335766423357,0.23357664233576642,0.10218978102189781
1,4,1119.7479410674575,0,1,135,11.66364658499724,3.2,0.4740740740740741,-0.101255970775881,0.6444444444444445,0.2518518518518518,0.1037037037037037
2,1,815.6852792773788,1,0,737,12.146911018311613,3.023066485753053,0.5345997286295794,-0.10813824659662656,0.5915875169606513,0.26594301221166894,0.14246947082767977
2,2,1073.9561542859697,1,0,731,12.165296987578646,3.027359781121751,0.5389876880984952,-0.07959703275552141,0.57865937072503415,0.2708618331053352,0.15047879616963064
2,3,1271.1180002070942,1,1,736,12.114893995688533,3.0489130434782608,0.532608695652174,-0.07067982935800018,0.5801630434782609,0.26902173913043476,0.15081521739130435
2,4,1163.491605894597,1,1,794,11.99331255559623,3.03904282115869,0.5201511335012594,-0.08866149709124008,0.5831234256926953,0.2707808564231738,0.14609571788413098
3,1,996.93891953967,1,0,1141,11.354494133753557,2.98159509202454,0.5828220858895705,0.24963241378380818,0.5880806310254163,0.2182296231375986,0.1936897458369851
3,2,1144.6126270672146,1,0,1215,11.528021773009993,3.0181069958847737,0.5761316872427984,0.15489736231980333,0.5925925925925926,0.21316872427983538,0.194238683127572
3,3,1248.8114358200369,1,1,1219,11.48279170810813,3.015586546349467,0.5750615258408531,0.16837501623613566,0.5947497949138638,0.21410992616899097,0.1911402789171452
3,4,1283.3302195348676,1,1,1268,11.48757432828048,3.0354889589905363,0.5646687697160884,0.13611747535554178,0.5883280757097792,0.222397476340694,0.1892744479495268
4,1,927.0518847240675,0,0,1970,11.04962029294602,2.947715736040609,0.5873096446700508,0.31976693747620577,0.5411167512690356,0.22842639593908629,0.23045685279187816
4,2,1222.9766493437314,0,0,1896,11.073471861982323,2.9498945147679323,0.5891350210970464,0.32278184165088725,0.5443037974683544,0.22943037974683544,0.22626582278481014
4,3,1410.2354530270065,0,1,1835,11.110843473551325,2.9395095367847413,0.5847411444141689,0.2859891304221792,0.5487738419618529,0.22833787465940056,0.22288828337874658
4,4,1454.4733074453698,0,1,1768,11.120663303472632,2.9281674208144794,0.5882352941176471,0.2571175011220608,0.5571266968325792,0.22963800904977374,0.21323529411764705
5,1,1008.8486611192367,0,0,158,11.366828078380832,3.1202531645569622,0.6139240506329114,0.2874948300003783,0.6582278481012658,0.25316455696202533,0.08860759493670886
5,2,1347.7876070553384,0,0,152,11.487037732725984,3.1052631578947367,0.5986842105263158,0.2847428491216043,0.6513157894736842,0.2631578947368421,0.08552631578947369
5,3,1186.7727984127878,0,1,147,11.57869989049895,3.129251700680272,0.5714285714285714,0.2475749949579286,0.6598639455782312,0.25170068027210885,0.08843537414965986
5,4,899.9795504148069,0,1,187,11.731607066263727,3.165775401069519,0.5133689839572193,0.07258394919799305,0.6631016042780749,0.27807486631016043,0.058823529411764705
6,1,1061.7449940434099,0,0,415,11.51163416339167,2.995180722891566,0.4963855421686747,-0.2851458450901599,0.6265060240963856,0.2987951807228916,0.0746987951807229
