id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,852.9219628001364,0,0,371,11.552323460241311,3.210242587601078,0.49056603773584906,-0.24840402561108071,0.6873315363881402,0.09973045822102426,0.21293800539083557
1,2,1002.4863580699109,0,0,349,11.694240733477102,3.160458452722063,0.5214899713467048,-0.2211419322065143,0.6876790830945558,0.10315186246418338,0.20916905444126074
1,3,1148.077879224053,0,1,333,11.8755187801175,3.15015015015015,0.5255255255255256,-0.19595627791390452,0.6936936936936937,0.0990990990990991,0.2072072072072072
1,4,1161.9918415815268,0,1,337,11.933204356847261,3.1246290801186944,0.49258160237388726,-0.28641137914402165,0.6913946587537092,0.09792284866468842,0.21068249258160238
2,1,1051.0554413293203,0,0,1096,10.998258319273344,2.9945255474452557,0.5967153284671532,0.3998215267772218,0.7454379562043796,0.10857664233576643,0.145985401459854
2,2,1242.5896928655575,0,0,1060,11.085996149012132,2.978301886792453,0.6,0.35629969732739536,0.7537735849056604,0.11415094339622642,0.1320754716981132
2,3,1450.7235255442179,0,1,1104,11.095314231151214,2.9981884057971016,0.5942028985507246,0.2784014065401084,0.7536231884057971,0.11322463768115942,0.1331521739130435
2,4,1471.975624249507,0,1,1116,11.202576998906089,2.992831541218638,0.5949820788530465,0.24800922579189924,0.7526881720430108,0.1111111111111111,0.13620071684587814
3,1,632.4259089721314,0,0,139,11.734541649809973,2.985611510791367,0.49640287769784175,0.31853761524130464,0.4244604316546763,0.35251798561151076,0.22302158273381295
3,2,1283.8293474439565,0,0,158,11.62619873335433,2.962025316455696,0.4810126582278481,0.2592411663059277,0.4240506329113924,0.35443037974683544,0.22151898734177214
3,3,1119.3049199968093,0,1,161,11.63510955174756,3.018633540372671,0.484472049689441,0.2368827013637872,0.4161490683229814,0.37267080745341613,0.2111801242236025
3,4,1158.705508364612,0,1,163,11.770904055780823,2.98159509202454,0.4539877300613497,0.19011080692157822,0.4233128834355828,0.37423312883435583,0.20245398773006135
4,1,730.782815343025,0,0,370,11.469199339739395,2.943243243243243,0.572972972972973,0.1536295477751544,0.8513513513513513,0.08378378378378379,0.06486486486486487
4,2,1053.2137541654952,0,0,365,11.388917568602432,2.9315068493150687,0.5808219178082191,0.15027044864177375,0.8493150684931506,0.0821917808219178,0.0684931506849315
4,3,1111.5845293436084,0,1,414,11.695831753365335,2.9420289855072466,0.5314009661835749,-0.08389638455179206,0.8478260869565217,0.09178743961352658,0.06038647342995169
4,4,1125.2969941133435,0,1,455,11.676966397009991,2.9692307692307693,0.5362637362637362,-0.09927614529260817,0.8505494505494505,0.09230769230769231,0.05714285714285714
5,1,809.5458057510233,0,0,75,10.963466549609587,2.96,0.6266666666666667,0.09284087412741286,0.8533333333333334,0.09333333333333334,0.05333333333333334
5,2,892.7702380968736,0,0,79,11.279081662128988,2.9367088607594938,0.5949367088607594,-0.09852586739612348,0.8481012658227848,0.08860759493670886,0.06329113924050633
