id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1183.0686821843472,1,0,1017,11.229164602333928,3.0530973451327434,0.5870206489675516,0.23056508021305452,0.7246804326450345,0.1750245821042281,0.10029498525073746
1,2,1259.4366910148526,1,0,982,11.242362584426427,3.0672097759674135,0.5916496945010183,0.21146304368185534,0.7240325865580448,0.17209775967413443,0.10386965376782077
1,3,1420.5712400862778,1,1,963,11.258574819310681,3.0446521287642785,0.5919003115264797,0.19548737939054464,0.7300103842159917,0.1703011422637591,0.09968847352024922
1,4,1545.1626130981897,1,1,1070,11.311903251196052,3.05607476635514,0.5719626168224299,0.14339065333352277,0.7261682242990655,0.16635514018691588,0.10747663551401869
2,1,655.3397329305084,0,0,346,12.871371744410734,2.976878612716763,0.37572254335260113,-0.7184227103613691,0.6560693641618497,0.2861271676300578,0.057803468208092484
2,2,722.1205611369478,0,0,363,12.752461456753561,2.9393939393939394,0.39669421487603307,-0.6399939126223321,0.6749311294765841,0.2699724517906336,0.05509641873278237
2,3,821.9614007802868,0,1,373,12.544854020766529,2.962466487935657,0.3967828418230563,-0.556883491948974,0.6863270777479893,0.2520107238605898,0.06166219839142091
2,4,1304.230155196851,0,1,394,12.476891936999401,2.9390862944162435,0.40609137055837563,-0.47406637730562773,0.6903553299492385,0.23604060913705585,0.07360406091370558
3,1,712.6616875051352,0,0,1014,11.764431966999378,3.009861932938856,0.5019723865877712,-0.17520953519929192,0.6666666666666666,0.2958579881656805,0.03747534516765286
3,2,831.0978279855519,0,0,1052,11.692030676059602,3.0570342205323193,0.48954372623574144,-0.17040783360557765,0.6692015209125475,0.2908745247148289,0.039923954372623575
3,3,938.8247007073448,0,1,961,11.718918454811714,3.032258064516129,0.49739854318418314,-0.15087597656733379,0.6701352757544224,0.2851196670135276,0.044745057232049947
3,4,1006.4932038389334,0,1,901,11.704280404861313,3.0133185349611544,0.5049944506104328,-0.14404357589487865,0.6770255271920089,0.2763596004439512,0.04661487236403995
4,1,648.3856958570902,0,0,359,11.57852795836223,3.1253481894150417,0.5487465181058496,0.0072527883729939175,0.6128133704735376,0.2785515320334262,0.10863509749303621
4,2,793.4201105480876,0,0,355,11.69484312141846,3.0901408450704224,0.5183098591549296,-0.1035262754659716,0.6253521126760564,0.2647887323943662,0.10985915492957747
4,3,903.8091890834705,0,1,395,11.728982630502061,3.141772151898734,0.5063291139240507,-0.1685413221337598,0.640506329113924,0.25316455696202533,0.10632911392405063
4,4,948.6310415689184,0,1,423,11.575242130838022,3.193853427895981,0.491725768321513,-0.1612983713598757,0.6548463356973995,0.24113475177304963,0.10401891252955082
5,1,799.1336160232955,1,0,562,12.244787371989968,3.026690391459075,0.49466192170818507,-0.42400468324634666,0.7366548042704626,0.13345195729537365,0.1298932384341637
5,2,985.531406362471,1,0,547,12.122492161125667,3.020109689213894,0.5009140767824497,-0.33559626227822875,0.7385740402193784,0.13893967093235832,0.12248628884826325
5,3,1295.3434998331945,1,1,540,12.047967807208472,2.9425925925925926,0.5111111111111111,-0.2864965061835016,0.7351851851851852,0.14629629629629629,0.11851851851851852
5,4,1375.1283835016036,1,1,621,12.10719677572237,3.0080515297906603,0.5120772946859904,-0.33975375113351086,0.7214170692431562,0.1497584541062802,0.1288244766505636
