id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,622.5505307424991,0,0,142,11.847847471640533,3.0774647887323945,0.44366197183098594,-0.24782678477661535,0.795774647887324,0.176056338028169,0.028169014084507043
1,2,745.2720270853066,0,0,162,11.452489309627845,3.0617283950617282,0.5061728395061729,-0.15450324974689886,0.7592592592592593,0.21604938271604937,0.024691358024691357
1,3,809.2772630874668,0,1,196,11.196523033125455,3.0918367346938775,0.5408163265306123,-0.07609762436517921,0.7857142857142857,0.17346938775510204,0.04081632653061224
1,4,1272.8100582073423,0,1,199,11.157318801922125,3.07035175879397,0.542713567839196,-0.06832010829165866,0.7939698492462312,0.1708542713567839,0.035175879396984924
2,1,917.385237537652,1,0,214,11.358253206154947,3.032710280373832,0.5981308411214953,0.24656004867787734,0.6261682242990654,0.3177570093457944,0.056074766355140186
2,2,1116.9581685396372,1,0,221,11.469375722126752,3.067873303167421,0.5882352941176471,0.1489738497482452,0.6425339366515838,0.3031674208144796,0.05429864253393665
2,3,1382.6878272026363,1,1,210,11.599249755577846,3.0238095238095237,0.5904761904761905,0.11366463392845963,0.6333333333333333,0.30952380952380953,0.05714285714285714
2,4,1771.7094381772397,1,1,214,11.515069749667552,3.0514018691588785,0.5934579439252337,0.11795733657024021,0.6542056074766355,0.29439252336448596,0.0514018691588785
3,1,1055.0888425425394,1,0,206,10.783153032370706,2.8932038834951457,0.6213592233009708,0.44298152849892075,0.8495145631067961,0.10679611650485436,0.043689320388349516
3,2,1093.4261438510805,1,0,232,11.128404624438632,2.8663793103448274,0.6077586206896551,0.2980240957282051,0.8275862068965517,0.1206896551724138,0.05172413793103448
3,3,1327.729738647014,1,1,220,10.971477497855643,2.8772727272727274,0.6045454545454545,0.3020306094960612,0.8363636363636363,0.11818181818181818,0.045454545454545456
3,4,1409.8715201074501,1,1,225,10.839276053223047,2.951111111111111,0.5911111111111111,0.29968254114848836,0.8577777777777778,0.10222222222222223,0.04
4,1,1092.5975958719594,0,0,676,11.3713513461662,2.8801775147928996,0.599112426035503,0.2857484012136164,0.8550295857988166,0.10946745562130178,0.03550295857988166
4,2,1208.950406911745,0,0,693,11.467230505131766,2.909090909090909,0.56998556998557,0.1890675731469032,0.862914862914863,0.10245310245310245,0.03463203463203463
4,3,1205.7120326871573,0,1,695,11.451811848547829,2.883453237410072,0.5496402877697841,0.13242038843317078,0.8618705035971223,0.10359712230215827,0.034532374100719423
4,4,1337.8049708901851,0,1,782,11.50659356028724,2.9271099744245523,0.520460358056266,0.051700100369277725,0.8695652173913043,0.09974424552429667,0.030690537084398978
5,1,1019.8386132621912,1,0,614,11.56558138088698,2.758957654723127,0.5195439739413681,-0.0031431100724246415,0.7084690553745928,0.26058631921824105,0.030944625407166124
5,2,1196.0199540127771,1,0,710,11.53350750959204,2.7633802816901407,0.5140845070422535,-0.01650955135181325,0.7112676056338029,0.2633802816901408,0.02535211267605634
5,3,1238.7684410151107,1,1,724,11.539903234832941,2.8011049723756907,0.5165745856353591,-0.040859390397207596,0.7071823204419889,0.26657458563535913,0.026243093922651933
5,4,1364.4021153331776,1,1,710,11.52071832767805,2.8338028169014087,0.5183098591549296,-0.018642085499438868,0.6943661971830986,0.2676056338028169,0.038028169014084505
6,1,857.2565547017963,0,0,551,11.249959221516567,3.0852994555353903,0.5517241379310345,0.12191529598174868,0.6842105263157895,0.2323049001814882,0.08348457350272233
6,2,1015.9205989860259,0,0,522,11.157705651969426,3.078544061302682,0.5440613026819924,0.08525851557457745,0.6685823754789272,0.2413793103448276,0.09003831417624521
6,3,971.380523837083,0,1,520,11.154612698758987,3.0519230769230767,0.5365384615384615,0.06328437625114207,0.6730769230769231,0.2403846153846154,0.08653846153846154
6,4,1055.3408153377816,0,1,533,11.23311403932827,3.101313320825516,0.549718574108818,0.023451752094582976,0.6697936210131332,0.24202626641651032,0.08818011257035648
7,1,673.4455027681759,1,0,78,10.885800460933611,2.91025641025641,0.46153846153846156,-0.19962765324996398,0.6794871794871795,0.16666666666666666,0.15384615384615385
7,2,1100.5510681322298,1,0,92,10.792536794565622,2.9456521739130435,0.42391304347826086,-0.14169094203289545,0.6739130434782609,0.1956521739130435,0.13043478260869565
7,3,692.2596606693111,1,1,145,10.71054580009726,2.9379310344827587,0.503448275862069,-0.09539601230566387,0.7379310344827587,0.16551724137931034,0.09655172413793103
7,4,913.2107087731788,1,1,149,10.64461610165614,2.8523489932885906,0.49664429530201343,-0.15475046709372947,0.7315436241610739,0.16778523489932887,0.10067114093959731
8,1,1028.4066609484491,1,0,188,11.532413953735464,3.0319148936170213,0.6276595744680851,0.3163205779062713,0.4521276595744681,0.35106382978723405,0.19680851063829788
8,2,1649.8563022066105,1,0,210,11.3927680984014,3.033333333333333,0.6,0.3007004229937416,0.44285714285714284,0.3761904761904762,0.18095238095238095
8,3,1280.7613226350118,1,1,225,11.864876315757142,3.062222222222222,0.5822222222222222,0.18686730329958814,0.4444444444444444,0.37777777777777777,0.17777777777777778
8,4,1268.6161107108098,1,1,208,11.904489288434355,3.0336538461538463,0.5865384615384616,0.21144001502538098,0.4230769230769231,0.39903846153846156,0.1778846153846154
9,1,904.2310588526685,0,0,600,11.274373074033038,3.0016666666666665,0.5866666666666667,0.30576862634823165,0.5033333333333333,0.32,0.17666666666666667
9,2,1193.5488648971698,0,0,598,11.252895433311158,2.9765886287625416,0.5852842809364549,0.2558234081942407,0.5100334448160535,0.3177257525083612,0.17224080267558528
9,3,1514.8032255371481,0,1,608,11.222034466510175,2.9835526315789473,0.5789473684210527,0.216026214065624,0.4967105263157895,0.3355263157894737,0.16776315789473684
