id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,506.6234120171538,0,0,306,12.320702246449931,2.9836601307189543,0.4215686274509804,-0.4191787342759183,0.7777777777777778,0.1830065359477124,0.0392156862745098
1,2,733.8251423705253,0,0,315,12.134649770549219,3.0095238095238095,0.41904761904761906,-0.34050290068296213,0.7619047619047619,0.19365079365079366,0.044444444444444446
1,3,1014.4715153831007,0,1,322,12.225536180798459,3.0434782608695654,0.40372670807453415,-0.34011717204365455,0.7670807453416149,0.18944099378881987,0.043478260869565216
1,4,1030.0463849312546,0,1,345,12.011497105514323,2.933333333333333,0.4115942028985507,-0.2952482212906541,0.7797101449275362,0.17391304347826086,0.0463768115942029
2,1,513.9055748847323,0,0,477,12.733248610908982,2.9769392033542976,0.3333333333333333,-1.159771748897728,0.6142557651991615,0.3081761006289308,0.07756813417190776
2,2,546.8846056261935,0,0,456,12.65191384376939,2.9671052631578947,0.3508771929824561,-1.0945289612869715,0.6030701754385965,0.3267543859649123,0.07017543859649122
2,3,501.34266049540497,0,1,453,12.610009247679265,2.9955849889624724,0.37748344370860926,-1.0049997124150345,0.6004415011037527,0.3200883002207506,0.07947019867549669
2,4,666.4783183064528,0,1,423,12.675338268128064,3,0.3829787234042553,-0.9441173907951915,0.6028368794326241,0.30969267139479906,0.08747044917257683
3,1,830.7123939818358,0,0,319,11.011635016197955,2.896551724137931,0.6300940438871473,0.4531314928513412,0.7429467084639498,0.18495297805642633,0.07210031347962383
3,2,1247.902112566971,0,0,322,10.913274376563002,2.9472049689440993,0.6242236024844721,0.4423831442290347,0.7484472049689441,0.17701863354037267,0.07453416149068323
3,3,1153.1288326787528,0,1,338,11.268262399095194,2.9615384615384617,0.5857988165680473,0.20380548960773526,0.7455621301775148,0.17159763313609466,0.08284023668639054
3,4,1531.2152018922152,0,1,337,11.347237702716177,3.0118694362017804,0.5637982195845698,0.15236418507481733,0.7388724035608308,0.17507418397626112,0.08605341246290801
4,1,1323.8260903617415,0,0,267,11.03837067236837,3.0262172284644193,0.5617977528089888,0.21142724764733942,0.7453183520599251,0.14606741573033707,0.10861423220973783
4,2,1122.2938828930794,0,0,249,10.958093591300411,3.068273092369478,0.5542168674698795,0.18792704566429827,0.7429718875502008,0.15261044176706828,0.10441767068273092
4,3,1123.2031664892795,0,1,266,10.875998427438569,3.1278195488721803,0.5526315789473685,0.18288567563138228,0.7669172932330827,0.13533834586466165,0.09774436090225563
4,4,1162.9692298937364,0,1,265,10.961670515649251,3.079245283018868,0.539622641509434,0.12759441538364458,0.7735849056603774,0.13584905660377358,0.09056603773584905
5,1,785.2352378467712,0,0,61,12.419112484339921,3.2295081967213113,0.4098360655737705,-0.24781155392654658,0.19672131147540983,0.5409836065573771,0.26229508196721313
5,2,849.0328400614028,0,0,66,12.340503012365243,3.1363636363636362,0.3333333333333333,-0.3139786836776747,0.22727272727272727,0.5606060606060606,0.21212121212121213
