id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1024.6190320832184,0,0,1251,11.074150142723445,2.964028776978417,0.5539568345323741,0.20593631045563723,0.7753796962430056,0.1135091926458833,0.1111111111111111
1,2,1219.0190833325819,0,0,1260,11.24176008286055,3.0055555555555555,0.5380952380952381,0.12888729349237682,0.7793650793650794,0.10793650793650794,0.1126984126984127
1,3,1303.6529308548152,0,1,1375,11.443173323145798,3.0043636363636366,0.5236363636363637,0.03160807385902032,0.7774545454545455,0.11563636363636363,0.10690909090909091
1,4,1377.8843851475137,0,1,1287,11.448379285650473,2.9976689976689976,0.5182595182595182,0.0264507511521186,0.7816627816627817,0.11421911421911422,0.10411810411810411
2,1,796.2988090849192,0,0,799,11.658240982697583,2.962453066332916,0.5556946182728411,0.0038136140507844377,0.5707133917396746,0.2565707133917397,0.17271589486858574
2,2,927.7410823488739,0,0,781,11.730685522905217,2.9513444302176697,0.5544174135723432,-0.0216739243278864,0.5749039692701664,0.2573623559539053,0.1677336747759283
2,3,1157.4070509318865,0,1,771,11.687425401761798,2.985732814526589,0.5369649805447471,-0.002318720882226512,0.5771725032425421,0.2607003891050584,0.1621271076523995
2,4,1365.0651335248272,0,1,754,11.805238274978388,3.014588859416446,0.5358090185676393,-0.016784769540991493,0.5742705570291777,0.27055702917771884,0.15517241379310345
3,1,487.03019583877557,0,0,292,13.272802885997272,3.030821917808219,0.3184931506849315,-1.3212112161028866,0.8595890410958904,0.1267123287671233,0.0136986301369863
3,2,587.696969031029,0,0,263,12.995216629636511,3.041825095057034,0.3193916349809886,-1.2892984037402668,0.8669201520912547,0.12167300380228137,0.011406844106463879
3,3,537.2063308055308,0,1,258,12.583194367994466,3.0387596899224807,0.3488372093023256,-1.1710635546226311,0.875968992248062,0.1124031007751938,0.011627906976744186
3,4,552.7150366760627,0,1,268,12.381730995851763,2.962686567164179,0.3582089552238806,-1.0655096612344546,0.8843283582089553,0.1044776119402985,0.011194029850746268
4,1,747.1443555709213,0,0,1100,11.013884317524633,2.938181818181818,0.6218181818181818,0.3016022115053511,0.61,0.28454545454545455,0.10545454545454545
4,2,1080.637046862168,0,0,1081,11.088312480771867,2.9740980573543014,0.6216466234967623,0.2799183524693245,0.6077705827937095,0.28677150786308975,0.10545790934320073
4,3,1162.6857457639342,0,1,1076,11.182283795813458,2.9990706319702602,0.6087360594795539,0.21894534898205376,0.6078066914498141,0.2825278810408922,0.10966542750929369
4,4,1366.1470540988,0,1,1054,11.236111163084303,3.01707779886148,0.6091081593927894,0.17273272784487922,0.611954459203036,0.27893738140417457,0.10910815939278938
5,1,711.8487272783011,0,0,506,11.618098673131549,2.9545454545454546,0.49407114624505927,-0.09513086967944608,0.8320158102766798,0.08102766798418973,0.08695652173913043
5,2,1168.472377722405,0,0,509,11.628497302556452,2.986247544204322,0.49901768172888017,-0.04372209440096086,0.8330058939096268,0.07465618860510806,0.09233791748526522
5,3,945.06299650505,0,1,519,11.569107152907447,2.9710982658959537,0.51252408477842,-0.02167148597089041,0.838150289017341,0.07514450867052024,0.08670520231213873
5,4,1272.5513241521846,0,1,523,11.482352636226064,2.973231357552581,0.51434034416826,-0.0377577233647363,0.8413001912045889,0.0745697896749522,0.0841300191204589
