id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,685.2512804877493,0,0,427,12.671210445110253,3.021077283372365,0.41920374707259955,-0.7062730622450617,0.6065573770491803,0.26229508196721313,0.13114754098360656
1,2,641.6402947228402,0,0,398,12.472112819139177,3.0477386934673367,0.4296482412060301,-0.6324324961492223,0.6080402010050251,0.2638190954773869,0.12814070351758794
1,3,937.0493390744023,0,1,396,12.342713707115417,3.047979797979798,0.44191919191919193,-0.5430824606331948,0.6111111111111112,0.25757575757575757,0.13131313131313133
1,4,870.2271466457755,0,1,378,12.387524185583134,3.0925925925925926,0.4603174603174603,-0.5244094268358952,0.5952380952380952,0.2698412698412698,0.1349206349206349
2,1,644.8232368598534,1,0,588,10.995111259707038,3.0476190476190474,0.5238095238095238,0.026397269685044546,0.7959183673469388,0.09523809523809523,0.10884353741496598
2,2,861.878315710347,1,0,598,11.082079816452646,3.0451505016722407,0.5167224080267558,0.014936536548855274,0.7859531772575251,0.09531772575250837,0.11872909698996656
2,3,952.4087151584254,1,1,635,11.3518644552569,3.0503937007874016,0.5055118110236221,-0.051625106992501675,0.7763779527559055,0.09921259842519685,0.12440944881889764
2,4,1132.3104740611127,1,1,652,11.3781574545677,3.0598159509202456,0.5107361963190185,-0.03429595997804277,0.7760736196319018,0.10429447852760736,0.1196319018404908
3,1,672.019965756463,0,0,264,11.556973275293268,2.9318181818181817,0.5113636363636364,0.10019815685319927,0.4772727272727273,0.4166666666666667,0.10606060606060606
3,2,1300.8408082761825,0,0,260,11.47128244592426,2.976923076923077,0.5307692307692308,0.15544559450071346,0.46923076923076923,0.41923076923076924,0.11153846153846154
3,3,1233.4475692925673,0,1,260,11.42168476012188,2.8692307692307693,0.5230769230769231,0.11539878682893077,0.4846153846153846,0.39615384615384613,0.11923076923076924
3,4,1044.2354431142464,0,1,294,11.380127907456053,2.8401360544217686,0.5102040816326531,0.04410504178481239,0.4965986394557823,0.38095238095238093,0.12244897959183673
4,1,1160.4328740198753,1,0,603,11.27029279504964,2.8772802653399667,0.6301824212271974,0.4787656844200558,0.87893864013267,0.10613598673300166,0.014925373134328358
4,2,1373.0115671550957,1,0,640,11.32180951823982,2.8890625,0.6171875,0.3999339445702013,0.871875,0.1140625,0.0140625
4,3,1575.766524394101,1,1,616,11.281353451413905,2.8798701298701297,0.6185064935064936,0.36428126748998,0.875,0.11201298701298701,0.012987012987012988
4,4,1630.5316436224377,1,1,589,11.32221650562331,2.8930390492359934,0.6162988115449916,0.36167399358293517,0.8777589134125636,0.11205432937181664,0.010186757215619695
5,1,921.4072484991402,0,0,676,11.39132217069202,2.9334319526627217,0.5636094674556213,0.1823736203489811,0.8224852071005917,0.11834319526627218,0.05917159763313609
5,2,1154.9063831326912,0,0,655,11.474309023042647,2.931297709923664,0.5618320610687023,0.15662886750970464,0.8320610687022901,0.11297709923664122,0.0549618320610687
5,3,1254.532611560359,0,1,682,11.571861919953752,2.910557184750733,0.5659824046920822,0.11985236926770547,0.8269794721407625,0.1158357771260997,0.05718475073313783
5,4,1338.0523452643183,0,1,674,11.763325199760338,2.897626112759644,0.5682492581602374,0.09838616698330264,0.8323442136498517,0.1142433234421365,0.05341246290801187
6,1,907.239455172872,0,0,1461,11.089595572342487,3.0177960301163584,0.5859000684462696,0.24194547977506367,0.864476386036961,0.08966461327857632,0.0458590006844627
6,2,1048.7412717858317,0,0,1670,11.106936652175664,3.0209580838323356,0.5892215568862276,0.19978608478318644,0.8622754491017964,0.08982035928143713,0.04790419161676647
6,3,1213.2389662522696,0,1,1612,11.122029814433382,3.0272952853598016,0.5893300248138957,0.20759776366838817,0.8554590570719603,0.09367245657568238,0.05086848635235732
6,4,1332.4555919626205,0,1,1601,11.250231975264061,3.0162398500936916,0.5758900687070581,0.17863990610337535,0.8525921299188007,0.09494066208619613,0.05246720799500312
7,1,728.9605052308995,0,0,145,11.901362148846607,3.1862068965517243,0.503448275862069,-0.3181757619861693,0.6827586206896552,0.13793103448275862,0.1793103448275862
7,2,1320.185693154776,0,0,174,11.525004434146991,3.1436781609195403,0.4942528735632184,-0.28608911049647107,0.6954022988505747,0.13793103448275862,0.16666666666666666
7,3,895.3635314211297,0,1,164,11.508466256251225,3.182926829268293,0.4817073170731707,-0.2770363515964484,0.6890243902439024,0.14634146341463414,0.16463414634146342
7,4,885.0908336141891,0,1,167,11.637030743592174,3.2095808383233533,0.48502994011976047,-0.2182701727973043,0.7065868263473054,0.1317365269461078,0.16167664670658682
8,1,1117.4802065356066,0,0,104,11.732038835293626,3,0.5,-0.01613426250683818,0.75,0.20192307692307693,0.04807692307692308
