id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,973.3220752462661,1,0,88,11.471124086793207,2.7045454545454546,0.375,-0.23798964131946312,0.3977272727272727,0.3977272727272727,0.20454545454545456
1,2,1071.7944949220741,1,0,91,11.462511058060265,2.8131868131868134,0.4175824175824176,-0.21872737058057823,0.4175824175824176,0.43956043956043955,0.14285714285714285
1,3,981.9710935529929,1,1,124,11.392814017024923,2.9516129032258065,0.46774193548387094,-0.10156842156021802,0.4112903225806452,0.3951612903225806,0.1935483870967742
1,4,1253.8318822457838,1,1,141,11.643249684273325,3.078014184397163,0.46808510638297873,-0.11783599165706002,0.475177304964539,0.3546099290780142,0.1702127659574468
2,1,1225.0433495889686,0,0,159,10.572883108602962,3.1949685534591197,0.6415094339622641,0.5101476112142896,0.7547169811320755,0.1949685534591195,0.050314465408805034
2,2,1188.2013584522967,0,0,160,10.576042957015542,3.18125,0.625,0.48991290014552036,0.75625,0.19375,0.05
2,3,1464.2892835974246,0,1,224,11.101825126240028,3.15625,0.6428571428571429,0.3160577708198766,0.7544642857142857,0.17857142857142858,0.06696428571428571
2,4,1662.1634851344618,0,1,206,11.289498572940996,3.116504854368932,0.6213592233009708,0.32123792030430326,0.7524271844660194,0.18446601941747573,0.06310679611650485
3,1,996.956641062924,0,0,436,10.967942855687921,3.022935779816514,0.6215596330275229,0.2821667456093541,0.9128440366972477,0.06422018348623854,0.022935779816513763
3,2,1163.0293013769885,0,0,433,10.959004183820054,3.0415704387990763,0.6120092378752887,0.26952379856030123,0.9145496535796767,0.06235565819861432,0.023094688221709007
3,3,1402.4870083973747,0,1,415,11.073164930520688,3.019277108433735,0.6168674698795181,0.23987546917021568,0.9108433734939759,0.06265060240963856,0.02650602409638554
3,4,1536.4823308008408,0,1,407,11.069511237151668,3.076167076167076,0.5945945945945946,0.17897985804089625,0.9017199017199017,0.06633906633906633,0.03194103194103194
4,1,772.3606769325137,1,0,1017,11.901025879143702,2.983284169124877,0.5014749262536873,-0.2150611116448005,0.7345132743362832,0.14749262536873156,0.11799410029498525
4,2,948.1562423554551,1,0,1018,11.80419492544848,2.9577603143418467,0.5029469548133595,-0.1792740743945056,0.7475442043222004,0.14047151277013753,0.11198428290766209
4,3,1031.2348534481148,1,1,1014,11.758427693597454,2.9684418145956606,0.5,-0.16701503757025277,0.752465483234714,0.14299802761341224,0.10453648915187377
4,4,1174.538795647901,1,1,1028,11.699242794432381,2.9640077821011674,0.5087548638132295,-0.12211251750843898,0.7597276264591439,0.13618677042801555,0.10408560311284047
5,1,1195.544873621513,0,0,230,10.566855242983818,2.917391304347826,0.6521739130434783,0.5663500758454345,0.6086956521739131,0.3,0.09130434782608696
