id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,970.0571312949625,1,0,1968,11.114527882274967,3.10010162601626,0.6173780487804879,0.3613014483298164,0.6590447154471545,0.18699186991869918,0.15396341463414634
1,2,1191.7179928680978,1,0,1985,11.198826629275887,3.1103274559193954,0.6050377833753149,0.33409837793375907,0.6644836272040302,0.18690176322418137,0.1486146095717884
1,3,1357.7788913014515,1,1,1882,11.225037780814441,3.09192348565356,0.6078639744952179,0.34146426807658997,0.665249734325186,0.19075451647183847,0.14399574920297556
1,4,1597.0735451762496,1,1,1815,11.230330333117593,3.0958677685950415,0.6082644628099173,0.3182218149984462,0.6666666666666666,0.18787878787878787,0.14545454545454545
2,1,579.0960147238167,1,0,457,12.760976051215495,3.0809628008752736,0.4310722100656455,-0.7457053548566906,0.8074398249452954,0.16849015317286653,0.024070021881838075
2,2,617.697524674642,1,0,420,12.524457211515386,3.057142857142857,0.44047619047619047,-0.6651088766303266,0.8023809523809524,0.16904761904761906,0.02857142857142857
2,3,603.9193563070488,1,1,400,12.528393615046944,2.9875,0.425,-0.651998327266466,0.8025,0.1725,0.025
2,4,840.7918062801971,1,1,400,12.581088956015053,2.985,0.4425,-0.5863811551431637,0.8125,0.165,0.0225
3,1,849.7606162264885,1,0,1970,11.346647809457469,2.9532994923857867,0.5563451776649746,0.16079408776089152,0.5741116751269035,0.2685279187817259,0.15736040609137056
3,2,1209.0365349400752,1,0,2151,11.424242519641933,2.9437470943747095,0.5309158530915853,0.05931997159929268,0.5657833565783357,0.2742910274291027,0.1599256159925616
3,3,1200.8174202276823,1,1,2250,11.564199235328525,2.937777777777778,0.5328888888888889,0.022698532213204343,0.5635555555555556,0.27955555555555556,0.15688888888888888
3,4,1443.3428418925855,1,1,2150,11.50892679863876,2.950697674418605,0.5316279069767442,0.047042440726566166,0.5572093023255814,0.2846511627906977,0.15813953488372093
4,1,784.6893613255181,0,0,525,11.982340151311384,3.0095238095238095,0.46285714285714286,-0.33134285171120886,0.8514285714285714,0.11047619047619048,0.0380952380952381
4,2,989.1993585037354,0,0,512,11.834461786588088,2.994140625,0.484375,-0.27548175101384453,0.85546875,0.109375,0.03515625
4,3,1006.0386200724984,0,1,476,11.787469375483475,2.947478991596639,0.47478991596638653,-0.30796530904824176,0.8676470588235294,0.09873949579831932,0.03361344537815126
4,4,1038.25358294227,0,1,501,11.807964842074858,3.027944111776447,0.4930139720558882,-0.24453509119910996,0.8762475049900199,0.09780439121756487,0.02594810379241517
5,1,963.9281850259206,0,0,386,11.542289093538121,3,0.5880829015544041,0.23928552947529008,0.6450777202072538,0.23316062176165803,0.12176165803108809
5,2,1022.3053291167955,0,0,351,11.574409400886504,3.034188034188034,0.5925925925925926,0.22507445415929633,0.6495726495726496,0.23076923076923078,0.11965811965811966
5,3,1051.691689898436,0,1,343,11.431133070678186,3.0379008746355685,0.5918367346938775,0.21492762797909143,0.6705539358600583,0.22157434402332363,0.10787172011661808
5,4,1167.3272148698204,0,1,364,11.443571201211055,3.065934065934066,0.5796703296703297,0.20096544082507975,0.6813186813186813,0.21428571428571427,0.1043956043956044
6,1,854.6949132881665,1,0,733,11.68704540815353,2.882673942701228,0.5252387448840382,0.07280343784400994,0.7407912687585266,0.16371077762619374,0.09549795361527967
6,2,1046.319157338858,1,0,762,11.679430678133688,2.9186351706036744,0.5223097112860893,0.08237176266062303,0.7375328083989501,0.16272965879265092,0.09973753280839895
6,3,921.093190514,1,1,864,12.135321958096807,2.939814814814815,0.48148148148148145,-0.26354834292496676,0.7268518518518519,0.16898148148148148,0.10416666666666667
6,4,1033.6459864887463,1,1,916,12.153568114232401,2.9399563318777293,0.47707423580786024,-0.25690002249527844,0.7237991266375546,0.17903930131004367,0.09716157205240175
7,1,772.555174771382,1,0,701,12.27082252970427,2.9942938659058487,0.5178316690442225,-0.2742586625230988,0.7874465049928673,0.12981455064194009,0.08273894436519258
7,2,816.7965905976713,1,0,738,12.164916690712912,2.9959349593495936,0.4986449864498645,-0.306486905969858,0.7831978319783198,0.13414634146341464,0.08265582655826559
7,3,893.0999832769559,1,1,743,12.13325841315596,3.0040376850605655,0.477792732166891,-0.3038667457493225,0.7806191117092867,0.13728129205921938,0.08209959623149395
7,4,1049.6977432646167,1,1,738,12.045696495479056,3.0121951219512195,0.4634146341463415,-0.30159826501598047,0.7831978319783198,0.13550135501355012,0.08130081300813008
8,1,799.2563448613744,1,0,253,10.649093751914364,2.972332015810277,0.6047430830039525,0.4184101461764922,0.6561264822134387,0.26877470355731226,0.07509881422924901
8,2,1228.3941202025528,1,0,248,10.828475134678861,2.9516129032258065,0.592741935483871,0.38116845149661277,0.6774193548387096,0.25806451612903225,0.06451612903225806
8,3,1179.9047615672118,1,1,225,10.917382431280402,2.991111111111111,0.6,0.3482438883420095,0.6844444444444444,0.25333333333333335,0.06222222222222222
8,4,1078.3294525900494,1,1,215,11.124141166839758,3.0046511627906978,0.586046511627907,0.2187913116114376,0.6651162790697674,0.2558139534883721,0.07906976744186046
9,1,1254.1778413273569,1,0,244,11.573611839207885,2.8934426229508197,0.5778688524590164,0.17513438734893574,0.5983606557377049,0.19672131147540983,0.20491803278688525
9,2,1011.8773350152937,1,0,247,11.880955385084823,2.8906882591093117,0.5789473684210527,0.14158722035769494,0.5991902834008097,0.19838056680161945,0.20242914979757085
9,3,1192.2828510802753,1,1,249,11.889628671316553,2.9196787148594376,0.570281124497992,0.14176760240976852,0.5742971887550201,0.22088353413654618,0.20481927710843373
9,4,1334.260282004977,1,1,257,11.773914077703584,3.0389105058365757,0.556420233463035,0.09016876604086427,0.5758754863813229,0.24124513618677043,0.1828793774319066
10,1,675.112854940221,1,0,417,11.22240452973608,2.8489208633093526,0.6258992805755396,0.3899659418077593,0.4892086330935252,0.38369304556354916,0.12709832134292565
10,2,1165.1558373392638,1,0,417,11.439223488128102,2.841726618705036,0.6426858513189448,0.37028300720461127,0.4892086330935252,0.37889688249400477,0.13189448441247004
