id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,692.5798569922446,1,0,172,11.86564458411754,3.1802325581395348,0.563953488372093,-0.11569826878271311,0.8372093023255814,0.11627906976744186,0.046511627906976744
1,2,875.6921235174577,1,0,187,12.156496020145708,3.122994652406417,0.5294117647058824,-0.14229508416443037,0.839572192513369,0.10695187165775401,0.053475935828877004
1,3,1488.095835633934,1,1,179,11.971244779686689,3.212290502793296,0.5195530726256983,-0.15046129328130606,0.8379888268156425,0.10614525139664804,0.055865921787709494
1,4,1337.9792524166792,1,1,183,11.80211460537208,3.251366120218579,0.5628415300546448,-0.15506395394704217,0.8360655737704918,0.10382513661202186,0.060109289617486336
2,1,615.5399190742928,0,0,245,12.151559053655891,3.053061224489796,0.4326530612244898,-0.37432388088848384,0.7510204081632653,0.14285714285714285,0.10612244897959183
2,2,718.2075940241955,0,0,237,12.116804886040061,3.021097046413502,0.43037974683544306,-0.36385620343327857,0.759493670886076,0.13924050632911392,0.10126582278481013
2,3,855.0731811408438,0,1,286,12.221040226922396,3.0594405594405596,0.46853146853146854,-0.28897665861179,0.7762237762237763,0.12237762237762238,0.10139860139860139
2,4,889.4370305191208,0,1,296,12.442286215361163,3.0067567567567566,0.4594594594594595,-0.312809972064331,0.7635135135135135,0.12162162162162163,0.11486486486486487
3,1,928.3917484293476,1,0,386,10.952757760717601,2.989637305699482,0.6243523316062176,0.4206175929911388,0.7797927461139896,0.17357512953367876,0.046632124352331605
3,2,1330.6772504140363,1,0,367,11.047958199425258,3.076294277929155,0.6158038147138964,0.38925254553102684,0.7683923705722071,0.1880108991825613,0.043596730245231606
3,3,1257.135759091585,1,1,391,11.161539804772053,3.0383631713554986,0.6061381074168798,0.36145243649096864,0.7621483375959079,0.18925831202046037,0.04859335038363171
3,4,1807.0360373935932,1,1,376,11.128718974989685,2.99468085106383,0.6117021276595744,0.31636612161372013,0.7712765957446809,0.17287234042553193,0.05585106382978723
4,1,918.7029963945137,0,0,338,11.66034692769855,2.8076923076923075,0.5562130177514792,0.13887447606137626,0.8402366863905325,0.10355029585798817,0.05621301775147929
4,2,857.6896593357459,0,0,356,11.675309994933771,2.884831460674157,0.5533707865168539,0.12938588388019528,0.851123595505618,0.10674157303370786,0.042134831460674156
4,3,1325.3507495108915,0,1,367,11.61630533669385,2.991825613079019,0.55858310626703,0.12039920547518553,0.8528610354223434,0.09264305177111716,0.05449591280653951
4,4,1486.366872428241,0,1,364,11.627399554933495,2.947802197802198,0.5357142857142857,0.09262794246865232,0.8626373626373627,0.08241758241758242,0.054945054945054944
5,1,1027.8826548607935,0,0,1312,10.917088323515099,2.989329268292683,0.600609756097561,0.3790510773037613,0.743140243902439,0.15320121951219512,0.10365853658536585
5,2,1186.5833519390992,0,0,1294,10.91070054633078,2.997681607418856,0.5958268933539412,0.34887619028111694,0.7395672333848532,0.1561051004636785,0.10432766615146831
5,3,1401.1396752298215,0,1,1283,10.845490942389265,2.9922057677318783,0.5798908807482464,0.3100782514945343,0.7420109119251753,0.15354637568199533,0.1044427123928293
5,4,1659.201713944423,0,1,1237,10.953342856280113,2.9951495553759093,0.5699272433306386,0.2438748125998769,0.7421180274858529,0.15683104284559418,0.10105092966855295
6,1,880.0768324051206,0,0,577,11.128650342895787,3.0641247833622183,0.5719237435008665,0.275592683447441,0.7175043327556326,0.23743500866551126,0.045060658578856154
6,2,1132.3060858207998,0,0,602,11.095324402523644,3.0631229235880397,0.5598006644518272,0.218997311269036,0.7009966777408638,0.25249169435215946,0.046511627906976744
6,3,1206.058736933062,0,1,581,11.153700335035358,3.0654044750430294,0.5628227194492255,0.22975117807289974,0.693631669535284,0.26161790017211706,0.04475043029259897
6,4,1580.611880775348,0,1,590,11.108786563859764,3.064406779661017,0.5694915254237288,0.20418195527396474,0.7101694915254237,0.24915254237288137,0.04067796610169491
7,1,931.3006483302926,0,0,328,10.91915941399597,2.9603658536585367,0.676829268292683,0.40380214409533316,0.676829268292683,0.14329268292682926,0.1798780487804878
7,2,1665.617549013543,0,0,328,10.906008296887991,2.9878048780487805,0.6585365853658537,0.3730673029145901,0.6951219512195121,0.14329268292682926,0.16158536585365854
7,3,1421.471251055402,0,1,319,11.049109388101302,2.9968652037617556,0.6363636363636364,0.29575656264822914,0.6865203761755486,0.14733542319749215,0.16614420062695925
7,4,1523.5206649337417,0,1,298,11.137629009483748,3.0805369127516777,0.6308724832214765,0.26106046559147955,0.674496644295302,0.1476510067114094,0.17785234899328858
8,1,906.4356919658393,0,0,292,11.596569839685952,2.8321917808219177,0.613013698630137,0.21151657206771923,0.678082191780822,0.1815068493150685,0.1404109589041096
8,2,1073.3208589168967,0,0,314,11.6178756385445,2.7579617834394905,0.6210191082802548,0.19299449998070956,0.6847133757961783,0.16878980891719744,0.1464968152866242
8,3,1503.0754052235286,0,1,287,11.678398229128803,2.7560975609756095,0.6062717770034843,0.19895501046084849,0.6898954703832753,0.156794425087108,0.15331010452961671
8,4,1545.094277264889,0,1,291,11.66189713630696,2.8281786941580758,0.5979381443298969,0.12473131903735374,0.6941580756013745,0.15463917525773196,0.15120274914089346
9,1,832.8598105629171,1,0,142,11.78071686679319,2.880281690140845,0.5070422535211268,-0.06889304760032267,0.6619718309859155,0.28169014084507044,0.056338028169014086
9,2,962.164531332883,1,0,141,11.934715181178026,2.8439716312056738,0.5035460992907801,-0.08548618803377708,0.6666666666666666,0.2695035460992908,0.06382978723404255
9,3,1411.3654118844822,1,1,139,12.157030871726773,2.8489208633093526,0.5107913669064749,-0.06868513488008801,0.6474820143884892,0.2805755395683453,0.07194244604316546
9,4,1585.4735650651592,1,1,130,12.3763680172554,2.9076923076923076,0.5076923076923077,-0.07555258242627352,0.6615384615384615,0.27692307692307694,0.06153846153846154
10,1,812.845863557376,0,0,90,11.640913308890816,3.2444444444444445,0.5222222222222223,0.0017650357416842263,0.8444444444444444,0.06666666666666667,0.08888888888888889
10,2,819.2534634384746,0,0,94,11.815623028011839,3.1702127659574466,0.5,-0.004182473348158678,0.851063829787234,0.06382978723404255,0.0851063829787234
10,3,1248.8403362361112,0,1,97,11.851940096569768,3.0309278350515463,0.4948453608247423,-0.009240921800860117,0.8144329896907216,0.08247422680412371,0.10309278350515463
10,4,1280.573831531246,0,1,106,11.811266161543125,3.0849056603773586,0.49056603773584906,-0.016806903019995028,0.8301886792452831,0.09433962264150944,0.07547169811320754
11,1,1043.5716547390707,0,0,3723,11.079773258485893,2.9717969379532634,0.5710448562986838,0.3089962939753781,0.6841257050765511,0.23126510878323933,0.08460918614020951
11,2,1177.8057695377795,0,0,3525,11.088954421971007,2.978723404255319,0.5687943262411348,0.3320542586225132,0.6870921985815602,0.22950354609929077,0.08340425531914894
11,3,1324.0869251953925,0,1,3639,11.170576705336442,2.9884583676834295,0.5616927727397637,0.3022025013027551,0.6837043143720802,0.23165704863973618,0.08463863698818357
11,4,1550.8926721654686,0,1,3422,11.175355539961702,2.9926943308007012,0.5575686732904734,0.2916895926686171,0.6852717708942139,0.2314436002337814,0.08328462887200468
12,1,907.9093972432005,1,0,298,11.159402272987343,3.023489932885906,0.5167785234899329,0.069462857328084,0.7785234899328859,0.14093959731543623,0.08053691275167785
12,2,1157.7546044277874,1,0,277,11.207117583858214,3.032490974729242,0.5018050541516246,0.0652230253266326,0.779783393501805,0.1371841155234657,0.08303249097472924
12,3,1093.651079483424,1,1,299,11.256393875256524,3.0836120401337794,0.4882943143812709,-0.06132033241362268,0.7725752508361204,0.13712374581939799,0.0903010033444816
12,4,1598.262389033563,1,1,289,11.118625416826058,3.1280276816608996,0.5086505190311419,-0.027797582969593733,0.7716262975778547,0.1384083044982699,0.08996539792387544
13,1,911.863244810452,1,0,865,10.944490723006567,2.938728323699422,0.5976878612716763,0.2312254370142649,0.5676300578034682,0.3132947976878613,0.11907514450867052
13,2,1205.1315816833232,1,0,831,10.80971783199688,2.9157641395908542,0.5992779783393501,0.2250757515861287,0.5655836341756919,0.3164861612515042,0.11793020457280386
13,3,1173.796533534051,1,1,842,10.958460792413465,2.9275534441805227,0.5807600950118765,0.17487851884604275,0.5641330166270784,0.32304038004750596,0.11282660332541568
13,4,1295.9691064801596,1,1,888,11.0917286078676,2.894144144144144,0.5563063063063063,0.06835302602458754,0.5653153153153153,0.3310810810810811,0.1036036036036036
14,1,920.334481885869,1,0,563,11.728365385172463,2.8987566607460034,0.522202486678508,0.026162499761208532,0.7229129662522202,0.23090586145648312,0.046181172291296625
14,2,1142.3060151026637,1,0,541,11.657498722949882,2.9205175600739373,0.5083179297597042,0.02459313671221803,0.7134935304990758,0.2365988909426987,0.04990757855822551
14,3,1364.7475631811683,1,1,547,11.610685404096293,2.915904936014625,0.5100548446069469,0.03650957924551054,0.7239488117001828,0.23217550274223034,0.043875685557586835
14,4,1300.0713235244577,1,1,570,11.790534864957854,3.0035087719298246,0.4842105263157895,-0.1347146465305003,0.7350877192982456,0.21228070175438596,0.05263157894736842
15,1,662.6641956511887,0,0,371,11.839569898672922,2.929919137466307,0.5795148247978437,0.026717321181955057,0.5579514824797843,0.30727762803234504,0.1347708894878706
15,2,901.8966687722738,0,0,385,11.847491696411543,2.9454545454545453,0.5688311688311688,0.0318501628909545,0.5766233766233766,0.2987012987012987,0.12467532467532468
15,3,1162.6480655319697,0,1,375,11.729704698478837,2.8986666666666667,0.5706666666666667,0.06397598082144099,0.592,0.28,0.128
15,4,1342.6772109677022,0,1,377,11.679830466378604,2.8992042440318304,0.5755968169761273,0.09224763092681412,0.596816976127321,0.27851458885941643,0.1246684350132626
16,1,1040.3827786720371,1,0,524,11.188105602091506,3.1393129770992365,0.5725190839694656,0.0690263694562053,0.8358778625954199,0.11450381679389313,0.04961832061068702
16,2,1228.3286931039763,1,0,494,11.141074699322811,3.0789473684210527,0.5688259109311741,0.09387918968174101,0.8360323886639676,0.11538461538461539,0.048582995951417005
16,3,1174.5525618911804,1,1,656,11.342278994894038,3.086890243902439,0.5365853658536586,-0.05762845823325611,0.8155487804878049,0.125,0.05945121951219512
16,4,1206.0291509731478,1,1,663,11.671590248035384,3.0844645550527905,0.5158371040723982,-0.1766198692448483,0.8220211161387632,0.1191553544494721,0.058823529411764705
17,1,709.8911056908305,0,0,301,11.592282360754204,3.169435215946844,0.5149501661129569,-0.04967795401049518,0.8106312292358804,0.08305647840531562,0.10631229235880399
17,2,1087.543166372715,0,0,297,11.538389101833676,3.1986531986531985,0.531986531986532,-0.024758451765039432,0.8047138047138047,0.08417508417508418,0.1111111111111111
17,3,1058.6064305022962,0,1,308,11.444136919178955,3.1233766233766236,0.5194805194805194,-0.036044129186602804,0.7824675324675324,0.10064935064935066,0.11688311688311688
17,4,1244.5173695971862,0,1,320,11.489202152786282,3.08125,0.509375,-0.021746211129101006,0.78125,0.09375,0.125
18,1,1038.233151394983,0,0,1969,11.00579781789689,3.030980192991366,0.579989842559675,0.257316120191925,0.5728796343321483,0.34230573895378363,0.08481462671406806
18,2,1148.7219902823238,0,0,2146,11.300105120747782,3.0363466915191055,0.5452003727865797,0.0657825159216848,0.5722273998136067,0.3462255358807083,0.081547064305685
18,3,1275.8494227495873,0,1,2094,11.293767239786595,3.041069723018147,0.5296084049665711,0.044854653889729444,0.5721107927411653,0.3428844317096466,0.08500477554918816
18,4,1375.821780432545,0,1,2165,11.671372883903107,3.0184757505773674,0.49884526558891457,-0.18975711897938857,0.5732101616628176,0.3422632794457275,0.08452655889145497
19,1,778.5019161832871,0,0,292,11.407073532352554,3.0273972602739727,0.5342465753424658,0.1421629129892429,0.386986301369863,0.5034246575342466,0.1095890410958904
19,2,1070.2096520477203,0,0,355,11.34524415523225,3.0507042253521126,0.5014084507042254,0.12410781075176254,0.428169014084507,0.4563380281690141,0.11549295774647887
19,3,1359.4668909749482,0,1,353,11.382372626654208,3.045325779036827,0.49291784702549574,0.07277290276475197,0.43059490084985835,0.44192634560906513,0.1274787535410765
19,4,1229.8290267106934,0,1,337,11.455494706233772,3.0712166172106823,0.4658753709198813,0.012892348742117312,0.4421364985163205,0.4362017804154303,0.12166172106824925
20,1,697.4684171008225,0,0,984,12.147705235329388,2.994918699186992,0.4573170731707317,-0.45804269444196316,0.8252032520325203,0.12398373983739837,0.0508130081300813
20,2,727.0989565140065,0,0,1013,12.049564153355412,3.0069101678183614,0.4698914116485686,-0.4197301777966839,0.8183613030602171,0.12931885488647582,0.05231984205330701
20,3,931.0460453847122,0,1,1042,12.074756123684507,3.004798464491363,0.4692898272552783,-0.4142866269999942,0.8157389635316699,0.1401151631477927,0.044145873320537425
20,4,1011.2531265702248,0,1,1054,12.185003783163445,3.015180265654649,0.4876660341555977,-0.3976829917354403,0.8235294117647058,0.1347248576850095,0.04174573055028463
21,1,1079.1131362724939,1,0,158,10.870993381721261,2.9873417721518987,0.5949367088607594,0.46503082288533365,0.7721518987341772,0.17721518987341772,0.05063291139240506
21,2,1425.0923607996644,1,0,150,10.881894918862248,3.08,0.6,0.4632917411134935,0.78,0.18,0.04
21,3,1380.0678171041038,1,1,158,10.872323340062293,2.9683544303797467,0.5759493670886076,0.3142727601965942,0.7911392405063291,0.16455696202531644,0.04430379746835443
21,4,1587.1545083165458,1,1,172,11.046564793343391,2.9767441860465116,0.5697674418604651,0.2323347485967568,0.8023255813953488,0.1511627906976744,0.046511627906976744
22,1,849.8993041067972,1,0,755,10.924963497790765,2.9443708609271524,0.5867549668874172,0.31704209871948236,0.6556291390728477,0.2251655629139073,0.11920529801324503
22,2,1215.6748064406981,1,0,752,10.969074466916398,2.9414893617021276,0.5704787234042553,0.25562560324936706,0.6529255319148937,0.2247340425531915,0.12234042553191489
22,3,1427.4325708637227,1,1,765,10.969141967798938,2.94640522875817,0.5633986928104575,0.22701236529132282,0.6601307189542484,0.21045751633986928,0.12941176470588237
22,4,1554.5018177088218,1,1,774,11.282980935059967,2.9573643410852712,0.541343669250646,0.07557869506601358,0.661498708010336,0.21188630490956073,0.12661498708010335
23,1,919.3385398163675,0,0,1202,11.346383632948232,3.02828618968386,0.5723793677204659,0.2182553562141439,0.7903494176372712,0.15224625623960067,0.05740432612312812
23,2,1013.8351988815122,0,0,1210,11.321615833878083,3.064462809917355,0.5619834710743802,0.1423179468359469,0.7892561983471075,0.1537190082644628,0.05702479338842975
23,3,1115.1168508592402,0,1,1200,11.297186790011581,3.0475,0.555,0.12220209481100301,0.7825,0.155,0.0625
23,4,1229.6718669000747,0,1,1192,11.389129776765873,3.0461409395973154,0.5394295302013423,0.04775844076699621,0.7785234899328859,0.15268456375838926,0.06879194630872483
24,1,983.0292850245577,0,0,504,11.397595298123097,3.0694444444444446,0.5456349206349206,-0.06171046305646057,0.8611111111111112,0.07341269841269842,0.06547619047619048
24,2,955.7801113543748,0,0,495,11.458364469428401,3.098989898989899,0.5494949494949495,-0.10357796616780598,0.8565656565656565,0.07878787878787878,0.06464646464646465
24,3,1255.8354620894129,0,1,509,11.410652513236007,3.013752455795678,0.5520628683693517,-0.0943590969254919,0.8506876227897839,0.08447937131630648,0.06483300589390963
24,4,1091.553174803303,0,1,533,11.418350962606345,2.9943714821763603,0.5422138836772983,-0.10569741508332905,0.8555347091932458,0.08067542213883677,0.06378986866791744
25,1,862.6118406751584,0,0,984,11.290424639023287,2.991869918699187,0.5650406504065041,0.14912907956227348,0.6859756097560976,0.21138211382113822,0.10264227642276423
25,2,981.1505744170206,0,0,951,11.240409021293484,3.0231335436382754,0.5562565720294427,0.15580927354028093,0.6908517350157729,0.20294426919032596,0.10620399579390116
25,3,1170.6135738389335,0,1,912,11.36128539875791,3.025219298245614,0.5482456140350878,0.10029021921684496,0.6853070175438597,0.20833333333333334,0.10635964912280702
25,4,1290.0072219407393,0,1,917,11.3969095091566,3.0817884405670664,0.549618320610687,0.082354756784043,0.6826608505997819,0.2050163576881134,0.11232279171210469
26,1,692.5021256514805,0,0,841,11.544618854408272,2.9821640903686086,0.5303210463733651,0.06821660430614182,0.6682520808561236,0.18906064209274673,0.1426872770511296
26,2,1094.6282756930148,0,0,834,11.547543101020212,2.997601918465228,0.5251798561151079,0.06470594128959005,0.670263788968825,0.19424460431654678,0.1354916067146283
26,3,1106.9313129485508,0,1,783,11.501263581051406,3.007662835249042,0.5312899106002554,0.08463138365438046,0.6717752234993615,0.19540229885057472,0.13282247765006386
26,4,1074.5334368697613,0,1,775,11.552125874617932,3.009032258064516,0.5277419354838709,0.07875650018536026,0.6851612903225807,0.1832258064516129,0.13161290322580646
27,1,735.9673099607636,0,0,2282,12.825581478274652,3.0293602103418054,0.3698510078878177,-1.0368128749636962,0.6980718667835232,0.14680105170902716,0.1551270815074496
27,2,686.7377913634372,0,0,2157,12.751041686088508,3.0208623087621698,0.3885025498377376,-0.9736305909515852,0.6972647195178489,0.14789058878071396,0.1548446917014372
27,3,836.976381072113,0,1,2218,12.664590845123294,3.023444544634806,0.40171325518485124,-0.8829148747399389,0.6997294860234445,0.14517583408476104,0.1550946798917944
27,4,969.4607505483674,0,1,2275,12.375224369873642,3.0171428571428573,0.421978021978022,-0.7448042124161894,0.6975824175824176,0.14417582417582417,0.15824175824175823
28,1,758.4162000683775,1,0,102,11.549513247664994,2.892156862745098,0.5588235294117647,-0.045290256763249326,0.7549019607843137,0.22549019607843138,0.0196078431372549
28,2,1059.1475932709882,1,0,96,11.71245922039218,2.9166666666666665,0.5520833333333334,-0.0617989676560118,0.7604166666666666,0.21875,0.020833333333333332
28,3,978.5544479718377,1,1,101,11.723692300791322,2.98019801980198,0.5544554455445545,-0.06645466010567223,0.7326732673267327,0.22772277227722773,0.039603960396039604
28,4,900.7456032142142,1,1,123,11.702891597974604,2.967479674796748,0.4959349593495935,-0.18079448107703025,0.6910569105691057,0.25203252032520324,0.056910569105691054
29,1,691.9734398869052,0,0,142,11.770981316488939,3.007042253521127,0.44366197183098594,-0.1072167857496625,0.5774647887323944,0.2535211267605634,0.16901408450704225
29,2,917.0249519993588,0,0,141,11.459173101197166,3.0425531914893615,0.46099290780141844,-0.1323070042729659,0.5886524822695035,0.24113475177304963,0.1702127659574468
29,3,936.9730659633396,0,1,148,11.600764917831187,2.9121621621621623,0.44594594594594594,-0.1175066330330032,0.5608108108108109,0.24324324324324326,0.19594594594594594
29,4,1257.9951494871743,0,1,146,11.518749989990521,3.006849315068493,0.4383561643835616,-0.08545151878813534,0.5547945205479452,0.2602739726027397,0.18493150684931506
30,1,779.4249236302954,0,0,200,10.845292142784507,2.935,0.51,0.012767927557893596,0.675,0.215,0.11
30,2,812.0595192279965,0,0,246,11.477968156765982,2.9390243902439024,0.47560975609756095,-0.2029163136672996,0.6991869918699187,0.18699186991869918,0.11382113821138211
