id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,837.9692699258414,1,0,175,11.693529867829493,3.182857142857143,0.5485714285714286,0.19495928174389274,0.6342857142857142,0.1657142857142857,0.2
1,2,1137.081885167355,1,0,168,11.398858773459784,3.0654761904761907,0.5714285714285714,0.24231800351926822,0.625,0.16666666666666666,0.20833333333333334
1,3,1747.8529223308772,1,1,206,11.404846461162519,2.970873786407767,0.5825242718446602,0.2531467732932463,0.616504854368932,0.1796116504854369,0.20388349514563106
1,4,1540.0692015293694,1,1,205,11.551005793290079,3.004878048780488,0.5707317073170731,0.18028873996767866,0.6292682926829268,0.18536585365853658,0.18536585365853658
2,1,1139.0752406795332,0,0,476,11.239443422120662,3.081932773109244,0.5378151260504201,0.1903284606015292,0.6722689075630253,0.16176470588235295,0.16596638655462184
2,2,1201.7796544449666,0,0,475,11.285792459350816,3.096842105263158,0.5368421052631579,0.13676258797231797,0.6652631578947369,0.16842105263157894,0.16631578947368422
2,3,1184.5805729436047,0,1,481,11.336820136162522,3.079002079002079,0.5343035343035343,0.12085009765477171,0.6652806652806653,0.1704781704781705,0.16424116424116425
2,4,1274.1672665528379,0,1,474,11.351531539582007,3.0759493670886076,0.5337552742616034,0.10747627501997771,0.6729957805907173,0.17932489451476794,0.14767932489451477
3,1,840.6643307860487,0,0,1058,11.253054745725418,3.0311909262759924,0.5888468809073724,0.3289321179816609,0.6398865784499055,0.17391304347826086,0.18620037807183365
3,2,1013.2068261318362,0,0,1012,11.254508721975789,3.0049407114624507,0.5820158102766798,0.3154541833876152,0.6462450592885376,0.1650197628458498,0.18873517786561264
3,3,1291.571910603721,0,1,990,11.351532243721266,3.022222222222222,0.5696969696969697,0.26697608663632894,0.6505050505050505,0.16464646464646465,0.18484848484848485
3,4,1458.0563732712299,0,1,949,11.454279555226302,3.0105374077976816,0.5605900948366702,0.23950484247863665,0.6564805057955743,0.16227608008429925,0.18124341412012646
4,1,990.3617877718006,0,0,477,11.34637228104734,2.9727463312368974,0.5345911949685535,0.060939456169544826,0.710691823899371,0.21593291404612158,0.07337526205450734
4,2,876.8463675480499,0,0,473,11.463426744215324,2.8964059196617336,0.5243128964059197,0.0521761737609908,0.7230443974630021,0.20507399577167018,0.07188160676532769
4,3,1128.9949475019473,0,1,517,11.52875169939841,2.866537717601547,0.5241779497098646,0.03260884303521392,0.7195357833655706,0.2127659574468085,0.06769825918762089
4,4,1202.5169030715927,0,1,485,11.612029418528255,2.909278350515464,0.5195876288659794,0.019736011645730744,0.7216494845360825,0.21030927835051547,0.06804123711340206
5,1,661.3140852031489,0,0,586,11.6533405669728,2.9283276450511946,0.5819112627986348,0.019899491368922682,0.6040955631399317,0.30204778156996587,0.09385665529010238
5,2,940.1732078321231,0,0,555,11.614006458737107,2.9603603603603603,0.581981981981982,0.05536714172273539,0.5837837837837838,0.3153153153153153,0.1009009009009009
5,3,1055.3051222000938,0,1,559,11.607317924215481,2.9391771019677995,0.5670840787119857,0.013209446823093936,0.5849731663685152,0.31305903398926654,0.10196779964221825
5,4,1288.7979223765353,0,1,517,11.528442024854403,2.9709864603481626,0.5764023210831721,0.026861369986181136,0.5899419729206963,0.3114119922630561,0.09864603481624758
