id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1155.792448248948,0,0,255,11.86057087849386,2.937254901960784,0.5294117647058824,-0.018178833080801746,0.5803921568627451,0.2901960784313726,0.12941176470588237
1,2,864.913473703671,0,0,253,11.738111950496283,2.841897233201581,0.541501976284585,0.06636688542004981,0.6007905138339921,0.2766798418972332,0.1225296442687747
1,3,994.9460137373115,0,1,255,11.661574200382308,2.8666666666666667,0.5254901960784314,0.008786715725461296,0.592156862745098,0.28627450980392155,0.12156862745098039
1,4,1293.2741181772742,0,1,232,11.787923525775874,2.913793103448276,0.5129310344827587,-0.01592456703381719,0.5862068965517241,0.28879310344827586,0.125
2,1,957.5568808198573,0,0,1251,10.790539099628836,3.075139888089528,0.6594724220623501,0.67417175778918,0.5315747402078337,0.4132693844924061,0.05515587529976019
2,2,1314.1603087516194,0,0,1252,10.793603174655852,3.0646964856230032,0.6461661341853036,0.5939670675142428,0.5279552715654952,0.41533546325878595,0.05670926517571885
2,3,1566.3634713254091,0,1,1233,10.874157716693611,3.0559610705596105,0.6334144363341444,0.5682476110044865,0.519059205190592,0.42416869424168696,0.05677210056772101
2,4,1520.003125215942,0,1,1223,10.921671609613503,3.0474243663123466,0.616516762060507,0.465112802324954,0.5216680294358136,0.42109566639411283,0.05723630417007359
3,1,742.2601597480374,0,0,984,11.215038349841956,2.9065040650406506,0.532520325203252,-0.041489191361697215,0.7113821138211383,0.11077235772357724,0.17784552845528456
3,2,986.4416614113859,0,0,958,11.204189619105966,2.9029227557411272,0.5334029227557411,-0.01563960933319517,0.7192066805845512,0.1127348643006263,0.16805845511482254
3,3,966.3200543820116,0,1,933,11.296440732188367,2.9239013933547695,0.5294748124330118,-0.01884966328464684,0.7116827438370846,0.11361200428724544,0.17470525187566988
3,4,1032.6641182800045,0,1,1127,11.730060652629845,2.95829636202307,0.47914818101153506,-0.41446428899478327,0.6885536823425022,0.1233362910381544,0.1881100266193434
4,1,702.5953354342272,0,0,894,11.313553942450602,3.1599552572706937,0.5559284116331096,0.17433051539541894,0.5346756152125279,0.34116331096196867,0.12416107382550336
4,2,948.8883457562374,0,0,897,11.372244613057465,3.201783723522854,0.5473801560758083,0.1694882859393042,0.5317725752508361,0.3455964325529543,0.12263099219620958
4,3,1168.4478367686277,0,1,916,11.398824083722035,3.183406113537118,0.5447598253275109,0.12480721348093049,0.537117903930131,0.34388646288209607,0.11899563318777293
4,4,1268.9276257563135,0,1,880,11.385224846997865,3.184090909090909,0.5488636363636363,0.08958054792556625,0.5318181818181819,0.3443181818181818,0.12386363636363637
5,1,798.013488247311,0,0,866,11.384322657357405,2.9549653579676676,0.5080831408775982,0.010970885846498557,0.6316397228637414,0.21709006928406466,0.151270207852194
5,2,919.6572823346634,0,0,840,11.419289889192877,2.9892857142857143,0.5095238095238095,-0.01931929332166813,0.6404761904761904,0.21428571428571427,0.14523809523809525
5,3,1086.3923943263164,0,1,863,11.470456685737075,3.0011587485515645,0.5144843568945539,-0.05176612868638284,0.6407879490150638,0.21436848203939746,0.14484356894553882
5,4,1157.4284886310224,0,1,835,11.465726323682759,3.0059880239520957,0.5005988023952096,-0.04944459231756245,0.6479041916167665,0.20479041916167665,0.1473053892215569
6,1,750.9625539782032,0,0,130,11.61134866382631,3.230769230769231,0.46923076923076923,-0.13511597261565397,0.7461538461538462,0.16153846153846155,0.09230769230769231
6,2,881.6814335076152,0,0,131,11.98494492801506,3.2061068702290076,0.46564885496183206,-0.12331630531478315,0.7404580152671756,0.16793893129770993,0.0916030534351145
6,3,1178.836748865397,0,1,129,11.734528597828522,3.2868217054263567,0.4728682170542636,-0.0776631174578979,0.7596899224806202,0.13953488372093023,0.10077519379844961
6,4,1079.004437619128,0,1,132,11.782077376726617,3.212121212121212,0.4393939393939394,-0.16173167394476545,0.7575757575757576,0.1590909090909091,0.08333333333333333
7,1,887.271527517675,0,0,1971,11.219902357199155,3,0.5763571790969051,0.2646505233944695,0.678335870116692,0.2070015220700152,0.11466260781329274
7,2,1116.726477504949,0,0,2163,11.222214179000517,2.9787332408691634,0.5663430420711975,0.18931209877601865,0.6689782709200185,0.21451687471104947,0.11650485436893204
7,3,1188.2498825458943,0,1,2050,11.291238942403687,3.006829268292683,0.56,0.13430372998763068,0.6687804878048781,0.21658536585365853,0.11463414634146342
7,4,1387.9375081686653,0,1,2088,11.28162393213587,2.996647509578544,0.5483716475095786,0.12702658935812644,0.6724137931034483,0.20881226053639848,0.11877394636015326
8,1,682.8197821951271,1,0,1541,12.475098789887168,3,0.4198572355613238,-0.6667965709567004,0.7670343932511356,0.1791044776119403,0.05386112913692408
8,2,788.4264694584758,1,0,1580,12.349529966690891,3.007594936708861,0.43227848101265826,-0.5787548212331202,0.769620253164557,0.17658227848101266,0.05379746835443038
8,3,821.6709339983225,1,1,1538,12.275481442124587,2.9895968790637193,0.4408322496749025,-0.49989641873798735,0.7685305591677504,0.1755526657997399,0.055916775032509754
8,4,974.0590778531835,1,1,1569,12.247886053323956,2.9802421924792863,0.4448693435309114,-0.48192752200694855,0.758444869343531,0.18483110261312938,0.05672402804333971
9,1,600.0489485971101,0,0,244,11.598280826429814,3.0778688524590163,0.5532786885245902,0.10355148331364918,0.6475409836065574,0.2786885245901639,0.07377049180327869
