id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,755.0628509475613,0,0,514,11.616017095191078,2.9357976653696496,0.5369649805447471,0.11426688828957243,0.6731517509727627,0.24124513618677043,0.08560311284046693
1,2,909.1365685109233,0,0,554,11.682983655144433,2.9151624548736463,0.5342960288808665,0.10071966530973375,0.6714801444043321,0.2364620938628159,0.09205776173285199
1,3,1094.8804921743117,0,1,565,11.651784967064227,2.9238938053097345,0.5415929203539823,0.07066515061501843,0.6761061946902654,0.23185840707964603,0.0920353982300885
1,4,1142.9995989081988,0,1,584,11.580961828481023,2.905821917808219,0.5428082191780822,0.05242198714769474,0.6797945205479452,0.22945205479452055,0.09075342465753425
2,1,697.5875407626196,1,0,678,11.582907779235518,3.0014749262536875,0.5221238938053098,-0.042033622154155986,0.7050147492625368,0.18436578171091444,0.11061946902654868
2,2,1004.7288233315373,1,0,694,11.62382543476676,3.0302593659942363,0.5302593659942363,-0.04201283681802139,0.723342939481268,0.17002881844380405,0.10662824207492795
2,3,1177.8016917185419,1,1,675,11.713886993647831,2.988148148148148,0.522962962962963,-0.08498638742589518,0.7288888888888889,0.16296296296296298,0.10814814814814815
2,4,1195.6737818071194,1,1,663,11.725208949491854,2.97737556561086,0.5113122171945701,-0.10995228070438347,0.7420814479638009,0.15535444947209653,0.10256410256410256
3,1,1043.652746870581,0,0,919,10.472079402592968,3.073993471164309,0.6180631120783461,0.3851175872135661,0.8411316648531012,0.10554951033732318,0.05331882480957562
3,2,1227.0042954931398,0,0,942,10.738693124962271,3.0339702760084926,0.6040339702760085,0.3286326780682574,0.8460721868365181,0.1029723991507431,0.050955414012738856
3,3,1335.4501970335348,0,1,1014,10.928582748120679,3.0256410256410255,0.5808678500986193,0.22990716497758515,0.8333333333333334,0.10749506903353057,0.05917159763313609
3,4,1558.4343150028708,0,1,1006,11.027070986945677,3.0318091451292246,0.5685884691848907,0.16652854206938553,0.8359840954274353,0.110337972166998,0.0536779324055666
