id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,863.4167372279112,1,0,130,12.385268657052205,2.9692307692307693,0.49230769230769234,-0.2541200069898646,0.7923076923076923,0.12307692307692308,0.08461538461538462
1,2,975.7900257150028,1,0,140,12.50382796082123,2.9357142857142855,0.5071428571428571,-0.31852260545656147,0.7642857142857142,0.15,0.08571428571428572
1,3,979.6852930244376,1,1,140,12.766135911024408,2.8785714285714286,0.5214285714285715,-0.36638276818905346,0.7928571428571428,0.12857142857142856,0.07857142857142857
1,4,1028.9701055021403,1,1,132,12.655035554229604,2.9015151515151514,0.5378787878787878,-0.27996375111773764,0.7954545454545454,0.12121212121212122,0.08333333333333333
2,1,827.776384865829,0,0,600,12.013807018662305,3.0216666666666665,0.5066666666666667,-0.047506457290036844,0.5616666666666666,0.305,0.13333333333333333
2,2,961.0829643184368,0,0,578,11.957879400005393,3.0259515570934257,0.5224913494809689,-0.01846201795742416,0.5570934256055363,0.3062283737024221,0.13667820069204153
2,3,1286.7399883202988,0,1,555,11.895962103518615,3.0648648648648646,0.5315315315315315,-0.01777106753613074,0.5657657657657658,0.2954954954954955,0.13873873873873874
2,4,1461.898825747479,0,1,540,11.967789312468156,3.074074074074074,0.5314814814814814,-0.013541104271338455,0.5685185185185185,0.29444444444444445,0.13703703703703704
3,1,759.170279913735,0,0,799,11.698801614967618,2.959949937421777,0.5544430538172715,0.012303132171778891,0.8272841051314143,0.11764705882352941,0.05506883604505632
3,2,908.7897264764428,0,0,787,11.62553001436014,2.9733163913595932,0.5590851334180432,0.02500511507243388,0.8271918678526048,0.1207115628970775,0.052096569250317665
3,3,1162.136174862898,0,1,755,11.707820902586414,2.9655629139072848,0.5456953642384106,-0.0628035372938162,0.8317880794701987,0.1205298013245033,0.04768211920529802
3,4,1370.8374913957823,0,1,740,11.698765189773754,2.9702702702702704,0.5486486486486486,-0.05024699057226855,0.8378378378378378,0.11756756756756757,0.0445945945945946
4,1,779.495651375677,1,0,392,11.451071009398184,3.0969387755102042,0.5229591836734694,-0.018735662321704514,0.6352040816326531,0.24744897959183673,0.11734693877551021
