id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1040.0783412270398,0,0,487,11.749162515393337,3.0123203285420943,0.5893223819301848,0.05070155349702495,0.8254620123203286,0.10677618069815195,0.06776180698151951
1,2,1150.6173607411727,0,0,484,11.642111322504203,3.0289256198347108,0.5723140495867769,0.037281360971678446,0.8223140495867769,0.11363636363636363,0.0640495867768595
1,3,1018.5372188338629,0,1,728,11.656428503772808,3.032967032967033,0.5590659340659341,0.012252627707773403,0.8324175824175825,0.10851648351648352,0.059065934065934064
1,4,1162.2255034069415,0,1,706,11.606134731101871,3.011331444759207,0.5609065155807366,0.03719491132985742,0.8257790368271954,0.11473087818696884,0.059490084985835696
2,1,789.7082079445672,0,0,160,11.367616209508867,2.9875,0.60625,0.12924809429773323,0.75,0.16875,0.08125
2,2,1070.2315838594332,0,0,162,11.674163864154556,3,0.6172839506172839,0.08415780349061963,0.7407407407407407,0.1728395061728395,0.08641975308641975
2,3,1201.770299553764,0,1,172,11.513328645883494,2.941860465116279,0.5813953488372093,0.051975888297191665,0.7267441860465116,0.18604651162790697,0.0872093023255814
2,4,992.992023532352,0,1,196,11.434049647556563,3.0051020408163267,0.5459183673469388,-0.021478710603710312,0.7193877551020408,0.20408163265306123,0.07653061224489796
3,1,837.315292598272,0,0,314,11.509899157622716,3.031847133757962,0.554140127388535,0.04003002447886078,0.6114649681528662,0.2197452229299363,0.16878980891719744
3,2,1286.337443135999,0,0,320,11.623324639090036,3.01875,0.55,0.036368667552238235,0.603125,0.225,0.171875
3,3,1123.390742866098,0,1,331,11.747055644578662,2.9546827794561934,0.5347432024169184,0.018001180887421916,0.5830815709969789,0.23564954682779457,0.18126888217522658
3,4,1180.3499848157714,0,1,353,11.862069333679372,2.9801699716713883,0.5127478753541076,-0.12465260767251833,0.5637393767705382,0.2521246458923513,0.18413597733711048
4,1,1050.3961608151217,0,0,1804,11.477459956796515,3.014966740576497,0.541019955654102,0.01580595308361186,0.8070953436807096,0.12250554323725056,0.07039911308203992
4,2,1117.0807687520755,0,0,1805,11.547318559276778,3.0022160664819943,0.52797783933518,-0.03485029292281813,0.8060941828254847,0.12409972299168975,0.06980609418282549
4,3,1141.0776929537662,0,1,1867,11.631789552511242,2.99196572040707,0.5313336904124264,-0.08133225726732768,0.8050348152115694,0.12640599892876273,0.06855918585966791
4,4,1347.9217791562628,0,1,1852,11.589808454769447,3.0043196544276456,0.537257019438445,-0.09176682668898194,0.8023758099352052,0.12688984881209503,0.07073434125269978
5,1,819.5764338166007,1,0,893,11.758174726304302,2.9518477043673013,0.49832026875699886,-0.11646330916547894,0.8029115341545353,0.135498320268757,0.06159014557670773
5,2,1021.8880257791957,1,0,890,11.844617384859976,2.9202247191011237,0.503370786516854,-0.1464185024439487,0.8078651685393259,0.13146067415730336,0.060674157303370786
5,3,1239.1494021463602,1,1,850,11.7293884160537,2.969411764705882,0.5141176470588236,-0.1507294086629874,0.8023529411764706,0.14,0.05764705882352941
5,4,1256.1545538505177,1,1,817,11.713880552132375,3.002447980416157,0.5116279069767442,-0.13718237938581487,0.806609547123623,0.13586291309669524,0.05752753977968176
6,1,765.5279635927501,0,0,893,11.205523310270186,3.0279955207166855,0.5531914893617021,0.12798160278371667,0.6909294512877939,0.1769316909294513,0.13213885778275475
6,2,1091.4789386173256,0,0,866,10.997178939310913,3.061200923787529,0.5565819861431871,0.17662560056430882,0.684757505773672,0.1766743648960739,0.13856812933025403
6,3,1138.8580785086358,0,1,881,11.047605672392448,3.0737797956867197,0.5573212258796821,0.15714136418169114,0.684449489216799,0.17366628830874006,0.14188422247446084
6,4,1447.3210133834825,0,1,860,11.115960610891522,3.1011627906976744,0.55,0.10455312476457908,0.6825581395348838,0.18023255813953487,0.1372093023255814
7,1,659.0326151242608,0,0,307,11.213659775691614,2.8990228013029316,0.5732899022801303,0.15551178696825863,0.498371335504886,0.43973941368078173,0.06188925081433225
7,2,940.8449961740715,0,0,321,11.198637144004076,2.9221183800623054,0.5700934579439252,0.1692463748947076,0.470404984423676,0.46417445482866043,0.06542056074766354
7,3,1142.5757016927553,0,1,308,11.158827763850612,2.957792207792208,0.5811688311688312,0.1788725393604395,0.45454545454545453,0.4707792207792208,0.07467532467532467
7,4,1275.9699527454943,0,1,306,11.20170941702572,2.950980392156863,0.5751633986928104,0.18974261331979705,0.45751633986928103,0.47058823529411764,0.0718954248366013
8,1,1078.674671580484,0,0,91,11.940213166702602,3.0549450549450547,0.5604395604395604,-0.09865003810599779,0.7582417582417582,0.13186813186813187,0.10989010989010989
8,2,970.5067709011901,0,0,103,11.855937010615248,2.970873786407767,0.5048543689320388,-0.16418645265507473,0.7572815533980582,0.1262135922330097,0.11650485436893204
8,3,1918.7362420435677,0,1,110,11.879834775597747,2.9363636363636365,0.5181818181818182,-0.14316046829118811,0.7727272727272727,0.10909090909090909,0.11818181818181818
8,4,1039.0549872869315,0,1,127,11.71096442360796,3.047244094488189,0.5354330708661418,-0.13252936816821614,0.7716535433070866,0.10236220472440945,0.12598425196850394
9,1,994.303707309444,1,0,402,10.703117991081122,2.990049751243781,0.6144278606965174,0.2894879280085404,0.7213930348258707,0.1791044776119403,0.09950248756218906
9,2,1174.5520678566036,1,0,413,10.82555450769443,3,0.612590799031477,0.27680176104455156,0.7263922518159807,0.17675544794188863,0.09685230024213075
9,3,1443.619187318723,1,1,384,10.854921084398063,2.984375,0.6067708333333334,0.28107386454176647,0.71875,0.1875,0.09375
9,4,1617.4967679118106,1,1,361,10.869565321956886,2.961218836565097,0.6038781163434903,0.2475844911432071,0.7202216066481995,0.19113573407202217,0.0886426592797784
10,1,844.4072167789683,1,0,212,10.92106001759844,2.8962264150943398,0.5566037735849056,0.02669817960876458,0.6981132075471698,0.20754716981132076,0.09433962264150944
10,2,956.0168303177068,1,0,268,10.903871105738359,2.8022388059701493,0.5746268656716418,4.0198018401095835e-4,0.7126865671641791,0.1865671641791045,0.10074626865671642
10,3,1127.890056527829,1,1,249,11.02783929550082,2.8393574297188753,0.5863453815261044,0.010883458994023137,0.7228915662650602,0.18072289156626506,0.0963855421686747
10,4,1142.0720104297338,1,1,238,11.354570358146738,2.7899159663865545,0.5714285714285714,-0.026047487488096214,0.726890756302521,0.1722689075630252,0.10084033613445378
11,1,737.7385600923416,0,0,628,11.343261147643164,2.9872611464968153,0.5636942675159236,0.14781460080150297,0.767515923566879,0.20382165605095542,0.028662420382165606
11,2,1032.2121411028434,0,0,644,11.29628799830585,2.9751552795031055,0.5527950310559007,0.14919655775303176,0.7562111801242236,0.21894409937888198,0.024844720496894408
11,3,1207.2316080545074,0,1,609,11.276593881443699,2.973727422003284,0.5632183908045977,0.1263457284553618,0.7553366174055829,0.21839080459770116,0.026272577996715927
11,4,1175.789835722435,0,1,639,11.408410547036205,2.9780907668231613,0.5571205007824727,0.002091483028191327,0.7652582159624414,0.2112676056338028,0.023474178403755867
12,1,1009.5279528067139,0,0,1461,11.115786664309608,2.9849418206707736,0.5770020533880903,0.2210758612847913,0.5633127994524298,0.2888432580424367,0.14784394250513347
12,2,1191.2476511253876,0,0,1430,11.157355952186427,2.9797202797202798,0.5762237762237762,0.18945021633245393,0.5671328671328671,0.2881118881118881,0.14475524475524476
12,3,1256.6154443572316,0,1,1645,11.240976957044209,2.9969604863221884,0.5702127659574469,0.16467950583125174,0.5580547112462007,0.2899696048632219,0.1519756838905775
12,4,1504.2853161594253,0,1,1638,11.287171715406297,2.987789987789988,0.5738705738705738,0.149515248757989,0.5573870573870574,0.2838827838827839,0.15873015873015872
13,1,735.0787974869341,0,0,525,11.670819189027418,3.04,0.4819047619047619,-0.3006563603334909,0.580952380952381,0.2019047619047619,0.21714285714285714
13,2,978.4398925946903,0,0,542,11.573980447456478,3.07380073800738,0.503690036900369,-0.2489214715477809,0.5940959409594095,0.1881918819188192,0.2177121771217712
13,3,1013.6965572877002,0,1,507,11.627829613067677,3.06508875739645,0.5088757396449705,-0.2530948222453979,0.5936883629191322,0.1814595660749507,0.22485207100591717
13,4,995.1980594125497,0,1,513,11.693467681529945,3.0389863547758287,0.5126705653021443,-0.25707278190915933,0.5906432748538012,0.1949317738791423,0.21442495126705652
14,1,865.0690308387525,0,0,3724,11.76575140870558,2.9613319011815253,0.4895273899033298,-0.24820855745459777,0.6831364124597207,0.2532223415682062,0.06364124597207305
14,2,979.5257097107087,0,0,3558,11.746621676357176,2.959527824620573,0.4910061832490163,-0.24440476094231872,0.6736930860033726,0.26025857223159077,0.06604834176503653
14,3,1143.9180110516668,0,1,3284,11.791682476182293,2.982338611449452,0.49269183922046283,-0.23151746907085125,0.6708282582216809,0.2624847746650426,0.06668696711327649
14,4,1251.2982120340662,0,1,3064,11.82298063815037,2.9843342036553526,0.49967362924281983,-0.21275349733579704,0.6622062663185379,0.27154046997389036,0.0662532637075718
15,1,782.0059167110041,1,0,353,11.109221566077881,3.0651558073654392,0.5892351274787535,0.29504714422103334,0.7790368271954674,0.1501416430594901,0.0708215297450425
15,2,875.899139675194,1,0,347,10.989815890337312,3.07492795389049,0.590778097982709,0.29708814505028946,0.7896253602305475,0.14121037463976946,0.069164265129683
15,3,1086.5564061251177,1,1,355,11.210552608008488,3.073239436619718,0.5943661971830986,0.20640565998900542,0.7746478873239436,0.15492957746478872,0.07042253521126761
15,4,1341.2215843216948,1,1,337,11.380983546505623,3.026706231454006,0.5816023738872403,0.15608108638800824,0.7655786350148368,0.1572700296735905,0.0771513353115727
16,1,750.9465097100176,0,0,949,11.439068340373847,2.9304531085353003,0.5679662802950474,0.10321624129415286,0.6459430979978925,0.25500526870389884,0.09905163329820864
16,2,931.8668389699969,0,0,926,11.37764351134976,2.92548596112311,0.5691144708423326,0.10648815786179812,0.6565874730021598,0.24298056155507558,0.10043196544276457
16,3,1111.5064117296467,0,1,893,11.324081863205963,2.9563269876819707,0.5543113101903695,0.07886938303136687,0.6517357222844344,0.24300111982082867,0.10526315789473684
16,4,1142.2568385420573,0,1,910,11.34073095616602,2.9967032967032967,0.5527472527472528,0.03876471280130119,0.6582417582417582,0.24395604395604395,0.0978021978021978
17,1,767.5096058129607,0,0,736,11.085669776959318,3,0.6114130434782609,0.22793864106229952,0.6426630434782609,0.22418478260869565,0.1331521739130435
17,2,1066.9270783482884,0,0,723,11.125716832295817,2.991701244813278,0.5947441217150761,0.20389269178161187,0.6390041493775933,0.21991701244813278,0.14107883817427386
17,3,1221.0299817343837,0,1,691,11.128659062895013,2.975397973950796,0.5962373371924746,0.1984060741449996,0.6324167872648335,0.2199710564399421,0.1476121562952243
17,4,1247.7377379854033,0,1,667,11.066979328289003,3.0089955022488755,0.5907046476761619,0.18694918768406085,0.6326836581709145,0.21889055472263869,0.14842578710644677
