id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,881.4718821206021,0,0,386,11.051855749551262,2.966321243523316,0.5621761658031088,0.09428027463794932,0.8186528497409327,0.09067357512953368,0.09067357512953368
1,2,1036.7375541772772,0,0,393,11.230856561458186,2.954198473282443,0.5597964376590331,0.08443160063940913,0.816793893129771,0.0916030534351145,0.0916030534351145
1,3,1263.5102277369788,0,1,367,11.117439930768265,2.9373297002724796,0.5722070844686649,0.13941978510908024,0.8392370572207084,0.08174386920980926,0.07901907356948229
1,4,1377.8949345277674,0,1,357,11.072096077640811,2.9243697478991595,0.5602240896358543,0.1385462263702015,0.8263305322128851,0.08683473389355742,0.08683473389355742
2,1,664.7330693262788,0,0,330,11.47236425195194,3.0484848484848484,0.5969696969696969,0.37492720654847733,0.5545454545454546,0.36666666666666664,0.07878787878787878
2,2,826.2419603380564,0,0,323,11.332782060178587,3.1176470588235294,0.5944272445820433,0.3586200099270953,0.5541795665634675,0.3591331269349845,0.08668730650154799
2,3,1384.0649515905889,0,1,314,11.253505084257428,3.121019108280255,0.5923566878980892,0.3302611418783997,0.5445859872611465,0.37261146496815284,0.08280254777070063
2,4,1349.2048820436046,0,1,320,11.277907405247653,3.146875,0.55625,0.17004169174591824,0.575,0.359375,0.065625
3,1,801.543833725332,0,0,426,12.383633288723042,3.039906103286385,0.44366197183098594,-0.41830371313222453,0.8661971830985915,0.07981220657276995,0.0539906103286385
3,2,885.3550572423767,0,0,409,12.209446588398603,2.9951100244498776,0.43765281173594134,-0.33601150467811514,0.8581907090464548,0.08801955990220049,0.05378973105134474
3,3,771.2709389580208,0,1,387,12.189296392829668,2.96640826873385,0.42377260981912146,-0.3485315617299375,0.8604651162790697,0.09302325581395349,0.046511627906976744
3,4,1097.588113677366,0,1,456,12.011542095493484,2.9539473684210527,0.4407894736842105,-0.34788862740942905,0.8771929824561403,0.08333333333333333,0.039473684210526314
4,1,836.2681828388532,1,0,339,11.151758274615913,3.017699115044248,0.6017699115044248,0.13370206747060484,0.6991150442477876,0.20648967551622419,0.0943952802359882
4,2,997.5029805977391,1,0,335,11.258177797929736,2.976119402985075,0.5970149253731343,0.11537059868652244,0.6985074626865672,0.20597014925373133,0.0955223880597015
4,3,1138.5596598880554,1,1,332,11.267715393605089,2.9126506024096384,0.5813253012048193,0.13993834751844753,0.70783132530120485,0.19879518072289157,0.09337349397590361
4,4,1245.9077326844301,1,1,335,11.318177753112735,2.8895522388059702,0.5522388059701493,0.03453854980769914,0.7044776119402985,0.19402985074626866,0.10149253731343283
5,1,1034.6574055021415,1,0,465,11.106867305815122,2.978494623655914,0.5655913978494623,0.10946029833839342,0.5806451612903226,0.28817204301075267,0.13118279569892474
5,2,978.4565212033681,1,0,463,11.121016275372472,2.9676025917926565,0.5442764578833693,0.042093931309454095,0.5874730021598272,0.27645788336933047,0.13606911447084233
5,3,1430.547073531219,1,1,420,11.098607726273588,2.9952380952380953,0.5357142857142857,0.06744874113693435,0.5857142857142857,0.2761904761904762,0.1380952380952381
5,4,1249.8472170765174,1,1,427,11.122393340736547,3.060889929742389,0.5409836065573771,0.02204271012036629,0.5807962529274004,0.27634660421545665,0.14285714285714285
6,1,1027.5032613380597,0,0,372,10.905922201426598,2.9704301075268815,0.5376344086021505,0.23738063719669755,0.6827956989247311,0.24731182795698925,0.06989247311827956
6,2,1202.5797424733425,0,0,355,10.891204482313274,2.991549295774648,0.5408450704225352,0.2161184500308887,0.6845070422535211,0.2563380281690141,0.059154929577464786
6,3,1310.1742628103495,0,1,351,11.26481568956545,2.994301994301994,0.5270655270655271,0.08589799009532072,0.6837606837606838,0.2535612535612536,0.06267806267806268
6,4,1336.516718047026,0,1,377,11.227657336602318,2.938992042440318,0.5278514588859416,0.11869893512886268,0.6604774535809018,0.26790450928381965,0.07161803713527852
