id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,886.6064602979773,0,0,2719,11.797391314655158,2.936741449062155,0.4913571165869805,-0.20365396136174724,0.8440603162927547,0.09635895549834499,0.059580728208900334
1,2,1000.9326973903729,0,0,2669,11.76672795671485,2.947920569501686,0.49044585987261147,-0.17148264876578773,0.8452603971524916,0.09441738478831023,0.0603222180591982
1,3,1073.1418028596763,0,1,2772,12.016098302638854,2.9303751803751803,0.47474747474747475,-0.32269763133027435,0.8459595959595959,0.09199134199134198,0.06204906204906205
1,4,1222.796869587594,0,1,2723,11.991117267722151,2.939037825927286,0.4763128901946383,-0.30687130769827325,0.8442893867058392,0.09254498714652956,0.06316562614763128
2,1,992.0371860687783,1,0,225,11.38963954606083,2.973333333333333,0.6088888888888889,0.3054096365180675,0.8711111111111111,0.1111111111111111,0.017777777777777778
2,2,1524.6659795527023,1,0,230,11.605804307314113,2.908695652173913,0.5826086956521739,0.23374743221990982,0.8608695652173913,0.12173913043478261,0.017391304347826087
2,3,1411.956747377777,1,1,303,11.794274187906733,2.933993399339934,0.5115511551155115,-0.004902439661948607,0.858085808580858,0.1254125412541254,0.0165016501650165
2,4,1640.949742542948,1,1,290,11.68361018025686,2.9034482758620688,0.5310344827586206,-0.02668823248772884,0.8517241379310345,0.13448275862068965,0.013793103448275862
3,1,730.194012396486,0,0,274,11.406065528865037,3,0.46715328467153283,-0.2567784929358041,0.46715328467153283,0.35036496350364965,0.18248175182481752
3,2,928.7638034974874,0,0,276,11.536330795198555,2.9057971014492754,0.44565217391304346,-0.30352394150783557,0.47101449275362317,0.358695652173913,0.17028985507246377
3,3,918.9588628781252,0,1,276,11.642650208335407,2.9239130434782608,0.4601449275362319,-0.2914891668208719,0.4746376811594203,0.33695652173913043,0.18840579710144928
3,4,1109.9689552910932,0,1,271,11.755802531365786,2.9483394833948338,0.4612546125461255,-0.31886656889623255,0.4944649446494465,0.31365313653136534,0.1918819188191882
4,1,684.7310093067339,1,0,302,11.247490681308381,2.9072847682119205,0.5860927152317881,0.07614982823433881,0.9006622516556292,0.076158940397351,0.023178807947019868
4,2,911.7162099449467,1,0,310,11.41023423322347,2.870967741935484,0.567741935483871,-0.0027720891345234104,0.8903225806451613,0.08064516129032258,0.02903225806451613
4,3,1092.265235057006,1,1,285,11.28455606494578,2.8456140350877193,0.5578947368421052,0.04043779386259304,0.8947368421052632,0.08771929824561403,0.017543859649122806
4,4,1230.2664841066771,1,1,301,11.076382601321834,2.8073089700996676,0.574750830564784,-0.016138449573389554,0.8970099667774086,0.07973421926910298,0.023255813953488372
5,1,608.0733928198679,0,0,90,9.701125052227662,3.111111111111111,0.6555555555555556,0.49113982056992544,0.4666666666666667,0.3888888888888889,0.14444444444444443
5,2,1480.010741497189,0,0,91,9.611506789598772,3.043956043956044,0.6263736263736264,0.47319619907744476,0.4835164835164835,0.37362637362637363,0.14285714285714285
5,3,1333.6454805373226,0,1,92,9.385564062005617,2.989130434782609,0.6413043478260869,0.43612680546933663,0.5,0.3695652173913043,0.13043478260869565
5,4,1162.2054666113586,0,1,91,9.368684997666222,2.901098901098901,0.6263736263736264,0.3784907075105338,0.5054945054945055,0.37362637362637363,0.12087912087912088
6,1,729.0930708919635,0,0,475,11.516916365854545,2.9557894736842107,0.47157894736842104,-0.20695745723299616,0.5915789473684211,0.2968421052631579,0.11157894736842106
6,2,961.1630804669705,0,0,463,11.514539826457582,2.976241900647948,0.4816414686825054,-0.20968136153823116,0.5788336933045356,0.3045356371490281,0.11663066954643629
6,3,1089.9726080883363,0,1,460,11.621539758573316,2.993478260869565,0.4717391304347826,-0.2543439973816489,0.5826086956521739,0.30217391304347824,0.11521739130434783
6,4,945.9791927936496,0,1,512,11.710161373017419,3.07421875,0.4609375,-0.25189079394355884,0.580078125,0.298828125,0.12109375
7,1,582.2728101863498,1,0,362,12.748232831755086,2.914364640883978,0.4171270718232044,-0.7166723474218838,0.8066298342541437,0.10220994475138122,0.09116022099447514
7,2,727.4099082006493,1,0,366,12.606815001954384,2.918032786885246,0.42896174863387976,-0.642337241633825,0.819672131147541,0.09562841530054644,0.08469945355191257
7,3,781.4215376964431,1,1,364,12.44998602217125,2.8434065934065935,0.43956043956043955,-0.5700439814643089,0.8186813186813187,0.08516483516483517,0.09615384615384616
7,4,989.181884484229,1,1,340,12.509973705939851,2.914705882352941,0.43529411764705883,-0.5740480739386452,0.8205882352941176,0.09117647058823529,0.08823529411764706
8,1,692.3681748087946,0,0,538,11.45464170567034,2.9609665427509295,0.5260223048327137,0.017642394207939123,0.6263940520446096,0.26579925650557623,0.10780669144981413
8,2,916.8200216116431,0,0,555,11.308504371466519,2.962162162162162,0.5405405405405406,0.026126910198848434,0.6324324324324324,0.25765765765765763,0.10990990990990991
