id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,843.0809130573223,0,0,194,10.835963179020151,3.0309278350515463,0.5618556701030928,0.29891379869317586,0.9072164948453608,0.06701030927835051,0.02577319587628866
1,2,1192.4062342671457,0,0,203,10.69508521886147,3.0344827586206895,0.5615763546798029,0.27698265688141527,0.9014778325123153,0.06896551724137931,0.029556650246305417
1,3,1197.2399039562176,0,1,193,10.86073353963278,3.1036269430051813,0.5440414507772021,0.19433900989681677,0.9015544041450777,0.06735751295336788,0.031088082901554404
1,4,1231.6022032595677,0,1,202,10.808501057618441,3.1386138613861387,0.5099009900990099,0.1554501033872478,0.8811881188118812,0.07920792079207921,0.039603960396039604
2,1,727.5402072799358,0,0,678,11.952345202542029,3.0191740412979353,0.3952802359882006,-0.5292004218316451,0.7581120943952803,0.16371681415929204,0.07817109144542773
2,2,674.5705350379558,0,0,738,11.840555087188314,3.0013550135501355,0.3983739837398374,-0.5338979786915214,0.7439024390243902,0.17073170731707318,0.08536585365853659
2,3,837.4914785539669,0,1,714,11.954514834595809,2.992997198879552,0.40756302521008403,-0.5075707478700556,0.7436974789915967,0.16946778711484595,0.08683473389355742
2,4,857.7602364635146,0,1,707,11.880868225493863,3.01980198019802,0.40594059405940597,-0.47674520793796454,0.7355021216407355,0.1768033946251768,0.0876944837340877
3,1,949.6629333206209,1,0,278,11.081366569131381,3.0575539568345325,0.5611510791366906,0.0743420336603345,0.7086330935251799,0.1366906474820144,0.15467625899280577
3,2,858.401394288577,1,0,278,11.150033274892827,3.147482014388489,0.5719424460431655,0.08150507543033454,0.7122302158273381,0.13309352517985612,0.15467625899280577
3,3,937.2906081566306,1,1,263,11.24191205837481,3.1368821292775664,0.55893536121673,0.07609503524110188,0.7376425855513308,0.11787072243346007,0.1444866920152091
3,4,1213.871097303349,1,1,256,11.222684175572379,3.0625,0.53125,-0.004550629868270492,0.72265625,0.12890625,0.1484375
4,1,897.0422543718373,1,0,299,11.230621585768843,3.1839464882943145,0.5852842809364549,0.3018911155129175,0.8294314381270903,0.13043478260869565,0.04013377926421405
4,2,1085.0908381441404,1,0,290,11.092412826432692,3.106896551724138,0.596551724137931,0.30079295416847407,0.8413793103448276,0.1206896551724138,0.03793103448275862
