id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,632.3744789245793,1,0,247,12.123069691574093,2.9473684210526314,0.4534412955465587,-0.3177248376972473,0.7449392712550608,0.1902834008097166,0.06477732793522267
1,2,822.412270708135,1,0,230,11.915370429732365,2.982608695652174,0.4782608695652174,-0.26505845933469385,0.7391304347826086,0.19130434782608696,0.06956521739130435
1,3,853.4568057225481,1,1,227,11.56361241274589,3.026431718061674,0.4977973568281938,-0.18614079549557214,0.748898678414097,0.18502202643171806,0.06607929515418502
1,4,1013.0031049414588,1,1,271,11.661262761350088,3.055350553505535,0.47601476014760147,-0.23576790614659057,0.7232472324723247,0.1918819188191882,0.08487084870848709
2,1,948.0051548670348,1,0,537,11.299759884860924,3.014897579143389,0.5661080074487895,0.1934813196208313,0.6424581005586593,0.21787709497206703,0.13966480446927373
2,2,1068.7793754083061,1,0,559,11.312724651020398,3.026833631484794,0.5617173524150268,0.1884896357567883,0.6404293381037567,0.2182468694096601,0.1413237924865832
2,3,1228.6162243567985,1,1,541,11.372963127724553,3.024029574861368,0.5656192236598891,0.1568648384670861,0.6487985212569316,0.2144177449168207,0.1367837338262477
2,4,1435.9937299401636,1,1,540,11.60685105566041,3.02037037037037,0.5592592592592592,0.1077559372290046,0.6314814814814815,0.22407407407407406,0.14444444444444443
3,1,905.4164738176972,0,0,207,11.696884795650076,3.0483091787439616,0.4396135265700483,-0.22305569439187736,0.37681159420289856,0.391304347826087,0.2318840579710145
3,2,837.6517199208281,0,0,217,11.710691068920184,2.8617511520737327,0.4377880184331797,-0.2904354053350079,0.3870967741935484,0.3870967741935484,0.22580645161290322
3,3,1080.6520157442803,0,1,206,11.471751840046307,2.820388349514563,0.4029126213592233,-0.2710537885646068,0.38349514563106796,0.3932038834951456,0.22330097087378642
3,4,987.7990900604674,0,1,217,11.349738349026358,2.8617511520737327,0.4147465437788018,-0.2265602328413238,0.4055299539170507,0.39631336405529954,0.19815668202764977
4,1,733.2982536937408,0,0,418,12.220939429916344,2.839712918660287,0.44258373205741625,-0.4675745988982809,0.7464114832535885,0.18421052631578946,0.06937799043062201
4,2,844.9114283706764,0,0,415,11.976168810783982,2.833734939759036,0.43855421686746987,-0.4304260763672854,0.7493975903614458,0.1783132530120482,0.07228915662650602
4,3,914.2541110682699,0,1,433,11.816542272384954,2.812933025404157,0.46882217090069284,-0.3568701060507478,0.7528868360277137,0.18013856812933027,0.06697459584295612
4,4,1170.8190443153742,0,1,408,11.85320644147601,2.8504901960784315,0.46078431372549017,-0.35500491738199585,0.7401960784313726,0.19607843137254902,0.06372549019607843
5,1,783.4147687986547,0,0,111,12.610051906989208,2.675675675675676,0.42342342342342343,-0.5442284228030395,0.44144144144144143,0.42342342342342343,0.13513513513513514
5,2,773.1031554253183,0,0,116,12.078226476397086,2.8189655172413794,0.4827586206896552,-0.44559658061439267,0.4482758620689655,0.39655172413793105,0.15517241379310345
5,3,1098.7193631027942,0,1,118,12.069664092534156,2.8135593220338984,0.5,-0.3253431941328715,0.4745762711864407,0.3813559322033898,0.1440677966101695
5,4,1066.28476331417,0,1,115,12.21663877790981,2.878260869565217,0.4782608695652174,-0.309670091665263,0.46956521739130436,0.3739130434782609,0.1565217391304348
6,1,792.9884885643291,0,0,201,11.028417930802334,3.1044776119402986,0.5572139303482587,0.1637770379010779,0.8109452736318408,0.12437810945273632,0.06467661691542288
6,2,1103.1659042071667,0,0,214,11.344047704507602,3.2196261682242993,0.5467289719626168,0.06630305272027849,0.8271028037383178,0.11214953271028037,0.06074766355140187
6,3,1240.605433779421,0,1,222,11.509832837882616,3.1036036036036037,0.509009009009009,-0.058926206234010674,0.8468468468468469,0.0990990990990991,0.05405405405405406
6,4,1289.3480595696171,0,1,206,11.380876724930179,3.0728155339805827,0.529126213592233,-0.04166975671670104,0.8495145631067961,0.09223300970873786,0.05825242718446602
7,1,804.8693588331066,0,0,1461,10.980188149394177,2.921286789869952,0.5968514715947981,0.30559887178198186,0.8425735797399042,0.10882956878850103,0.0485968514715948
7,2,1099.6399206735111,0,0,1472,11.028727716429975,2.926630434782609,0.59375,0.30974432422718656,0.8362771739130435,0.11480978260869565,0.04891304347826087
7,3,1181.24827815329,0,1,1520,11.140837278486329,2.957894736842105,0.5914473684210526,0.2532479707663087,0.8361842105263158,0.11381578947368422,0.05
7,4,1493.4864012415953,0,1,1448,11.171751117338474,2.9640883977900554,0.5718232044198895,0.207278602751508,0.8335635359116023,0.11740331491712708,0.04903314917127072
8,1,826.6287288863418,1,0,142,11.748559960455344,2.8450704225352115,0.5845070422535211,0.00412704985639394,0.4084507042253521,0.4647887323943662,0.1267605633802817
8,2,1128.943979022169,1,0,149,11.8974573714082,2.778523489932886,0.5637583892617449,-0.03313365039890936,0.4228187919463087,0.44966442953020136,0.12751677852348994
8,3,1055.6819707470756,1,1,156,11.737554503063144,2.8461538461538463,0.5256410256410257,-0.12647743051834434,0.4166666666666667,0.42948717948717946,0.15384615384615385
8,4,1014.2787238891426,1,1,144,11.6852251246891,2.8125,0.4930555555555556,-0.1379685715684052,0.4166666666666667,0.4166666666666667,0.16666666666666666
9,1,1116.3879880625352,1,0,206,10.971238509454368,3.1407766990291264,0.5485436893203883,0.22485264219229428,0.7718446601941747,0.11165048543689321,0.11650485436893204
9,2,1437.0452729696362,1,0,192,10.867172155973364,3.15625,0.5416666666666666,0.24627547230951835,0.78125,0.11458333333333333,0.10416666666666667
9,3,1529.4826208144063,1,1,183,10.906387926962102,3.1038251366120218,0.5245901639344263,0.31082121710509725,0.7814207650273224,0.1092896174863388,0.1092896174863388
9,4,1254.1405189614652,1,1,225,11.103025540102058,2.973333333333333,0.5511111111111111,0.2647329373208483,0.7822222222222223,0.12444444444444444,0.09333333333333334
10,1,742.421770656776,1,0,141,11.350249434005072,2.9290780141843973,0.5815602836879432,0.22222801166240336,0.8936170212765957,0.0851063829787234,0.02127659574468085
10,2,1202.2017966638543,1,0,133,11.299546398869273,2.9398496240601504,0.5864661654135338,0.22069695582942137,0.8872180451127819,0.09022556390977443,0.022556390977443608
10,3,1146.6847838696983,1,1,133,11.565619525696455,2.8646616541353382,0.5789473684210527,0.17873930663842313,0.8721804511278195,0.09774436090225563,0.03007518796992481
