id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,678.3825730114332,0,0,516,11.718540263634242,2.949612403100775,0.5,-0.14061822268477603,0.8604651162790697,0.1065891472868217,0.03294573643410853
1,2,960.9142766549082,0,0,523,12.026550361577257,2.936902485659656,0.502868068833652,-0.13453638742421498,0.8546845124282982,0.1089866156787763,0.036328871892925434
1,3,992.5648623615326,0,1,503,12.113415025887472,2.9204771371769382,0.4990059642147117,-0.12624082063973655,0.856858846918489,0.1073558648111332,0.03578528827037773
1,4,1090.8414879225345,0,1,532,12.164319776806508,2.922932330827068,0.5037593984962406,-0.1717341689738488,0.8571428571428571,0.11090225563909774,0.03195488721804511
2,1,695.8218311047297,0,0,333,11.938462410065643,3.099099099099099,0.4624624624624625,-0.42387927396500946,0.6156156156156156,0.27627627627627627,0.10810810810810811
2,2,845.7266387240008,0,0,307,11.744831005625356,3.0521172638436482,0.4788273615635179,-0.3634532189825316,0.6156351791530945,0.2768729641693811,0.10749185667752444
2,3,938.9278109148272,0,1,321,12.01259326859167,2.9813084112149535,0.4766355140186916,-0.3495246372453299,0.6292834890965732,0.2616822429906542,0.10903426791277258
2,4,1070.4225648083277,0,1,324,11.902198939761226,2.9691358024691357,0.4660493827160494,-0.3252762674357275,0.6419753086419753,0.25,0.10802469135802469
3,1,753.6044464351519,0,0,614,11.286866237289392,3.0618892508143323,0.5928338762214984,0.17466694156077894,0.8713355048859935,0.0993485342019544,0.029315960912052116
3,2,905.4585362559677,0,0,654,11.170916107440934,3.029051987767584,0.5963302752293578,0.19785232996253166,0.8654434250764526,0.10397553516819572,0.03058103975535168
3,3,1198.7879670684483,0,1,666,11.147668396399848,3.0375375375375375,0.6081081081081081,0.21502522065796717,0.8603603603603603,0.10960960960960961,0.03003003003003003
3,4,1526.8846192709414,0,1,696,11.26165125904132,3.0043103448275863,0.5933908045977011,0.20497661726072744,0.8591954022988506,0.10775862068965517,0.033045977011494254
4,1,1159.3450097722873,0,0,360,11.425429752015917,2.9916666666666667,0.5111111111111111,-0.03052850636502253,0.7,0.23333333333333334,0.06666666666666667
4,2,1240.5747643291927,0,0,349,11.471584996375944,2.945558739255014,0.5186246418338109,0.0013208351930024504,0.7048710601719198,0.22922636103151864,0.0659025787965616
4,3,1218.9438254391312,0,1,343,11.713788169725497,2.9067055393586005,0.5131195335276968,0.019815064485165342,0.7055393586005831,0.22448979591836735,0.06997084548104957
4,4,1355.8700793064254,0,1,326,11.722561967299635,2.8865030674846626,0.5153374233128835,-0.0036301316621527614,0.7116564417177914,0.2147239263803681,0.0736196319018405
5,1,765.022938489909,0,0,114,10.975740358376537,3,0.5175438596491229,0.0027735172298126052,0.3684210526315789,0.42105263157894735,0.21052631578947367
5,2,1079.0114578561024,0,0,123,11.247295554055666,2.975609756097561,0.5121951219512195,-0.024139658008823724,0.37398373983739835,0.3983739837398374,0.22764227642276422
5,3,1164.2984293310938,0,1,120,10.792764537742256,3.0416666666666665,0.5333333333333333,-2.0875353987412327e-4,0.36666666666666664,0.39166666666666666,0.24166666666666667
5,4,1178.2343403637049,0,1,161,11.319673994630355,3.0683229813664594,0.5590062111801242,-0.045757845606083224,0.3416149068322981,0.422360248447205,0.2360248447204969
6,1,755.1688576040051,1,0,78,10.575033571108067,2.8846153846153846,0.5769230769230769,0.14615191961859764,0.7051282051282052,0.15384615384615385,0.14102564102564102
6,2,1118.922411162892,1,0,77,10.653561938292734,2.857142857142857,0.5584415584415584,0.06396816419221561,0.7142857142857143,0.15584415584415584,0.12987012987012986
6,3,1314.0801025313592,1,1,76,10.686739332479556,2.8684210526315788,0.5526315789473685,-0.046276988850561224,0.6842105263157895,0.15789473684210525,0.15789473684210525
6,4,1357.4080810210305,1,1,80,10.56437954733065,2.8875,0.5125,-0.016611242773151128,0.7,0.1625,0.1375
