id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,845.6996571267906,0,0,538,11.75344579033126,2.940520446096654,0.5687732342007435,-0.027633258115583266,0.7360594795539034,0.1449814126394052,0.11895910780669144
1,2,907.390132575079,0,0,565,11.828997216197342,2.8849557522123894,0.5646017699115045,0.0010647616517606186,0.7256637168141593,0.1504424778761062,0.12389380530973451
1,3,1039.5669820520568,0,1,550,11.742055347637843,2.890909090909091,0.5490909090909091,-0.05173870799124682,0.7254545454545455,0.14909090909090908,0.12545454545454546
1,4,1284.8757741009842,0,1,530,11.745587740119381,2.9037735849056605,0.5433962264150943,-0.04286825945823287,0.7358490566037735,0.14528301886792452,0.11886792452830189
2,1,795.7073178373075,0,0,660,10.89664890842815,2.962121212121212,0.65,0.4020892141502034,0.8363636363636363,0.06666666666666667,0.09696969696969697
2,2,1155.0566264544657,0,0,650,10.9802058837262,2.9784615384615383,0.6369230769230769,0.3568503713613819,0.84,0.06461538461538462,0.09538461538461539
2,3,1418.3754959189778,0,1,743,11.045449689936817,3.037685060565276,0.6123822341857336,0.27116939678427426,0.8317631224764468,0.07133243606998654,0.09690444145356662
2,4,1397.2565091822662,0,1,725,11.056623696407165,3.0524137931034483,0.6013793103448276,0.22619471465413055,0.8358620689655173,0.07448275862068965,0.0896551724137931
3,1,906.3045323699469,1,0,243,11.506081425029514,3.074074074074074,0.5596707818930041,0.0375111308710071,0.7160493827160493,0.18518518518518517,0.09876543209876543
3,2,997.0906016234076,1,0,237,11.560173666284323,3.0970464135021096,0.569620253164557,0.04275030643501034,0.7046413502109705,0.18565400843881857,0.10970464135021098
3,3,1089.440806189434,1,1,221,11.738297363571967,3.063348416289593,0.5520361990950227,0.005412482063816048,0.7058823529411765,0.19004524886877827,0.10407239819004525
3,4,1309.1870872363552,1,1,210,11.750973030605724,3.033333333333333,0.5190476190476191,-0.017673082501349822,0.7095238095238096,0.18095238095238095,0.10952380952380952
4,1,783.3804690489136,1,0,618,11.458091119540732,3.116504854368932,0.56957928802589,0.02471827250283101,0.7249190938511327,0.1925566343042071,0.0825242718446602
4,2,934.0393889884662,1,0,646,11.329957572098408,3.0944272445820435,0.565015479876161,0.057252179921160974,0.7213622291021672,0.18885448916408668,0.08978328173374613
4,3,1191.845021816988,1,1,619,11.319078856571467,3.0823909531502425,0.568659127625202,0.06903615724822651,0.715670436187399,0.19709208400646203,0.08723747980613894
4,4,1412.261642786584,1,1,586,11.276733986875175,3.068259385665529,0.5648464163822525,0.03855600612457282,0.7081911262798635,0.2030716723549488,0.08873720136518772
5,1,671.1259621577972,0,0,775,11.76533071519321,3.0980645161290323,0.5303225806451612,-0.1491660741340536,0.7948387096774193,0.17419354838709677,0.03096774193548387
5,2,885.3484683010844,0,0,804,11.76251405120622,3.075870646766169,0.5410447761194029,-0.1072256391771327,0.8022388059701493,0.16417910447761194,0.033582089552238806
