id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,844.3573195141631,0,0,645,11.000460291953363,2.875968992248062,0.5922480620155038,0.2371969707683158,0.5410852713178295,0.4232558139534884,0.03565891472868217
1,2,1090.9546061908761,0,0,689,11.079472780346387,2.8969521044992743,0.590711175616836,0.20136864111438021,0.5268505079825835,0.432510885341074,0.040638606676342524
1,3,1228.6430567734756,0,1,694,11.156347956987357,2.854466858789625,0.5951008645533141,0.17863744768015893,0.5259365994236311,0.430835734870317,0.043227665706051875
1,4,1431.5353997237314,0,1,678,11.054428474313188,2.855457227138643,0.584070796460177,0.16780172359535514,0.5221238938053098,0.4306784660766962,0.0471976401179941
2,1,939.8605084403977,0,0,232,11.584642653269446,3.1077586206896552,0.49137931034482757,-0.06150096318564316,0.5,0.29310344827586204,0.20689655172413793
2,2,935.9380371189377,0,0,235,11.532844418712202,3.195744680851064,0.49361702127659574,-0.06984257617518015,0.4808510638297872,0.30638297872340425,0.2127659574468085
2,3,1258.6491087362965,0,1,225,11.691561082114685,3.2311111111111113,0.5244444444444445,-0.08615972351140355,0.48444444444444446,0.3022222222222222,0.21333333333333335
2,4,1127.773996169225,0,1,223,11.697051399001273,3.1838565022421523,0.515695067264574,-0.10201455243056506,0.47533632286995514,0.31390134529147984,0.21076233183856502
3,1,724.8467957061619,0,0,204,10.674353936828176,2.9215686274509802,0.5882352941176471,0.42031831474245784,0.9117647058823529,0.058823529411764705,0.029411764705882353
3,2,1048.0139397448397,0,0,197,10.671730937252555,2.9390862944162435,0.5736040609137056,0.3720990277367655,0.8934010152284264,0.07614213197969544,0.030456852791878174
3,3,1045.1142477749274,0,1,194,10.826612596942937,2.9690721649484537,0.5515463917525774,0.24987417417591837,0.8865979381443299,0.07731958762886598,0.03608247422680412
3,4,1402.3435422726845,0,1,202,11.072842797184164,2.99009900990099,0.5198019801980198,0.22522337133318812,0.8762376237623762,0.06930693069306931,0.054455445544554455
4,1,886.6513723806843,0,0,575,11.216217301658126,3.0939130434782607,0.5339130434782609,-0.001402432200190196,0.48695652173913045,0.20173913043478262,0.31130434782608696
4,2,1216.7414202637863,0,0,559,11.205825146312927,3.0626118067978534,0.5420393559928444,-0.006436836524092718,0.49016100178890876,0.2003577817531306,0.3094812164579606
4,3,1358.7753986066093,0,1,539,11.255629965433759,3.057513914656772,0.536178107606679,-0.030797456535231207,0.49165120593692024,0.19851576994434136,0.3098330241187384
4,4,1289.0344449026675,0,1,511,11.304572102205467,3.025440313111546,0.5322896281800391,-0.05331935967628296,0.4911937377690802,0.2035225048923679,0.30528375733855184
5,1,1141.5899233084178,1,0,287,11.482463108663378,2.9686411149825784,0.578397212543554,0.26710711664138737,0.5853658536585366,0.34146341463414637,0.07317073170731707
5,2,1251.734022770698,1,0,274,11.452760023687484,2.9817518248175183,0.5802919708029197,0.2728460915725885,0.572992700729927,0.35036496350364965,0.07664233576642336
5,3,1423.5543436660148,1,1,260,11.430379510612852,2.953846153846154,0.573076923076923,0.31721703710348037,0.573076923076923,0.34615384615384615,0.08076923076923077
5,4,1551.105110706557,1,1,254,11.555634766098906,3.0039370078740157,0.5748031496062992,0.22942898458899427,0.5748031496062992,0.3464566929133858,0.07874015748031496
6,1,781.3461433065469,0,0,1014,11.595588564822432,3,0.5039447731755424,-0.15473564012151353,0.4250493096646943,0.43096646942800787,0.14398422090729784
6,2,1098.2168851838026,0,0,1064,11.547578650758753,3.0281954887218046,0.5281954887218046,-0.10923463631503502,0.4417293233082707,0.41635338345864664,0.14191729323308272
6,3,1114.301018654171,0,1,1066,11.56148817624234,2.99249530956848,0.5262664165103189,-0.10486921453926686,0.45121951219512196,0.4146341463414634,0.13414634146341464
6,4,1151.30084462054,0,1,1066,11.679247644453964,2.976547842401501,0.5178236397748592,-0.11802327812017743,0.4437148217636023,0.4155722326454034,0.14071294559099437
7,1,692.5583512154116,1,0,201,11.35777096615734,3.1940298507462686,0.5422885572139303,0.11422262088980586,0.6915422885572139,0.1691542288557214,0.13930348258706468
7,2,967.1354414108852,1,0,197,11.275873170903166,3.1065989847715736,0.5583756345177665,0.1562956611238352,0.7157360406091371,0.15736040609137056,0.12690355329949238
7,3,1009.3481132315552,1,1,212,11.31035580293015,2.981132075471698,0.5377358490566038,0.1334112487038557,0.7122641509433962,0.15566037735849056,0.1320754716981132
7,4,1113.2141524435178,1,1,206,11.540047489083506,2.907766990291262,0.5194174757281553,0.033254553825667846,0.7184466019417476,0.1262135922330097,0.1553398058252427
8,1,1216.3411979582975,1,0,182,11.097540640347924,3.1758241758241756,0.5604395604395604,0.19227617441404163,0.8681318681318682,0.07142857142857142,0.06043956043956044
8,2,1311.360398096828,1,0,188,11.031008182627058,3.1595744680851063,0.5638297872340425,0.21225531071096473,0.8723404255319149,0.06382978723404255,0.06382978723404255
8,3,1194.2848117238511,1,1,214,10.999965822269917,3.116822429906542,0.5700934579439252,0.11073637227781434,0.8738317757009346,0.07009345794392523,0.056074766355140186
8,4,1360.340899426745,1,1,235,11.020099692562683,3.0808510638297872,0.5446808510638298,0.002748459722770228,0.8638297872340426,0.07234042553191489,0.06382978723404255
9,1,680.4615897899312,1,0,236,11.0543701576178,2.889830508474576,0.559322033898305,0.09028253009798304,0.4449152542372881,0.3813559322033898,0.17372881355932204
9,2,1101.2121490561162,1,0,227,11.300442448525603,2.841409691629956,0.5418502202643172,0.015188236384480474,0.44493392070484583,0.3876651982378855,0.16740088105726872
9,3,1126.841824479572,1,1,219,11.577905326222297,2.867579908675799,0.5342465753424658,0.020788188574982665,0.4520547945205479,0.3926940639269406,0.1552511415525114
9,4,1071.329815682937,1,1,284,11.542437047313532,2.880281690140845,0.5070422535211268,0.05419677428468864,0.44014084507042256,0.397887323943662,0.1619718309859155
10,1,768.5012789215227,0,0,114,11.612571392873894,3.3684210526315788,0.5614035087719298,-0.37255859760302035,0.6403508771929824,0.2543859649122807,0.10526315789473684
10,2,721.9626792169147,0,0,118,11.394498224580405,3.288135593220339,0.5508474576271186,-0.32487422958149426,0.6271186440677966,0.2711864406779661,0.1016949152542373
