id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,654.5052027268641,0,0,516,11.6970903742237,2.872093023255814,0.5503875968992248,-0.05458927389343228,0.43410852713178294,0.374031007751938,0.19186046511627908
1,2,1003.9066228871891,0,0,522,11.692257529741985,2.8659003831417627,0.5498084291187739,-0.030540301362810704,0.4386973180076628,0.3773946360153257,0.1839080459770115
1,3,1068.857424966203,0,1,503,11.63307552083149,2.89065606361829,0.5407554671968191,-0.015198405165465907,0.43141153081510936,0.3757455268389662,0.19284294234592445
1,4,1337.7750399672861,0,1,504,11.597143647588638,2.861111111111111,0.5376984126984127,-0.07855174241455883,0.4305555555555556,0.36904761904761907,0.2003968253968254
2,1,809.8517534830838,0,0,2285,11.43950306933872,2.9334792122538293,0.5461706783369803,0.10400493076689811,0.6153172866520787,0.3291028446389497,0.05557986870897155
2,2,1093.3597088746535,0,0,2228,11.453235318449813,2.9340215439856374,0.5444344703770198,0.11691030112442824,0.6180430879712747,0.3276481149012567,0.05430879712746858
2,3,1104.1936893310326,0,1,2155,11.464673589931818,2.9299303944315547,0.5522041763341067,0.11398424453094191,0.6204176334106729,0.3294663573085847,0.05011600928074246
2,4,1244.7087491679192,0,1,2122,11.523806398655319,2.929783223374175,0.5409990574929312,0.06689618431958243,0.6145146088595664,0.33459000942507067,0.05089538171536286
3,1,1025.73832168685,1,0,344,11.383103466808612,3.058139534883721,0.5436046511627907,0.16170735319361482,0.6656976744186046,0.2180232558139535,0.11627906976744186
3,2,1324.3179372403793,1,0,337,11.323764877483365,3.14540059347181,0.5341246290801187,0.17958246687295118,0.6617210682492581,0.2195845697329377,0.11869436201780416
3,3,1406.2751187022832,1,1,314,11.216524181104603,3.1496815286624202,0.5254777070063694,0.17536440968097197,0.6592356687898089,0.2229299363057325,0.1178343949044586
3,4,1506.355700805146,1,1,310,11.136139123929894,3.132258064516129,0.5387096774193548,0.12659833546354338,0.6516129032258065,0.23870967741935484,0.10967741935483871
4,1,779.5432147448957,0,0,272,10.70687322160427,3.224264705882353,0.5808823529411765,0.34041790825345836,0.6617647058823529,0.29044117647058826,0.04779411764705882
4,2,1183.5976500223128,0,0,282,10.873430023380587,3.1666666666666665,0.5531914893617021,0.27961928773920036,0.648936170212766,0.2978723404255319,0.05319148936170213
4,3,1470.9839289174888,0,1,267,10.931964536756487,3.1797752808988764,0.5543071161048689,0.28535518349297345,0.6441947565543071,0.30711610486891383,0.04868913857677903
4,4,1362.9834249067192,0,1,270,11.173670067238707,3.1185185185185187,0.5407407407407407,0.21845764375730164,0.6407407407407407,0.3074074074074074,0.05185185185185185
5,1,1060.135511080313,0,0,360,11.273555836071306,2.963888888888889,0.4861111111111111,0.036985586340012915,0.65,0.24444444444444444,0.10555555555555556
5,2,1062.249126221568,0,0,358,11.308700146838097,3,0.5,0.02639426610545052,0.6452513966480447,0.23184357541899442,0.12290502793296089
5,3,1348.031320521293,0,1,339,11.143721286136373,3.0029498525073746,0.5250737463126843,0.05950640319396793,0.6489675516224189,0.23008849557522124,0.12094395280235988
5,4,1406.7145701192428,0,1,312,11.203743205905285,3.003205128205128,0.5256410256410257,0.05493885834140588,0.6538461538461539,0.23397435897435898,0.11217948717948718
6,1,845.804585009817,1,0,515,11.432211231165947,2.8601941747572814,0.5553398058252427,0.1238937399576381,0.7184466019417476,0.1262135922330097,0.1553398058252427
6,2,1066.4607458278035,1,0,555,11.512944606910851,2.9405405405405407,0.5477477477477477,0.1158310428638931,0.7315315315315315,0.11531531531531532,0.15315315315315314
6,3,1454.7086890328646,1,1,551,11.555710536070944,2.954627949183303,0.5480943738656987,0.04604838452521291,0.7368421052631579,0.11796733212341198,0.14519056261343014
6,4,1314.5179414937836,1,1,563,11.511886703059558,2.9662522202486676,0.5257548845470693,-0.014771288484644747,0.7246891651865008,0.108348134991119,0.1669626998223801
7,1,909.7593242033706,0,0,755,11.43015803602916,2.956291390728477,0.590728476821192,0.12463445592400652,0.7470198675496689,0.15364238410596026,0.09933774834437085
7,2,952.2369037971813,0,0,732,11.391447795591702,2.9931693989071038,0.5942622950819673,0.16148752213997705,0.7513661202185792,0.14344262295081966,0.1051912568306011
7,3,1063.1537075993951,0,1,778,11.676367391845222,2.9832904884318765,0.589974293059126,0.054385029899203526,0.7467866323907455,0.14138817480719795,0.11182519280205655
