id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,910.3736835670688,1,0,494,11.780411565023329,2.860323886639676,0.46963562753036436,-0.31568719694239467,0.6720647773279352,0.2408906882591093,0.08704453441295547
1,2,936.7962147049809,1,0,472,11.746225766812849,2.8792372881355934,0.4703389830508475,-0.29345141077920267,0.6546610169491526,0.2563559322033898,0.08898305084745763
1,3,1069.8809391224652,1,1,532,11.92318876680215,2.9022556390977443,0.47368421052631576,-0.2997871380174355,0.6616541353383458,0.2556390977443609,0.08270676691729323
1,4,1215.6617426325327,1,1,475,11.927875322818325,2.8926315789473684,0.47578947368421054,-0.27397921628739097,0.6547368421052632,0.25894736842105265,0.0863157894736842
2,1,1238.8497349319186,0,0,88,10.93839287544818,3.102272727272727,0.5681818181818182,0.3287163769612857,0.4772727272727273,0.48863636363636365,0.03409090909090909
2,2,1761.7189007299319,0,0,83,10.861031804862083,3.216867469879518,0.5903614457831325,0.30473144593878587,0.4939759036144578,0.46987951807228917,0.03614457831325301
2,3,1780.750602113961,0,1,78,11.216097123662566,3.141025641025641,0.6153846153846154,0.24413226902968518,0.5,0.46153846153846156,0.038461538461538464
2,4,1688.3739184976275,0,1,73,11.336014551163533,3.095890410958904,0.5753424657534246,0.21601125951361547,0.5342465753424658,0.4246575342465753,0.0410958904109589
3,1,897.7207155938194,1,0,757,11.036462633586162,2.9815059445178336,0.5746367239101717,0.026810792805030563,0.8229854689564069,0.10700132100396301,0.07001321003963012
3,2,1107.6629093880138,1,0,739,11.116069001086007,2.9986468200270635,0.5656292286874154,-0.032305620766849646,0.8294993234100135,0.10148849797023005,0.06901217861975643
3,3,1207.9662571795175,1,1,764,11.186134011677026,3.069371727748691,0.5602094240837696,-0.04335830243077809,0.8272251308900523,0.10863874345549739,0.06413612565445026
3,4,1439.455455454954,1,1,758,11.32772901250667,3.050131926121372,0.5567282321899736,-0.04721769219711991,0.816622691292876,0.11609498680738786,0.06728232189973615
4,1,944.9796771097285,0,0,484,11.114904661333345,2.9648760330578514,0.53099173553719,-0.03566100646404228,0.6962809917355371,0.23760330578512398,0.06611570247933884
4,2,970.7163168993724,0,0,458,11.10741189425496,2.943231441048035,0.5349344978165939,-0.04333767803836786,0.6899563318777293,0.2423580786026201,0.06768558951965066
4,3,1121.543210480606,0,1,495,11.446944254290441,2.933333333333333,0.5070707070707071,-0.1099819813794624,0.696969696969697,0.23636363636363636,0.06666666666666667
4,4,1133.250741462448,0,1,493,11.500182562540203,2.9127789046653145,0.4908722109533469,-0.11345009504805008,0.6977687626774848,0.2332657200811359,0.06896551724137931
5,1,896.310630082386,1,0,379,11.452151262901555,3.0527704485488125,0.604221635883905,0.17128333552352645,0.5778364116094987,0.10026385224274406,0.32189973614775724
5,2,1102.5847897073158,1,0,357,11.430894934434333,2.9635854341736696,0.5882352941176471,0.14679942749979535,0.5714285714285714,0.10084033613445378,0.3277310924369748
5,3,1321.4855002025122,1,1,344,11.486827024999444,2.895348837209302,0.561046511627907,0.08774574406831379,0.5697674418604651,0.10755813953488372,0.3226744186046512
5,4,1524.308422354228,1,1,384,11.648869858756024,2.9739583333333335,0.5572916666666666,0.07515297432116363,0.5572916666666666,0.09895833333333333,0.34375
6,1,864.5280882852959,0,0,1461,11.426172268361876,2.943189596167009,0.5236139630390144,0.007737874526005589,0.4948665297741273,0.32854209445585214,0.17659137577002054
6,2,1024.2790604661272,0,0,1703,11.582375775205396,2.998825601879037,0.5002935995302408,-0.10299327893655999,0.5049911920140928,0.3247210804462713,0.17028772753963595
6,3,1194.97753123954,0,1,1729,11.703199845185857,3.0318102949681895,0.4979757085020243,-0.1301039004827397,0.507807981492192,0.32562174667437827,0.16657027183342973
6,4,1259.3523222260537,0,1,1719,11.707682961768612,3.023851076207097,0.5066899360093078,-0.10045395373959241,0.5142524723676556,0.3205351948807446,0.16521233275159977
7,1,681.2188206764566,1,0,455,11.990523634514197,2.9098901098901098,0.47692307692307695,-0.40956928399595194,0.6967032967032967,0.2571428571428571,0.046153846153846156
7,2,765.2942707979545,1,0,467,11.95161827579538,2.93576017130621,0.4796573875802998,-0.3725635645062774,0.6766595289079229,0.27194860813704497,0.05139186295503212
7,3,1141.398153918554,1,1,456,11.689564535826971,2.949561403508772,0.47149122807017546,-0.3136632763983508,0.6600877192982456,0.2916666666666667,0.04824561403508772
7,4,1094.4496660607058,1,1,489,11.826276209169343,2.983640081799591,0.4601226993865031,-0.31085122276547356,0.656441717791411,0.29243353783231085,0.05112474437627812
8,1,708.1740145658873,0,0,328,11.805173174763597,2.908536585365854,0.4725609756097561,-0.3634529094850656,0.8902439024390244,0.051829268292682924,0.057926829268292686
8,2,872.61641192623,0,0,330,11.694645372176895,2.8424242424242423,0.45151515151515154,-0.3422474534763711,0.8909090909090909,0.05454545454545454,0.05454545454545454
8,3,1105.5629658858877,0,1,322,11.58151185021908,2.8074534161490683,0.4503105590062112,-0.2742859092954381,0.8881987577639752,0.049689440993788817,0.062111801242236024
8,4,1058.237376347906,0,1,332,11.512278516343992,2.8644578313253013,0.4367469879518072,-0.2732041165055267,0.8855421686746988,0.04819277108433735,0.06626506024096386
9,1,731.6321594084538,0,0,661,11.521479699669587,3.037821482602118,0.5249621785173979,-0.022619321395547072,0.8214826021180031,0.1346444780635401,0.04387291981845688
9,2,1208.874757283158,0,0,689,11.481651429436972,3.0333817126269955,0.525399129172714,-0.0343722905782088,0.8229317851959361,0.1320754716981132,0.04499274310595065
9,3,1084.1341128059403,0,1,706,11.461074938677184,3.038243626062323,0.5254957507082153,-0.04026829227549314,0.830028328611898,0.12322946175637393,0.046742209631728045
9,4,1213.9500410164694,0,1,657,11.580072970568903,3.0136986301369864,0.5251141552511416,-0.05447852591607282,0.8234398782343988,0.1324200913242009,0.0441400304414003
10,1,734.5898368669972,0,0,718,12.825892969085555,3.1420612813370474,0.3816155988857939,-0.67582136433266,0.6128133704735376,0.27158774373259054,0.11559888579387187
10,2,716.8735827848261,0,0,687,12.795861120969686,3.1324599708879184,0.38719068413391555,-0.6321255824845634,0.6244541484716157,0.264919941775837,0.11062590975254731
10,3,743.4429576070181,0,1,721,12.59896618090466,3.145631067961165,0.3897364771151179,-0.53828726207474,0.6338418862690708,0.26629680998613037,0.09986130374479889
10,4,1012.2055743248792,0,1,670,12.450497208436394,3.1373134328358208,0.40746268656716417,-0.49095567256705563,0.6268656716417911,0.26865671641791045,0.1044776119402985
11,1,903.4390933074934,1,0,248,11.404002654347796,2.939516129032258,0.5282258064516129,-0.022596208936062123,0.5725806451612904,0.2661290322580645,0.16129032258064516
11,2,1098.837516343984,1,0,247,11.444330408211089,2.9554655870445345,0.5222672064777328,-0.07464282538107728,0.5748987854251012,0.2631578947368421,0.16194331983805668
11,3,1234.4189170776694,1,1,269,11.717677539456064,2.9442379182156135,0.5241635687732342,-0.12800685052593241,0.5427509293680297,0.2788104089219331,0.17843866171003717
11,4,1152.710326477576,1,1,262,11.52891744243227,3.0114503816793894,0.5152671755725191,-0.11620945801805925,0.5419847328244275,0.26717557251908397,0.19083969465648856
12,1,759.4109911491084,1,0,1014,11.960867889618582,3.0631163708086784,0.5138067061143984,-0.11109914777766657,0.6124260355029586,0.2978303747534517,0.08974358974358974
12,2,957.5613073016742,1,0,1026,12.09239393147711,3.0448343079922027,0.5146198830409356,-0.14909334283750214,0.631578947368421,0.2797270955165692,0.08869395711500974
12,3,1055.3299250371995,1,1,1040,12.02614247224128,3.042307692307692,0.5038461538461538,-0.12734389025425621,0.625,0.27884615384615385,0.09615384615384616
12,4,1199.0565307853515,1,1,1039,11.967755158152634,3.010587102983638,0.5062560153994226,-0.10508850041594754,0.6304138594802695,0.2781520692974013,0.09143407122232916
13,1,722.0573406561897,1,0,410,12.053532587637665,3.05609756097561,0.4317073170731707,-0.5747840638254477,0.7365853658536585,0.1951219512195122,0.06829268292682927
13,2,830.1341583319647,1,0,435,11.894458455699596,2.9770114942528734,0.45517241379310347,-0.5142855941092365,0.7517241379310344,0.1793103448275862,0.06896551724137931
13,3,781.3434886635006,1,1,543,11.99296923007333,2.9226519337016574,0.4143646408839779,-0.6070644958473687,0.7476979742173112,0.1860036832412523,0.06629834254143646
13,4,965.2276648947064,1,1,519,11.892978738431374,2.969171483622351,0.441233140655106,-0.5510428819278328,0.7475915221579962,0.18689788053949905,0.06551059730250482
14,1,901.6310152279792,1,0,302,11.433217086015658,2.801324503311258,0.5927152317880795,0.3861628558556072,0.48344370860927155,0.31125827814569534,0.2052980132450331
14,2,1255.0901822803976,1,0,300,11.473238172289824,2.77,0.5866666666666667,0.374750318312152,0.49333333333333335,0.31,0.19666666666666666
14,3,1335.2057688836683,1,1,274,11.435904083999278,2.7664233576642334,0.5656934306569343,0.3271151217844357,0.48905109489051096,0.32116788321167883,0.1897810218978102
14,4,1553.6002978223275,1,1,269,11.546699152536632,2.7657992565055762,0.5576208178438662,0.2677056229181454,0.4944237918215613,0.2936802973977695,0.21189591078066913
15,1,1056.4075319546378,1,0,1253,10.648070639902887,3.0662410215482843,0.6225059856344772,0.44267539005422557,0.4940143655227454,0.21707901037509977,0.28890662410215484
15,2,1460.1794835477776,1,0,1242,10.71932467379925,3.026570048309179,0.6135265700483091,0.40150361468623247,0.49114331723027377,0.2246376811594203,0.28421900161030594
15,3,1535.5375853761807,1,1,1239,10.87230817765,3.017756255044391,0.5948345439870864,0.2922611135685746,0.4963680387409201,0.22276029055690072,0.28087167070217917
15,4,1582.6072807572682,1,1,1261,10.849194823674132,3.007930214115781,0.5931800158604282,0.2801276511944481,0.4956383822363204,0.22442505947660588,0.27993655828707376
16,1,735.7932891181813,1,0,300,11.435673837980781,3.2333333333333334,0.5433333333333333,-0.004428304299407857,0.7266666666666667,0.21666666666666667,0.056666666666666664
16,2,1075.9187605987136,1,0,303,11.440576915305435,3.184818481848185,0.5478547854785478,-0.007131598002592476,0.7392739273927392,0.2079207920792079,0.052805280528052806
16,3,1129.401341195509,1,1,306,11.417036295249567,3.196078431372549,0.5130718954248366,-0.02039471300137337,0.7647058823529411,0.1895424836601307,0.0457516339869281
16,4,1217.9913071749081,1,1,312,11.441352708238806,3.1794871794871793,0.5128205128205128,-0.09964509195148412,0.7660256410256411,0.1858974358974359,0.04807692307692308
17,1,870.1343858760495,0,0,715,11.800380689355213,3.0727272727272728,0.5300699300699301,-0.06911806182352861,0.6727272727272727,0.23356643356643356,0.0937062937062937
17,2,862.7512604438567,0,0,721,11.769863070372422,3.0402219140083218,0.5034674063800277,-0.12440172654362788,0.6907073509015257,0.21914008321775313,0.09015256588072122
17,3,897.25401175108,0,1,835,11.924427150223927,3.037125748502994,0.48622754491017967,-0.22308346922154162,0.6718562874251497,0.22634730538922157,0.10179640718562874
17,4,992.9951839344291,0,1,837,12.023330514972798,3.066905615292712,0.4994026284348865,-0.23682918302106837,0.6714456391875747,0.22819593787335724,0.1003584229390681
18,1,954.4316261339767,0,0,172,11.112820468269284,2.895348837209302,0.6104651162790697,0.473756476933668,0.936046511627907,0.040697674418604654,0.023255813953488372
18,2,1278.8188491695867,0,0,206,11.530200086255697,2.8932038834951457,0.5485436893203883,0.3310850606694959,0.912621359223301,0.05339805825242718,0.03398058252427184
18,3,1344.134545866348,0,1,208,11.499898715668856,2.875,0.5432692307692307,0.3242216962725648,0.9086538461538461,0.052884615384615384,0.038461538461538464
18,4,1523.4881701831907,0,1,204,11.542317269633788,2.857843137254902,0.5294117647058824,0.2571601945484887,0.9068627450980392,0.049019607843137254,0.04411764705882353
19,1,859.7753886604319,0,0,756,11.448919187034743,3.105820105820106,0.5423280423280423,0.04912913089720246,0.8518518518518519,0.06746031746031746,0.08068783068783068
19,2,960.1279346953555,0,0,775,11.607828660423847,3.0980645161290323,0.5290322580645161,0.027076956917812124,0.847741935483871,0.06580645161290323,0.08645161290322581
19,3,1068.3218617405391,0,1,813,11.58391437068396,3.039360393603936,0.5190651906519065,0.0028194863982423653,0.8499384993849939,0.05781057810578106,0.09225092250922509
19,4,1173.487018276839,0,1,775,11.632589681180793,3.0335483870967743,0.5251612903225806,-0.010752636292519753,0.8503225806451613,0.05935483870967742,0.09032258064516129
20,1,785.0416851284323,0,0,276,11.268153448114736,2.8949275362318843,0.572463768115942,0.3556364629779417,0.7681159420289855,0.13043478260869565,0.10144927536231885
20,2,1149.7989612017564,0,0,330,11.402787209052434,2.9060606060606062,0.5484848484848485,0.2014669725739444,0.7666666666666667,0.12121212121212122,0.11212121212121212
20,3,1287.8460293653118,0,1,322,11.360046998325224,2.906832298136646,0.5434782608695652,0.14342112075108596,0.7670807453416149,0.11801242236024845,0.11490683229813664
20,4,1461.1439179058273,0,1,302,11.3364755852632,2.9536423841059603,0.5562913907284768,0.1259904548693181,0.7682119205298014,0.11589403973509933,0.11589403973509933
21,1,981.8143836276769,0,0,112,10.867118309021972,3.0714285714285716,0.45535714285714285,-0.11852124886226081,0.625,0.22321428571428573,0.15178571428571427
21,2,944.8988553713284,0,0,116,11.101253748701426,3.043103448275862,0.45689655172413796,-0.10741176241360328,0.5862068965517241,0.25862068965517243,0.15517241379310345
21,3,1298.678079557822,0,1,137,11.483215855144298,3.0072992700729926,0.45255474452554745,-0.15652380163086563,0.5766423357664233,0.27007299270072993,0.15328467153284672
21,4,971.7584098445843,0,1,152,11.676084505212629,3.0065789473684212,0.4407894736842105,-0.20466069852627272,0.5855263157894737,0.27631578947368424,0.13815789473684212
22,1,870.9987388218849,0,0,201,11.299757865785608,2.9054726368159205,0.5671641791044776,0.09549278242190748,0.38308457711442784,0.46766169154228854,0.14925373134328357
