id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,691.1516470079273,0,0,201,11.43035932106967,2.800995024875622,0.5621890547263682,0.09396816793704388,0.48756218905472637,0.39800995024875624,0.11442786069651742
1,2,1371.7499936895117,0,0,197,11.435637084319904,2.8223350253807107,0.5685279187817259,0.10371843923282825,0.4720812182741117,0.41116751269035534,0.116751269035533
1,3,1282.3796856534475,0,1,183,11.56196633796927,2.8688524590163933,0.5901639344262295,0.11634878527323844,0.46994535519125685,0.39344262295081966,0.1366120218579235
1,4,1325.5397433048668,0,1,175,11.57482340744982,2.914285714285714,0.5942857142857143,0.11204902891940698,0.45714285714285713,0.4114285714285714,0.13142857142857142
2,1,1000.2492306538138,0,0,306,10.676512029207345,2.947712418300654,0.5849673202614379,0.30819024018214436,0.8071895424836601,0.14705882352941177,0.0457516339869281
2,2,1056.135181245567,0,0,288,10.8383554465568,2.9756944444444446,0.5763888888888888,0.28920728649925387,0.8090277777777778,0.13541666666666666,0.05555555555555555
2,3,1334.4848184085417,0,1,274,10.943192263274616,2.9963503649635035,0.572992700729927,0.19668351309968954,0.8029197080291971,0.1386861313868613,0.058394160583941604
2,4,1386.2820033918847,0,1,290,11.199266776602055,3.010344827586207,0.5413793103448276,0.1213565696602108,0.8,0.13793103448275862,0.06206896551724138
3,1,915.5513460838872,0,0,172,11.391637008181204,3.0755813953488373,0.5465116279069767,0.0818629205827284,0.5348837209302325,0.3372093023255814,0.12790697674418605
3,2,1062.5466350134527,0,0,174,11.516236753136422,3.0229885057471266,0.5229885057471264,0.03585259672832699,0.5172413793103449,0.3505747126436782,0.13218390804597702
3,3,1687.46552230621,0,1,168,11.595858621938925,3.0833333333333335,0.5,0.040473833591214176,0.5059523809523809,0.35119047619047616,0.14285714285714285
3,4,1436.314439889251,0,1,165,11.614629212628165,3.096969696969697,0.509090909090909,0.02735489833987321,0.49696969696969695,0.36363636363636365,0.1393939393939394
4,1,761.0639989656974,1,0,183,11.231400043498512,2.978142076502732,0.5956284153005464,0.185738247687098,0.6338797814207651,0.26229508196721313,0.10382513661202186
4,2,1005.6197138731197,1,0,193,11.55229941294107,2.9689119170984455,0.5906735751295337,0.058344467815020756,0.6217616580310881,0.27979274611398963,0.09844559585492228
