id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1044.8319311522782,0,0,223,11.439551084537714,2.9506726457399104,0.5829596412556054,0.07233550633063619,0.36771300448430494,0.4260089686098655,0.2062780269058296
1,2,1128.276052220133,0,0,214,11.359246412176816,2.925233644859813,0.5747663551401869,0.0772058346324126,0.35514018691588783,0.43457943925233644,0.2102803738317757
1,3,1080.182781286274,0,1,228,11.60701890834499,2.9517543859649122,0.5701754385964912,0.006086530521714723,0.35526315789473684,0.4298245614035088,0.2149122807017544
1,4,1367.6842099430776,0,1,234,11.732575473029863,3.047008547008547,0.5726495726495726,0.00609664205165872,0.3547008547008547,0.42735042735042733,0.21794871794871795
2,1,881.4726246398614,1,0,410,11.328215640470614,2.9878048780487805,0.5414634146341464,0.14851216493842798,0.7585365853658537,0.14634146341463414,0.0951219512195122
2,2,1196.8218932273699,1,0,410,11.494962581583147,3.0341463414634147,0.5341463414634147,0.11167028767983597,0.7634146341463415,0.14390243902439023,0.09268292682926829
2,3,1163.8153057688983,1,1,435,11.44396213540216,3.027586206896552,0.5172413793103449,0.05794759131883632,0.7586206896551724,0.15402298850574714,0.08735632183908046
2,4,1333.38227570653,1,1,404,11.345832060903257,3.017326732673267,0.5222772277227723,0.03934465399157994,0.7648514851485149,0.15099009900990099,0.08415841584158416
3,1,907.7620789649092,1,0,410,12.018566282493333,3.075609756097561,0.4317073170731707,-0.5067469377322438,0.7219512195121951,0.18048780487804877,0.0975609756097561
3,2,882.3998633072353,1,0,421,11.847772693205625,3.014251781472684,0.4418052256532066,-0.4389487783279547,0.7173396674584323,0.18052256532066507,0.1021377672209026
3,3,1042.5998224599075,1,1,413,11.875383894459846,3.029055690072639,0.45278450363196127,-0.3891597337544902,0.7263922518159807,0.17191283292978207,0.1016949152542373
3,4,1181.5805561888596,1,1,425,11.803313623330927,3.0658823529411765,0.49176470588235294,-0.34012000196570574,0.7152941176470589,0.17411764705882352,0.11058823529411765
4,1,896.2705419936219,0,0,1372,11.008599869718696,2.9948979591836733,0.6020408163265306,0.36772242152124957,0.6975218658892128,0.22448979591836735,0.07798833819241982
4,2,1171.1113216430417,0,0,1411,11.007688475614694,2.990077958894401,0.6059532246633593,0.37825619551163925,0.6973777462792345,0.22466335931963147,0.07795889440113395
4,3,1502.738057891778,0,1,1389,11.114126850061218,3.0071994240460764,0.583873290136789,0.2604216248115485,0.6904247660187185,0.22966162706983442,0.07991360691144708
4,4,1472.29789592165,0,1,1357,11.164609210072273,3.0486366985998528,0.576271186440678,0.18049573537513935,0.6963890935887989,0.22770817980840088,0.0759027266028003
5,1,901.2915787032207,0,0,377,11.185134774663592,3.0318302387267906,0.5729442970822282,0.1552207883188647,0.6631299734748011,0.27586206896551724,0.0610079575596817
5,2,959.6156509538912,0,0,369,11.267559407012328,3.021680216802168,0.5636856368563685,0.10589546961747731,0.6747967479674797,0.26558265582655827,0.05962059620596206
5,3,1137.8237547711917,0,1,358,11.453316159325675,3,0.5614525139664804,0.09245792005649069,0.6703910614525139,0.26256983240223464,0.0670391061452514
5,4,1258.4338013354914,0,1,330,11.524373763855657,2.981818181818182,0.5515151515151515,0.07950009868112677,0.6757575757575758,0.24848484848484848,0.07575757575757576
6,1,759.6467725914431,0,0,359,11.648981757166073,2.885793871866295,0.44846796657381616,-0.3712819353032556,0.8997214484679665,0.052924791086350974,0.04735376044568245
6,2,821.9259498801,0,0,374,11.837595351537166,2.935828877005348,0.4385026737967914,-0.44123463090852394,0.8957219251336899,0.05614973262032086,0.0481283422459893
6,3,804.4228901715193,0,1,393,11.965941521822732,2.9338422391857506,0.4732824427480916,-0.4030407137775216,0.8956743002544529,0.05597964376590331,0.04834605597964377
6,4,993.8435027288504,0,1,366,11.866658289667425,2.9043715846994536,0.4672131147540984,-0.3954196140528119,0.8989071038251366,0.05191256830601093,0.04918032786885246
7,1,775.2870964855844,1,0,211,11.56446149927927,3.0473933649289098,0.5260663507109005,0.3492249412389816,0.8341232227488151,0.12796208530805686,0.037914691943127965
7,2,1333.2979950620843,1,0,212,11.583004648052174,3.0707547169811322,0.5235849056603774,0.29897672531242486,0.839622641509434,0.12735849056603774,0.0330188679245283
7,3,1346.6427344179865,1,1,216,11.54882341218863,3.0833333333333335,0.5277777777777778,0.28162740675068076,0.8472222222222222,0.125,0.027777777777777776
7,4,1541.2534517412566,1,1,241,11.497586279670816,3.107883817427386,0.5228215767634855,0.1994864072361227,0.8174273858921162,0.14522821576763487,0.03734439834024896
8,1,1342.4880842617642,0,0,247,11.02364223985182,2.9068825910931175,0.611336032388664,0.3316676831885416,0.659919028340081,0.25101214574898784,0.08906882591093117
8,2,1539.2989980804023,0,0,265,11.144890464267332,2.90188679245283,0.6113207547169811,0.19693540051314742,0.6452830188679245,0.27169811320754716,0.0830188679245283
8,3,1260.2923799943412,0,1,256,10.912535412728598,2.85546875,0.62890625,0.2296211750377705,0.6640625,0.25390625,0.08203125
8,4,1242.0519013149515,0,1,245,10.987477430245841,2.8816326530612244,0.6122448979591837,0.19609063883737007,0.6693877551020408,0.24489795918367346,0.08571428571428572
9,1,1066.6054087793439,1,0,524,11.56363132730476,2.9713740458015265,0.5706106870229007,0.123617783044911,0.7729007633587787,0.18702290076335878,0.04007633587786259
9,2,1143.5880387594727,1,0,519,11.700739735054098,3.0481695568400773,0.5664739884393064,0.0917151159061466,0.7687861271676301,0.19460500963391136,0.036608863198458574
9,3,1340.438545618199,1,1,560,11.794253917634387,3.0982142857142856,0.5446428571428571,-0.028252875195031186,0.7696428571428572,0.18571428571428572,0.044642857142857144
9,4,1449.1709617745337,1,1,546,11.789139579052188,3.1025641025641026,0.532967032967033,-0.070586312035075,0.7783882783882784,0.1794871794871795,0.04212454212454213
