id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,661.0387565670077,0,0,165,11.511484370018806,3.012121212121212,0.5333333333333333,-0.19958061816016165,0.7272727272727273,0.1696969696969697,0.10303030303030303
1,2,879.9250670826956,0,0,162,11.239701573723263,3.0185185185185186,0.5493827160493827,-0.12756503029588473,0.7345679012345679,0.16049382716049382,0.10493827160493827
1,3,1131.0419082889096,0,1,153,11.379856775429948,3.019607843137255,0.5686274509803921,-0.09768253632117979,0.738562091503268,0.1437908496732026,0.11764705882352941
1,4,1374.8949227041376,0,1,152,11.437227240007186,2.9934210526315788,0.5855263157894737,-0.10748295504386199,0.7368421052631579,0.1513157894736842,0.1118421052631579
2,1,1225.7762631657658,1,0,151,11.772989746861944,2.8741721854304636,0.5695364238410596,0.1296656310306339,0.9205298013245033,0.06622516556291391,0.013245033112582781
2,2,1446.669276761631,1,0,147,11.646575917149596,3.0136054421768708,0.5374149659863946,0.18749682988747518,0.9319727891156463,0.061224489795918366,0.006802721088435374
2,3,1538.542242918722,1,1,140,11.618183900486095,2.95,0.55,0.16534292260125713,0.9285714285714286,0.05714285714285714,0.014285714285714285
2,4,1602.0793580096524,1,1,137,11.308222801603552,2.978102189781022,0.5620437956204379,0.1945303147320827,0.9197080291970803,0.058394160583941604,0.021897810218978103
3,1,733.2922040353005,1,0,172,10.347604528540266,2.9011627906976742,0.5581395348837209,0.295340189808645,0.7790697674418605,0.18023255813953487,0.040697674418604654
3,2,953.1428970251771,1,0,173,10.386097951422565,2.8728323699421967,0.5722543352601156,0.2625160097320454,0.7976878612716763,0.1676300578034682,0.03468208092485549
3,3,1510.6886971222702,1,1,174,10.708816611119785,2.867816091954023,0.5287356321839081,0.16828738232426638,0.7816091954022989,0.1839080459770115,0.034482758620689655
3,4,1303.3628306454693,1,1,170,10.84464057924287,2.947058823529412,0.5294117647058824,0.1665954850349154,0.7823529411764706,0.18235294117647058,0.03529411764705882
