id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,849.168744006235,0,0,352,11.087615166476683,2.9801136363636362,0.6278409090909091,0.2687752966042872,0.7414772727272727,0.15056818181818182,0.10795454545454546
1,2,1095.7314921948953,0,0,341,11.030328325876175,3.0205278592375366,0.6304985337243402,0.2873024845415945,0.7419354838709677,0.15835777126099707,0.09970674486803519
1,3,1320.2173932163741,0,1,343,11.037099391949774,3.072886297376093,0.6239067055393586,0.26279250468799176,0.7463556851311953,0.15743440233236153,0.09620991253644315
1,4,1269.6532210301398,0,1,329,11.171137831735672,3.088145896656535,0.6170212765957447,0.2010900208914865,0.7507598784194529,0.15501519756838905,0.09422492401215805
2,1,830.6048981060511,1,0,181,11.444889954121662,2.955801104972376,0.569060773480663,0.17322996812267563,0.6187845303867403,0.2430939226519337,0.13812154696132597
2,2,1068.821837854231,1,0,195,11.649758835955335,2.98974358974359,0.5794871794871795,0.16330572161710533,0.6410256410256411,0.2358974358974359,0.12307692307692308
2,3,969.3213133708924,1,1,226,11.610553002138737,2.9734513274336285,0.584070796460177,0.14800135610397552,0.672566371681416,0.20353982300884957,0.12389380530973451
2,4,1167.622309127435,1,1,227,11.716359218858548,2.9911894273127753,0.5682819383259912,0.0748046494077991,0.6696035242290749,0.20704845814977973,0.12334801762114538
3,1,771.6480411791279,1,0,437,11.633949039414388,3.0526315789473686,0.5995423340961098,0.1024520113398331,0.6910755148741419,0.2723112128146453,0.036613272311212815
3,2,1141.8688796911508,1,0,441,11.710515573253435,3.0408163265306123,0.5918367346938775,0.09690300881953265,0.6848072562358276,0.272108843537415,0.04308390022675737
3,3,1092.2140315961633,1,1,449,11.605153564453296,3.1024498886414253,0.5857461024498887,0.10107714104804515,0.6904231625835189,0.2650334075723831,0.044543429844097995
3,4,1228.737573967717,1,1,442,11.593802144336895,3.1380090497737556,0.5723981900452488,0.056384102060671674,0.6990950226244343,0.25339366515837103,0.04751131221719457
4,1,917.5206391762553,0,0,1971,11.244846224605665,2.9533231861998983,0.5743277524099442,0.22268564827181317,0.837138508371385,0.0791476407914764,0.0837138508371385
4,2,1179.9702824103526,0,0,2014,11.262594712403084,2.974180734856008,0.576961271102284,0.17736520431361963,0.8421052631578947,0.0749751737835154,0.08291956305858987
4,3,1350.2324637287243,0,1,1945,11.371537524563628,2.965038560411311,0.5640102827763496,0.10820051495639321,0.8370179948586118,0.07712082262210797,0.08586118251928021
4,4,1400.007254555931,0,1,2085,11.387654426274612,2.9717026378896882,0.5669064748201439,0.10040437936817395,0.8378896882494005,0.07290167865707434,0.08920863309352518
5,1,692.2119850405021,0,0,232,11.276780994044355,2.8405172413793105,0.5172413793103449,0.08772051628231588,0.4827586206896552,0.34913793103448276,0.16810344827586207
5,2,1218.6408150135444,0,0,226,11.289951305943983,2.8628318584070795,0.5176991150442478,0.08929020513907776,0.4911504424778761,0.35398230088495575,0.15486725663716813
5,3,1265.545795784852,0,1,229,11.392795641761953,2.8820960698689957,0.5109170305676856,0.058349574093874194,0.5109170305676856,0.3406113537117904,0.14847161572052403
5,4,1062.3240943242222,0,1,295,11.446752022266697,2.8677966101694916,0.49491525423728816,0.005498392775959449,0.49830508474576274,0.3220338983050847,0.17966101694915254
6,1,1053.1888590172077,0,0,152,12.007812331986438,3.2039473684210527,0.4473684210526316,-0.4220313052202205,0.618421052631579,0.19078947368421054,0.19078947368421054
6,2,869.4855690232329,0,0,170,11.87451678992547,3.3058823529411763,0.4764705882352941,-0.2778085001547958,0.6411764705882353,0.18235294117647058,0.17647058823529413
6,3,842.83725810202,0,1,193,11.778296874677139,3.300518134715026,0.47150259067357514,-0.17626038822704632,0.6217616580310881,0.21761658031088082,0.16062176165803108
6,4,911.4028548097532,0,1,262,11.640063704668806,3.145038167938931,0.49236641221374045,-0.25918536781515045,0.6450381679389313,0.1946564885496183,0.16030534351145037
7,1,1020.1043815506722,0,0,1253,11.007351354069163,2.937749401436552,0.6256983240223464,0.38012606879459143,0.5682362330407024,0.31843575418994413,0.11332801276935354
7,2,1151.505496924496,0,0,1285,10.965386640959084,2.9361867704280153,0.6147859922178989,0.3340454414491164,0.5712062256809338,0.31361867704280155,0.11517509727626458
7,3,1259.5532369925697,0,1,1261,11.033951743298706,2.9262490087232353,0.605868358445678,0.28866896771906625,0.5765265662172878,0.3084853291038858,0.11498810467882632
7,4,1483.8935333331046,0,1,1245,11.220172630334336,2.9453815261044176,0.5734939759036145,0.16267978110940234,0.576706827309237,0.31244979919678717,0.1108433734939759
8,1,1033.1665634482094,0,0,525,10.922385704722037,3.020952380952381,0.5866666666666667,0.25383935101391464,0.6285714285714286,0.22666666666666666,0.14476190476190476
