id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,717.6437359547837,1,0,1142,11.93421157200815,2.946584938704028,0.45884413309982486,-0.39592566417408676,0.8169877408056042,0.08318739054290718,0.09982486865148861
1,2,842.5687621097034,1,0,1169,11.926182820829514,2.9392643284858853,0.4568006843455945,-0.3722268038787227,0.8169375534644996,0.08212147134302823,0.1009409751924722
1,3,1022.4992175711086,1,1,1177,11.822675435431805,2.94732370433305,0.4800339847068819,-0.31322593702941953,0.820730671197961,0.08326253186066271,0.09600679694137638
1,4,1099.4137933798336,1,1,1154,11.780557015147433,2.953206239168111,0.48180242634315423,-0.26182739005865435,0.8214904679376083,0.08492201039861352,0.09358752166377816
2,1,824.6662280748127,0,0,1663,12.252826101348768,2.947083583884546,0.4317498496692724,-0.5399758853220363,0.3776307877330126,0.37702946482260974,0.24533974744437764
2,2,836.8378101533023,0,0,1619,12.228168510138966,2.9302038295243977,0.44224830142063004,-0.5244485074818903,0.3736874613959234,0.3743051266213712,0.2520074119827054
2,3,944.7883942773293,0,1,1586,12.210598687846868,2.9382093316519544,0.44829760403530894,-0.47169637879048487,0.3694829760403531,0.3871374527112232,0.24337957124842372
2,4,1012.280032371267,0,1,1604,12.15732521439813,2.968204488778055,0.449501246882793,-0.45343843261563377,0.37468827930174564,0.39027431421446385,0.2350374064837905
3,1,928.7880144755086,1,0,1199,11.539261164123934,2.969140950792327,0.5312760633861552,0.06873546130863951,0.6105087572977481,0.28607172643869894,0.10341951626355296
3,2,1294.0787275985017,1,0,1191,11.420771202595866,2.9412258606213264,0.5256087321578505,0.06756533594465358,0.6221662468513854,0.2804366078925273,0.09739714525608732
3,3,1292.5714978537037,1,1,1176,11.446059905075142,2.9634353741496597,0.5280612244897959,0.0555227217829239,0.6164965986394558,0.28401360544217685,0.09948979591836735
3,4,1588.974344121132,1,1,1145,11.475326547973022,2.992139737991266,0.5240174672489083,0.026896878570169234,0.6139737991266375,0.2838427947598253,0.10218340611353711
4,1,778.3935543439964,1,0,292,11.30542571912206,3.1198630136986303,0.5616438356164384,0.08343512762037934,0.7157534246575342,0.11643835616438356,0.1678082191780822
4,2,1178.137978453283,1,0,289,11.024915537035524,3.176470588235294,0.5813148788927336,0.10553396415481717,0.7093425605536332,0.12802768166089964,0.16262975778546712
4,3,1392.8719434204527,1,1,257,11.024122151843136,3.178988326848249,0.5836575875486382,0.11740732457705726,0.7237354085603113,0.12062256809338522,0.1556420233463035
4,4,1546.698564838987,1,1,248,11.189498429918007,3.1411290322580645,0.5645161290322581,0.09132153668487683,0.7056451612903226,0.10080645161290322,0.1935483870967742
5,1,876.9570463152282,1,0,678,12.300467342452308,3.0147492625368733,0.4911504424778761,-0.34923695939499344,0.8008849557522124,0.084070796460177,0.11504424778761062
5,2,946.5514173025093,1,0,652,12.294099779750672,2.9923312883435584,0.4815950920245399,-0.3545455357077874,0.8067484662576687,0.07975460122699386,0.11349693251533742
5,3,1071.6272005513727,1,1,603,12.24556459768658,2.9734660033167497,0.4759535655058043,-0.3128368763126636,0.814262023217247,0.07960199004975124,0.10613598673300166
5,4,1102.661275456309,1,1,603,12.366044905585166,2.9718076285240462,0.4709784411276949,-0.3161109543756074,0.8225538971807629,0.0779436152570481,0.09950248756218906
6,1,757.6037204459745,1,0,822,11.835522187405006,3.0474452554744524,0.49391727493917276,-0.15292032325387933,0.4197080291970803,0.3515815085158151,0.22871046228710462
6,2,977.799807627272,1,0,795,11.891976448883288,3.0628930817610063,0.49937106918238994,-0.1328956800207238,0.4226415094339623,0.35094339622641507,0.22641509433962265
6,3,1007.3211936724321,1,1,786,11.9990723459303,3.0699745547073793,0.5,-0.21123991649028515,0.41475826972010177,0.3549618320610687,0.23027989821882952
6,4,1150.4873763222595,1,1,767,11.8820772148339,3.088657105606258,0.5045632333767927,-0.1922460656955156,0.4198174706649283,0.3533246414602347,0.22685788787483702
7,1,722.402303528664,0,0,90,11.367295419025119,3.2666666666666666,0.5444444444444444,0.06246176273877518,0.6888888888888889,0.13333333333333333,0.17777777777777778
7,2,1035.2450044399193,0,0,100,11.079601485897983,3.23,0.56,0.1998629133021154,0.68,0.15,0.17
7,3,1241.8582219996445,0,1,94,11.039105344589919,3.223404255319149,0.6170212765957447,0.22479903910456578,0.6808510638297872,0.1595744680851064,0.1595744680851064
7,4,1452.1893329925501,0,1,111,11.463170142795507,3.135135135135135,0.5855855855855856,0.12611482782146644,0.7117117117117117,0.11711711711711711,0.17117117117117117
8,1,528.4523336317304,0,0,159,12.151812512018216,3.0251572327044025,0.46540880503144655,-0.3584296769198834,0.8364779874213837,0.1069182389937107,0.05660377358490566
8,2,777.9100279605506,0,0,160,12.306439765555641,3.01875,0.4625,-0.3470993591327197,0.85625,0.1,0.04375
8,3,1147.178327128249,0,1,159,12.554656027659043,3.1257861635220126,0.49056603773584906,-0.36520246961955793,0.8490566037735849,0.0880503144654088,0.06289308176100629
8,4,1130.2409655647236,0,1,180,12.526755262140668,3.011111111111111,0.4888888888888889,-0.3124499398143157,0.8277777777777777,0.08888888888888889,0.08333333333333333
9,1,899.4250973298552,1,0,754,11.679876220152222,2.942970822281167,0.553050397877984,0.054413507258294795,0.6671087533156499,0.23872679045092837,0.09416445623342175
9,2,1084.2299462417266,1,0,751,11.812568368913663,2.966711051930759,0.5339547270306259,0.011180529208267695,0.6631158455392809,0.2436750998668442,0.09320905459387484
9,3,1590.3663606253685,1,1,790,11.833736690705878,2.958227848101266,0.5063291139240507,-0.0725135182706092,0.669620253164557,0.24430379746835443,0.08607594936708861
9,4,1367.3316710242877,1,1,772,11.824407597556789,2.9844559585492227,0.4896373056994819,-0.11497395229174281,0.6619170984455959,0.24870466321243523,0.08937823834196891
10,1,944.2560288296579,1,0,313,11.468016496714792,3.070287539936102,0.5591054313099042,0.13126523422050362,0.7539936102236422,0.10862619808306709,0.13738019169329074
10,2,1109.3712917413943,1,0,305,11.454379492959651,3.081967213114754,0.5508196721311476,0.11244781028007933,0.7672131147540984,0.10163934426229508,0.13114754098360656
10,3,1200.6544587671342,1,1,299,11.351436324119918,3.036789297658863,0.5518394648829431,0.13444011422872318,0.7658862876254181,0.10033444816053512,0.13377926421404682
10,4,1416.9581231789311,1,1,308,11.284813260623453,2.9967532467532467,0.5357142857142857,0.031117683710391766,0.7597402597402597,0.10714285714285714,0.1331168831168831
11,1,935.4803657085655,1,0,319,11.234596684758541,3.1379310344827585,0.5705329153605015,0.20003732863762583,0.54858934169279,0.3761755485893417,0.07523510971786834
11,2,1148.571420287441,1,0,317,11.159694740299821,3.0630914826498423,0.5520504731861199,0.20061593247782528,0.5425867507886435,0.38170347003154576,0.07570977917981073
11,3,1222.4380474230377,1,1,311,11.209935239495662,3.0192926045016075,0.5594855305466238,0.22807747481275123,0.5337620578778135,0.39228295819935693,0.07395498392282958
11,4,1224.539464958922,1,1,351,11.250426671452795,3.0199430199430197,0.5584045584045584,0.17710333899682615,0.5213675213675214,0.41025641025641024,0.06837606837606838
12,1,917.671161356129,0,0,646,11.286038535754173,2.958204334365325,0.6207430340557275,0.31184003218204587,0.739938080495356,0.19349845201238391,0.06656346749226007
12,2,904.8007146759231,0,0,664,11.320507440930616,2.941265060240964,0.6039156626506024,0.24672207079309805,0.7379518072289156,0.19427710843373494,0.0677710843373494
12,3,1158.8718820500742,0,1,707,11.541056558162698,2.8953323903818955,0.5742574257425742,0.09157386122240734,0.7411598302687411,0.19943422913719944,0.0594059405940594
