id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,804.2240278649166,0,0,123,11.359089321737764,3.016260162601626,0.5772357723577236,-0.05244225175703658,0.7398373983739838,0.12195121951219512,0.13821138211382114
1,2,932.2185946054643,0,0,130,11.183882007072768,2.9,0.5538461538461539,-0.0703184977392706,0.7615384615384615,0.1,0.13846153846153847
1,3,1078.1713597919713,0,1,127,11.256039377172424,2.9133858267716537,0.5511811023622047,-0.03825860032828861,0.7322834645669292,0.11811023622047244,0.14960629921259844
1,4,1139.5113950440577,0,1,143,11.284029613114903,2.986013986013986,0.5314685314685315,-0.0811165179539846,0.7692307692307693,0.0979020979020979,0.13286713286713286
2,1,845.0035890153646,0,0,717,11.126070966120356,2.9818688981868897,0.5801952580195258,0.25189598750503533,0.7670850767085077,0.19246861924686193,0.040446304044630406
2,2,1175.1622739359607,0,0,713,11.141465426084512,2.985974754558205,0.5834502103786816,0.22828714062996042,0.758765778401122,0.2005610098176718,0.04067321178120617
2,3,1358.1961323786704,0,1,694,11.171922819597349,2.9553314121037464,0.5878962536023055,0.21420075931764263,0.7622478386167147,0.19452449567723343,0.043227665706051875
2,4,1322.8307536185162,0,1,697,11.175824333946196,2.9497847919655666,0.5853658536585366,0.15548535886878953,0.7618364418938307,0.1994261119081779,0.03873744619799139
3,1,905.8961018214903,1,0,314,12.328502913440762,2.8471337579617835,0.5095541401273885,-0.07557035663054795,0.7484076433121019,0.1624203821656051,0.08917197452229299
3,2,1053.6447396971118,1,0,312,12.31366518140164,2.8173076923076925,0.5096153846153846,-0.1324123455728173,0.7692307692307693,0.15384615384615385,0.07692307692307693
3,3,928.8544420137433,1,1,323,12.44274185780412,2.8173374613003097,0.4984520123839009,-0.16438154531346827,0.7801857585139319,0.15479876160990713,0.06501547987616099
3,4,1035.4884617977038,1,1,301,12.434688456900817,2.8504983388704317,0.4983388704318937,-0.17595063314034606,0.7740863787375415,0.15282392026578073,0.07308970099667775
4,1,709.2150687592825,0,0,219,11.381781167294761,3.050228310502283,0.5251141552511416,0.004767703569014034,0.7808219178082192,0.1917808219178082,0.0273972602739726
4,2,1200.789517825736,0,0,210,11.506469128092883,3.0285714285714285,0.5285714285714286,0.007584494723418198,0.8,0.1761904761904762,0.023809523809523808
4,3,1009.4519866725567,0,1,210,11.185696774757691,3.0476190476190474,0.5238095238095238,-9.654326891183525e-4,0.7857142857142857,0.18095238095238095,0.03333333333333333
4,4,1007.2942142445286,0,1,283,11.632215160205547,3.049469964664311,0.48056537102473496,-0.24797827375367476,0.7915194346289752,0.18021201413427562,0.028268551236749116
5,1,977.4564937309649,0,0,320,11.410186275810815,3.103125,0.553125,0.016909259307715876,0.50625,0.340625,0.153125
5,2,1099.9371917696621,0,0,382,11.332807917551058,3.06282722513089,0.5549738219895288,0.10083465854239997,0.5392670157068062,0.31675392670157065,0.14397905759162305
5,3,1218.817714262181,0,1,377,11.222093478453008,2.9363395225464193,0.5490716180371353,0.1199933613457207,0.53315649867374,0.33687002652519893,0.129973474801061
5,4,1676.5313866085146,0,1,369,11.115909042231241,2.940379403794038,0.5474254742547425,0.1412170797171653,0.5230352303523035,0.33062330623306235,0.14634146341463414
6,1,996.9259180978872,0,0,486,10.731116210355191,2.983539094650206,0.5802469135802469,0.38883736906095856,0.6316872427983539,0.31893004115226337,0.04938271604938271
