id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1015.8637422177032,1,0,842,11.451243454558426,2.9714964370546317,0.5593824228028503,0.1051823915349526,0.5724465558194775,0.20308788598574823,0.22446555819477435
1,2,1070.494747870671,1,0,862,11.415483854850514,2.9419953596287702,0.5661252900232019,0.15591489905753073,0.5812064965197216,0.20301624129930396,0.21577726218097448
1,3,1180.6176191565944,1,1,847,11.523795604828557,2.958677685950413,0.5619834710743802,0.12142660695265274,0.5914994096812278,0.19834710743801653,0.2101534828807556
1,4,1426.6188532260296,1,1,830,11.500817709676623,2.933734939759036,0.5481927710843374,0.07655465611591318,0.6,0.19759036144578312,0.20240963855421687
2,1,1006.5406129188344,1,0,160,11.753528399224848,3.00625,0.4375,-0.17873143988866966,0.73125,0.175,0.09375
2,2,924.8925582757947,1,0,145,11.61490493763437,2.9793103448275864,0.43448275862068964,-0.13790068327706875,0.7241379310344828,0.19310344827586207,0.08275862068965517
2,3,819.7251458266251,1,1,148,11.58120742330272,3.0067567567567566,0.4594594594594595,-0.18754548943239563,0.7364864864864865,0.18243243243243243,0.08108108108108109
2,4,928.8033232190161,1,1,156,11.68943238663949,3.019230769230769,0.46153846153846156,-0.1610363629550649,0.7307692307692307,0.16025641025641027,0.10897435897435898
3,1,834.6443686423102,0,0,1372,11.995121007138199,3.011661807580175,0.47959183673469385,-0.2505150107367446,0.793731778425656,0.1282798833819242,0.07798833819241982
3,2,967.2331287033114,0,0,1351,11.940465987050162,3.017024426350851,0.4744633604737232,-0.23735609090735013,0.8023686158401184,0.1236121391561806,0.07401924500370097
3,3,1070.7726025886827,0,1,1465,11.89707289942119,3.032764505119454,0.48600682593856653,-0.20353268141921976,0.81160409556314,0.11945392491467577,0.0689419795221843
3,4,1187.405609172672,0,1,1406,11.847858187765876,3.0291607396870557,0.4871977240398293,-0.2091243537718652,0.8150782361308677,0.11308677098150782,0.07183499288762446
4,1,916.8658353824715,0,0,417,10.976429338442744,2.9952038369304557,0.6139088729016786,0.2575466305221476,0.5995203836930456,0.31414868105515587,0.08633093525179857
4,2,1106.8091753880617,0,0,413,11.055398677717603,2.953995157384988,0.5980629539951574,0.2533474710298862,0.5883777239709443,0.31476997578692495,0.09685230024213075
4,3,1329.130838715304,0,1,390,11.132020598637709,2.9641025641025642,0.6051282051282051,0.2300233880493501,0.6076923076923076,0.30256410256410254,0.08974358974358974
