id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,699.5964790770454,0,0,175,12.505112087219272,3.1142857142857143,0.5314285714285715,0.03935855999037434,0.7828571428571428,0.11428571428571428,0.10285714285714286
1,2,1161.512344801436,0,0,171,12.637931456199963,3.0233918128654973,0.5146198830409356,0.026164760269919065,0.7894736842105263,0.12280701754385964,0.08771929824561403
1,3,1170.9731043001902,0,1,200,12.243561076930016,3.025,0.555,0.006742128063411943,0.83,0.09,0.08
1,4,1370.9824173241072,0,1,194,12.273200582194706,3.0051546391752577,0.5412371134020618,-0.018836657187299467,0.8144329896907216,0.0979381443298969,0.08762886597938144
2,1,942.6028396441283,1,0,3721,11.37162549865335,2.9919376511690405,0.5262026337006181,0.06558973479195498,0.5477022305831766,0.2523515184090298,0.1999462510077936
2,2,1100.4930307291402,1,0,3543,11.415300481611771,2.987863392605137,0.5294947784363534,0.07984055310590468,0.5484053062376517,0.25035280835450185,0.20124188540784646
2,3,1278.7599628924484,1,1,3484,11.505704312699084,2.9893800229621124,0.5272675086107922,0.045855779677245974,0.5482204362801377,0.25057405281285877,0.20120551090700345
2,4,1410.3926914581702,1,1,3390,11.567732616406623,2.9926253687315634,0.5271386430678466,0.034644842148053606,0.5460176991150443,0.24896755162241888,0.20501474926253688
3,1,944.8002580716928,1,0,1099,11.073451422534728,2.9909008189262964,0.5723384895359418,0.2961740086700675,0.6205641492265697,0.1583257506824386,0.2211101000909918
3,2,1061.8472537495174,1,0,1171,11.218909588067252,2.9974380871050386,0.5704526046114432,0.24667031430752692,0.6199829205807003,0.1605465414175918,0.21947053800170793
3,3,1298.503120192316,1,1,1164,11.237864029658885,3.0051546391752577,0.5747422680412371,0.24956282979221786,0.6168384879725086,0.16666666666666666,0.21649484536082475
3,4,1504.417348405398,1,1,1139,11.303930617395807,3.025460930640913,0.559262510974539,0.2106520996559646,0.6268656716417911,0.16417910447761194,0.208955223880597
4,1,863.7593419333631,0,0,463,11.346404167745106,2.9956803455723544,0.5766738660907127,0.19738733008088677,0.6781857451403888,0.17494600431965443,0.1468682505399568
4,2,1193.1049477052509,0,0,495,11.406210805856947,2.985858585858586,0.5616161616161616,0.18291513150981883,0.6727272727272727,0.17575757575757575,0.15151515151515152
4,3,1258.7102568389141,0,1,473,11.393363689279486,3.0084566596194504,0.5581395348837209,0.17438834708123835,0.6680761099365751,0.17547568710359407,0.15644820295983086
4,4,1428.6982200177713,0,1,481,11.389980959913988,3.029106029106029,0.553014553014553,0.15426727528971337,0.6548856548856549,0.18295218295218296,0.16216216216216217
5,1,922.2171166716448,1,0,617,10.780623610413175,3.081037277147488,0.6239870340356564,0.5938172531640974,0.8816855753646677,0.09724473257698542,0.02106969205834684
5,2,1318.1349507034909,1,0,624,10.880640066452802,3.1009615384615383,0.6217948717948718,0.49176862740638416,0.8766025641025641,0.10096153846153846,0.022435897435897436
5,3,1511.1425426097053,1,1,647,11.067931299104908,3.115919629057187,0.5873261205564142,0.36881618736197447,0.8701700154559505,0.10510046367851623,0.02472952086553323
5,4,1688.9021858993722,1,1,599,11.01824713291023,3.0717863105175294,0.5709515859766278,0.35388983267878593,0.8681135225375626,0.10517529215358931,0.02671118530884808
6,1,848.3540936133043,1,0,2717,11.144973839053144,3.0150901729849098,0.5513433934486566,0.23167486237459198,0.6256900993743099,0.20647773279352227,0.16783216783216784
6,2,1192.5475504825874,1,0,2656,11.165974314835065,3.0222138554216866,0.5481927710843374,0.20662522609322564,0.6197289156626506,0.21046686746987953,0.16980421686746988
6,3,1410.249616345839,1,1,2636,11.227193826210872,3.001896813353566,0.548937784522003,0.18081095059367094,0.6206373292867982,0.20675265553869498,0.17261001517450683
6,4,1475.0024672553793,1,1,2698,11.381524164616952,3.0200148257968866,0.5452186805040771,0.11784789387206403,0.6219421793921424,0.20607857672349889,0.17197924388435878
7,1,784.6273570267175,1,0,411,11.131917316399152,3.099756690997567,0.5644768856447688,0.1737947034156104,0.8223844282238443,0.0851581508515815,0.09245742092457421
