id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,804.0242965329795,0,0,392,11.783196773331257,2.8392857142857144,0.46938775510204084,-0.07988243809640166,0.7755102040816326,0.1760204081632653,0.04846938775510204
1,2,993.2480967108837,0,0,380,11.866408245921349,2.857894736842105,0.47368421052631576,-0.10535551547735798,0.7736842105263158,0.18157894736842106,0.04473684210526316
1,3,1044.5645801869778,0,1,452,11.849146967198372,2.8429203539823007,0.4756637168141593,-0.16397942414722946,0.7721238938053098,0.18141592920353983,0.046460176991150445
1,4,1130.2466861905984,0,1,452,11.662839809506972,2.915929203539823,0.48451327433628316,-0.17318780921201285,0.7676991150442478,0.18141592920353983,0.05088495575221239
2,1,871.1356772480073,0,0,800,11.833995663997866,2.97875,0.4975,-0.1299524395100147,0.45125,0.41125,0.1375
2,2,1078.0329511434709,0,0,785,11.60936523207488,2.973248407643312,0.49936305732484076,-0.09353183577637009,0.44713375796178345,0.40382165605095544,0.14904458598726114
2,3,1246.3691878396012,0,1,800,11.605512110195223,2.995,0.51125,-0.11479663878708538,0.44125,0.40625,0.1525
2,4,1206.397979282069,0,1,779,11.451992696910528,2.980744544287548,0.5121951219512195,-0.0979914799489636,0.4454428754813864,0.4056482670089859,0.14890885750962773
3,1,777.0634231949037,1,0,286,11.492213842472713,2.86013986013986,0.5,-0.070597888343565,0.5664335664335665,0.1993006993006993,0.23426573426573427
3,2,1009.323710588943,1,0,291,11.747244950964022,2.852233676975945,0.48109965635738833,-0.12613259005869015,0.570446735395189,0.1958762886597938,0.23367697594501718
3,3,1064.0574190661869,1,1,287,11.672819513229665,2.8606271777003482,0.4634146341463415,-0.14579631626555714,0.5749128919860628,0.1986062717770035,0.2264808362369338
3,4,1348.1878245546625,1,1,282,11.741085126860433,2.868794326241135,0.46099290780141844,-0.15335272630419777,0.5638297872340425,0.21631205673758866,0.2198581560283688
4,1,663.7617975945843,0,0,736,11.581724984599717,3.139945652173913,0.5475543478260869,0.05117954096642244,0.7635869565217391,0.18342391304347827,0.05298913043478261
4,2,914.4100122166342,0,0,754,11.582892576262772,3.127320954907162,0.5477453580901857,0.028786557586336695,0.7639257294429708,0.17904509283819628,0.05702917771883289
4,3,1171.7835536072491,0,1,724,11.55980020606734,3.0980662983425415,0.537292817679558,0.02998393731163609,0.7624309392265194,0.18370165745856354,0.05386740331491713
4,4,1259.1910807972665,0,1,680,11.579419257389,3.0764705882352943,0.5323529411764706,0.026635324236633635,0.7514705882352941,0.19264705882352942,0.05588235294117647
5,1,827.0700448246495,1,0,659,11.370639809518517,2.9180576631259485,0.5144157814871017,0.016269989923042558,0.6707132018209409,0.20637329286798178,0.12291350531107739
5,2,1079.592117474857,1,0,675,11.261377107146421,2.937777777777778,0.5170370370370371,0.0069273129561099695,0.6725925925925926,0.21185185185185185,0.11555555555555555
5,3,1247.0103098928196,1,1,676,11.217190526639948,2.9423076923076925,0.5177514792899408,-0.022570184913376968,0.6789940828402367,0.20414201183431951,0.11686390532544379
5,4,1438.6135274043413,1,1,658,11.109554047004158,2.9164133738601823,0.5288753799392097,-0.014191356875313393,0.6793313069908815,0.2066869300911854,0.11398176291793313
6,1,655.161342031729,0,0,62,11.540818621777332,2.806451612903226,0.3870967741935484,-0.3001614947161051,0.7419354838709677,0.1774193548387097,0.08064516129032258
6,2,826.3088308482504,0,0,61,11.485862837592887,2.7868852459016393,0.4262295081967213,-0.20080311937600148,0.7704918032786885,0.18032786885245902,0.04918032786885246
6,3,1014.0972411397058,0,1,61,11.452696399207298,2.8852459016393444,0.4098360655737705,-0.27645233267371583,0.7704918032786885,0.18032786885245902,0.04918032786885246
6,4,1251.2357368894163,0,1,64,11.642080400267798,2.796875,0.4375,-0.2449781808176202,0.796875,0.140625,0.0625
7,1,970.8248416742595,1,0,589,11.402742679023483,2.9439728353140917,0.56027164685908315,0.26370203875587767,0.6893039049235993,0.21561969439728354,0.09507640067911714
7,2,1252.824921424048,1,0,596,11.519349253796557,2.942953020134228,0.5553691275167785,0.25922204632791424,0.697986577181208,0.20973154362416108,0.09228187919463088
7,3,1366.5920022120201,1,1,604,11.390618557131479,2.955298013245033,0.5596026490066225,0.29272916542992844,0.7003311258278145,0.2052980132450331,0.09437086092715231
7,4,1555.7524388695417,1,1,604,11.369284870997076,2.986754966887417,0.5695364238410596,0.3005190402702203,0.706953642384106,0.19701986754966888,0.09602649006622517
8,1,847.5578006044391,0,0,717,10.93827170485473,2.99860529986053,0.5676429567642957,0.18980186089386336,0.7140864714086471,0.2482566248256625,0.03765690376569038
8,2,1024.9712535558438,0,0,736,11.078914071878929,2.964673913043478,0.5692934782608695,0.148054711064316,0.7336956521739131,0.22826086956521738,0.03804347826086957
8,3,1200.5313074045416,0,1,754,11.008474193574775,2.952254641909814,0.5623342175066313,0.1429095750257112,0.7294429708222812,0.23076923076923078,0.03978779840848806
8,4,1388.9727353279438,0,1,735,11.076352179262056,2.9659863945578233,0.5591836734693878,0.11111542825855716,0.7306122448979592,0.2272108843537415,0.04217687074829932
9,1,780.3274890444258,0,0,982,11.660376828086216,2.955193482688391,0.5213849287169042,-0.010669556925690094,0.6334012219959266,0.23014256619144602,0.1364562118126273
9,2,844.4110368516754,0,0,1018,11.857970641415093,2.944007858546169,0.5176817288801572,-0.06343010461242796,0.6335952848722987,0.22986247544204322,0.13654223968565815
9,3,993.9250718960601,0,1,1004,11.861015396931327,2.9750996015936253,0.5288844621513944,-0.04527930511493217,0.6235059760956175,0.23207171314741035,0.14442231075697212
9,4,1091.6831458744407,0,1,996,11.848973360099887,3.0140562248995986,0.5331325301204819,-0.08930258881480424,0.6244979919678715,0.2389558232931727,0.13654618473895583
10,1,760.9677782767292,0,0,239,11.341880165212796,3.0585774058577404,0.5523012552301255,0.38881264579829156,0.7071129707112971,0.20920502092050208,0.08368200836820083
10,2,985.5746154511513,0,0,224,11.490060000809164,3.0535714285714284,0.5401785714285714,0.3552755471747305,0.7098214285714286,0.20089285714285715,0.08928571428571429
10,3,1159.8684074947107,0,1,260,11.529236881331924,3.0384615384615383,0.5423076923076923,0.22122364566812527,0.7,0.22692307692307692,0.07307692307692308
10,4,1344.4254405363295,0,1,267,11.460331365898531,3.108614232209738,0.5355805243445693,0.1987816140932944,0.700374531835206,0.21722846441947566,0.08239700374531835
11,1,817.833579972322,1,0,89,11.762816854730287,2.7752808988764044,0.5617977528089888,0.015444631788978378,0.7415730337078652,0.14606741573033707,0.11235955056179775
11,2,1002.407550797455,1,0,92,11.803837287236826,2.869565217391304,0.5652173913043478,-0.055776547847241786,0.75,0.14130434782608695,0.10869565217391304
11,3,813.3500634503085,1,1,79,11.910860991704988,2.7341772151898733,0.5443037974683544,-0.08910364806597354,0.7468354430379747,0.1518987341772152,0.10126582278481013
11,4,1219.9090208944315,1,1,107,11.821251883797038,2.9345794392523366,0.5233644859813084,-0.06869078609265575,0.7757009345794392,0.14953271028037382,0.07476635514018691
12,1,781.021652031652,0,0,447,11.71603929605448,2.9217002237136467,0.5033557046979866,-0.09668548475613549,0.6823266219239373,0.16554809843400448,0.15212527964205816
12,2,844.9526659486177,0,0,435,11.690015532408848,2.9126436781609195,0.5287356321839081,-0.04327134764159503,0.6689655172413793,0.17471264367816092,0.15632183908045977
12,3,1004.6316793258096,0,1,452,11.712126488135642,2.9292035398230087,0.5132743362831859,0.02999720906527258,0.661504424778761,0.18584070796460178,0.15265486725663716
12,4,1223.7966504176898,0,1,445,11.695309452119481,2.892134831460674,0.5325842696629214,0.06444745552503031,0.6651685393258427,0.18202247191011237,0.15280898876404495
13,1,935.7611492597647,1,0,1251,11.720299188823796,3.007993605115907,0.5123900879296562,-0.014452859055285873,0.5379696243005595,0.3317346123101519,0.13029576338928858
13,2,1164.9521130337334,1,0,1201,11.690576235889576,3.0108243130724395,0.5187343880099917,0.0034834739124091642,0.5262281432139884,0.33638634471273937,0.13738551207327226
13,3,1254.6525955254704,1,1,1238,11.686745496272,3.005654281098546,0.5145395799676898,-0.03522146759570707,0.5323101777059773,0.33279483037156704,0.13489499192245558
13,4,1449.0515077215048,1,1,1263,11.64339258656094,3.0253365003958828,0.5146476642913698,-0.027971332654300272,0.5391923990498813,0.3333333333333333,0.12747426761678543
14,1,646.4050964779416,0,0,603,11.658466528575994,2.887230514096186,0.5107794361525705,-0.06281765549533981,0.6567164179104478,0.1558872305140962,0.18739635157545606
