id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,851.3017122267098,1,0,494,12.145673224889695,3.062753036437247,0.4797570850202429,-0.20404047951768783,0.854251012145749,0.08704453441295547,0.058704453441295545
1,2,1037.418370440857,1,0,476,11.991969171103593,3.111344537815126,0.4789915966386555,-0.18451018994314344,0.865546218487395,0.0819327731092437,0.052521008403361345
1,3,1229.3097388298745,1,1,466,11.97252654890693,3.0665236051502145,0.47854077253218885,-0.21314589000634418,0.8798283261802575,0.06223175965665236,0.05793991416309013
1,4,1213.9153361007714,1,1,501,11.812134383085253,3.063872255489022,0.47704590818363274,-0.17778289634338995,0.8782435129740519,0.06187624750499002,0.059880239520958084
2,1,965.1735052654959,0,0,715,11.300046955546234,3.1188811188811187,0.5524475524475524,-0.0011845780015058694,0.7944055944055944,0.1902097902097902,0.015384615384615385
2,2,982.9610184280552,0,0,705,11.38910966656866,3.0851063829787235,0.548936170212766,0.005276708934730229,0.8042553191489362,0.18156028368794327,0.014184397163120567
2,3,1118.469368974882,0,1,718,11.52456784898732,3.0682451253481893,0.532033426183844,-0.05519979737458479,0.7994428969359332,0.18523676880222842,0.01532033426183844
2,4,1292.0495667212067,0,1,698,11.662089596479754,3.0272206303724927,0.5257879656160458,-0.08717276682184769,0.7965616045845272,0.18481375358166188,0.01862464183381089
3,1,806.166685324941,0,0,548,11.747531810415396,2.923357664233577,0.4397810218978102,-0.3650381307210136,0.8996350364963503,0.08759124087591241,0.012773722627737226
3,2,833.9812441724055,0,0,526,11.878437816963704,2.963878326996198,0.44866920152091255,-0.3390087757355909,0.8954372623574145,0.09125475285171103,0.013307984790874524
3,3,1003.0859272648512,0,1,540,11.870320497065238,2.9833333333333334,0.4537037037037037,-0.3091013425177467,0.8981481481481481,0.08888888888888889,0.012962962962962963
3,4,1169.6409366197772,0,1,526,11.830578116498062,2.9980988593155895,0.45817490494296575,-0.2521278299303334,0.9049429657794676,0.0817490494296578,0.013307984790874524
4,1,1089.256895801765,0,0,1099,11.152180942800733,2.959963603275705,0.6050955414012739,0.387813159584733,0.629663330300273,0.3221110100090992,0.048225659690627844
4,2,1286.3395650873435,0,0,1118,11.235991069157937,2.9910554561717353,0.6019677996422182,0.3460292441285172,0.6305903398926654,0.3228980322003578,0.046511627906976744
4,3,1562.3946595288028,0,1,1106,11.309500660814365,2.9981916817359857,0.5895117540687161,0.2828170702260566,0.6329113924050633,0.3227848101265823,0.04430379746835443
4,4,1453.008777315214,0,1,1044,11.321079587086826,3.0220306513409962,0.5833333333333334,0.2650761984560086,0.6398467432950191,0.31896551724137934,0.04118773946360153
5,1,830.8166899745337,0,0,219,11.291241519853559,2.9771689497716896,0.5753424657534246,0.09000153668916819,0.7625570776255708,0.1095890410958904,0.1278538812785388
5,2,886.4799299633571,0,0,236,11.316230742211609,2.9703389830508473,0.5296610169491526,-0.05179805110861374,0.7584745762711864,0.1271186440677966,0.11440677966101695
5,3,1034.9403960488532,0,1,248,11.404615647016536,2.939516129032258,0.5120967741935484,-0.033168359595397184,0.7661290322580645,0.11290322580645161,0.12096774193548387
5,4,1470.872563709931,0,1,233,11.203285998525674,2.88412017167382,0.5021459227467812,0.011336365989073659,0.7639484978540773,0.11587982832618025,0.12017167381974249
6,1,796.2378780349795,0,0,181,12.591903244862033,2.839779005524862,0.4585635359116022,-0.3819467431678336,0.5966850828729282,0.30939226519337015,0.09392265193370165
6,2,701.411754996346,0,0,200,12.502073055201484,2.83,0.44,-0.40136621707253634,0.615,0.285,0.1
6,3,711.8592523344114,0,1,217,12.227499646147063,2.8940092165898617,0.45161290322580644,-0.34227588215457105,0.6082949308755761,0.2857142857142857,0.10599078341013825
6,4,1047.1557332293396,0,1,224,11.926321119628438,2.9598214285714284,0.48214285714285715,-0.24974157348426612,0.59375,0.28125,0.125
7,1,868.2000585490196,0,0,736,11.856378904967402,3.027173913043478,0.5584239130434783,-0.006468838546436178,0.7785326086956522,0.20380434782608695,0.017663043478260868
7,2,1064.328512442553,0,0,762,11.959202900780339,3.05249343832021,0.5498687664041995,-0.002668010416792789,0.7795275590551181,0.20078740157480315,0.01968503937007874
7,3,1150.0281074652673,0,1,758,11.990757098139653,3.054089709762533,0.5329815303430079,-0.03458519126434075,0.783641160949868,0.19788918205804748,0.018469656992084433
7,4,1138.7752526528518,0,1,846,11.878881755411761,3.0011820330969265,0.5212765957446809,-0.05962950651398403,0.7884160756501182,0.1938534278959811,0.01773049645390071
8,1,945.1808070678157,0,0,1139,11.690665790588431,2.9982440737489027,0.495171202809482,-0.04009093429229906,0.6496927129060579,0.26163301141352063,0.08867427568042142
8,2,1075.002088020019,0,0,1108,11.640017567276212,2.9458483754512637,0.4891696750902527,-0.0412915726261826,0.644404332129964,0.26534296028880866,0.09025270758122744
8,3,1136.5383161288887,0,1,1081,11.708652073616555,2.942645698427382,0.4884366327474561,-0.03737269661425813,0.6530989824236818,0.2590194264569843,0.08788159111933395
8,4,1270.1527471138,0,1,1127,11.863830556063158,2.9263531499556343,0.4755989352262644,-0.18614773332894088,0.64773735581189,0.26619343389529726,0.08606921029281278
9,1,1002.4764146918955,1,0,1202,10.852744758746384,3.007487520798669,0.6247920133111481,0.501666979104652,0.38019966722129783,0.40765391014975044,0.21214642262895175
9,2,1212.0542436048029,1,0,1164,10.96785303399644,3.0103092783505154,0.6176975945017182,0.42492595976407793,0.38144329896907214,0.40807560137457044,0.2104810996563574
9,3,1508.243031561579,1,1,1177,11.015876236252584,3.0033984706881904,0.6015293118096856,0.3650468873899804,0.38147833474936277,0.40271877655055227,0.21580288870008496
9,4,1582.676034723042,1,1,1137,11.16566444062463,3.0316622691292876,0.5919085312225154,0.3112154317072194,0.3729111697449428,0.40369393139841686,0.2233948988566403
10,1,960.5158232411069,0,0,754,11.401688032283559,2.9257294429708223,0.5623342175066313,0.10433277554577074,0.7785145888594165,0.13527851458885942,0.08620689655172414
10,2,1171.542804112475,0,0,750,11.32196109498511,2.956,0.5693333333333334,0.13464939811240867,0.78,0.13466666666666666,0.08533333333333333
10,3,1211.4476573158609,0,1,731,11.23752512378981,2.9740082079343364,0.5690834473324213,0.15070353811047776,0.7783857729138167,0.1381668946648427,0.08344733242134063
10,4,1366.724686666638,0,1,705,11.20030391045776,2.9602836879432624,0.5645390070921986,0.17859909310109529,0.7801418439716312,0.13617021276595745,0.08368794326241134
11,1,1008.1596797687507,1,0,3723,10.80759769079442,3.0147730325006714,0.6304055868922912,0.5004907787344085,0.6905721192586624,0.21326886919151222,0.09615901154982541
11,2,1270.194159635292,1,0,3539,10.816953357097912,3.028256569652444,0.62786097767731,0.4898181513038282,0.6925685221814072,0.21248940378638034,0.09494207403221248
11,3,1387.0983247755134,1,1,3292,10.846019618715184,3.0188335358444713,0.6242405832320778,0.46479584798921464,0.6922843256379101,0.212636695018226,0.09507897934386392
