id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,939.5472301705018,1,0,1373,11.165357909682031,3.0662782228696286,0.5739257101238164,0.24544314701476802,0.7188638018936635,0.14785142024763293,0.13328477785870357
1,2,1104.5355761340618,1,0,1360,11.16349990000295,3.0816176470588235,0.5683823529411764,0.2203943735675581,0.7125,0.1514705882352941,0.13602941176470587
1,3,1238.9269532195844,1,1,1329,11.197844301623821,3.074492099322799,0.5673438675696012,0.21242136364584735,0.7110609480812641,0.15199398043641835,0.13694507148231752
1,4,1467.6305004804196,1,1,1371,11.28050107504233,3.0700218818380742,0.5681983953318746,0.1681152022861234,0.7162654996353027,0.15244347191830782,0.13129102844638948
2,1,1065.8018681333278,1,0,950,10.978652473896428,3.0294736842105263,0.5947368421052631,0.30548074834312855,0.6042105263157894,0.34,0.05578947368421053
2,2,1129.940152788427,1,0,906,11.115988052795457,3.0309050772626933,0.5938189845474614,0.2925918114875016,0.609271523178808,0.3322295805739514,0.05849889624724062
2,3,1450.4558602423601,1,1,905,11.283090969682316,3.0541436464088396,0.5933701657458563,0.2368432488563944,0.5977900552486188,0.3392265193370166,0.06298342541436464
2,4,1545.501394371499,1,1,908,11.397748848329861,3.01431718061674,0.5969162995594713,0.21160070703945197,0.6057268722466961,0.3314977973568282,0.06277533039647577
3,1,1019.3444016921252,0,0,160,10.922662418892694,2.86875,0.63125,0.5367169244743982,0.85,0.09375,0.05625
3,2,1215.1698857035935,0,0,193,11.38167749673833,2.9637305699481864,0.5958549222797928,0.28490893008448503,0.8341968911917098,0.09326424870466321,0.07253886010362694
3,3,1529.5854764805676,0,1,184,11.479736759606189,2.983695652173913,0.6032608695652174,0.2791993844121531,0.842391304347826,0.08152173913043478,0.07608695652173914
3,4,1577.6890721840448,0,1,180,11.490961597582455,2.8944444444444444,0.5833333333333334,0.2204529335177416,0.8555555555555555,0.07777777777777778,0.06666666666666667
4,1,827.7966498753411,0,0,757,10.932194614930955,3.0171730515191544,0.6274768824306473,0.40422813633614824,0.7529722589167768,0.1955085865257596,0.05151915455746367
4,2,1186.9784415528527,0,0,744,11.084468488932098,3.03494623655914,0.5954301075268817,0.3067821065297913,0.7540322580645161,0.1935483870967742,0.05241935483870968
4,3,1421.029192879589,0,1,742,11.094747880855719,3.026954177897574,0.5997304582210242,0.28747471758099274,0.7574123989218329,0.18733153638814015,0.05525606469002695
4,4,1590.6919918222861,0,1,720,11.121884627804077,3.025,0.5972222222222222,0.2564160629241842,0.7583333333333333,0.19166666666666668,0.05
5,1,567.7682987804332,0,0,445,11.929397879970056,2.939325842696629,0.550561797752809,-0.14287800054549615,0.45393258426966293,0.30112359550561796,0.2449438202247191
5,2,767.8000634600477,0,0,444,11.840678844659,2.9414414414414414,0.5585585585585585,-0.1208756063869664,0.4346846846846847,0.3108108108108108,0.2545045045045045
5,3,851.1409789104354,0,1,428,11.779061163343957,2.8598130841121496,0.5467289719626168,-0.08225932036914264,0.4462616822429907,0.308411214953271,0.24532710280373832
5,4,1093.2341262672471,0,1,422,11.806152328643316,2.895734597156398,0.5450236966824644,-0.13315924415051233,0.43601895734597157,0.3175355450236967,0.24644549763033174
6,1,791.9674653363301,0,0,233,11.486104516131352,2.7381974248927037,0.5665236051502146,-0.04015090865123624,0.3090128755364807,0.38626609442060084,0.30472103004291845
6,2,798.8417306930178,0,0,243,11.32802811943448,2.831275720164609,0.5679012345679012,-0.06810013656793774,0.3168724279835391,0.39094650205761317,0.29218106995884774
6,3,952.3411557423398,0,1,240,11.259150678680212,2.8833333333333333,0.5625,-0.06078122723852203,0.32083333333333336,0.4083333333333333,0.2708333333333333
