id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,739.9934790155672,0,0,700,12.069725370585028,2.8514285714285714,0.4757142857142857,-0.3674988602560606,0.8671428571428571,0.09428571428571429,0.03857142857142857
1,2,756.130246775851,0,0,691,11.971008455169853,2.8480463096960924,0.4761215629522431,-0.3372585666684593,0.8683068017366136,0.09117221418234443,0.04052098408104197
1,3,897.6902238309543,0,1,846,11.851118797052454,2.8569739952718676,0.49645390070921985,-0.17363397174466413,0.8522458628841607,0.10520094562647754,0.0425531914893617
1,4,1151.3447332892133,0,1,809,11.910138938048979,2.8393077873918418,0.5080346106304079,-0.176244794178665,0.8504326328800988,0.10877626699629171,0.0407911001236094
2,1,1134.784955988455,0,0,525,10.774827650337516,2.9561904761904763,0.6,0.3777063962232338,0.6933333333333334,0.24761904761904763,0.05904761904761905
2,2,1042.1495791436635,0,0,504,10.773954232255683,3.0476190476190474,0.5892857142857143,0.34493613167192544,0.6865079365079365,0.24603174603174602,0.06746031746031746
2,3,1240.5247927439082,0,1,492,10.985205180902016,3.0569105691056913,0.5772357723577236,0.2940264122539519,0.6808943089430894,0.25203252032520324,0.06707317073170732
2,4,1398.0677223582954,0,1,505,10.946828861336689,3.0712871287128714,0.5801980198019802,0.27760223178127796,0.6811881188118812,0.24356435643564356,0.07524752475247524
3,1,893.2342248815329,1,0,344,11.209520619437566,3.171511627906977,0.5930232558139535,0.13169140163004028,0.7906976744186046,0.06686046511627906,0.14244186046511628
3,2,984.2840934247055,1,0,346,11.295233337268623,3.1820809248554913,0.5953757225433526,0.09706709691729729,0.7976878612716763,0.05491329479768786,0.14739884393063585
3,3,1150.0990621285248,1,1,336,11.380507141683731,3.1845238095238093,0.6041666666666666,0.1329700217549892,0.7916666666666666,0.05952380952380952,0.1488095238095238
3,4,1305.1047759567325,1,1,400,11.648902364052365,3.1375,0.585,0.002293049090381837,0.785,0.075,0.14
4,1,954.7832553467185,1,0,379,11.723469241878876,2.9894459102902373,0.49868073878627966,-0.048533754302734655,0.6807387862796834,0.21372031662269128,0.10554089709762533
4,2,920.867782623857,1,0,371,11.639565774594498,3.0215633423180592,0.5256064690026954,-0.0298871115807602,0.6873315363881402,0.21024258760107817,0.10242587601078167
4,3,1109.2514647246746,1,1,356,11.567050420621243,3.033707865168539,0.5337078651685393,-0.008454895022813767,0.699438202247191,0.19662921348314608,0.10393258426966293
4,4,1334.5051637978781,1,1,327,11.586272188992323,2.981651376146789,0.5412844036697247,-0.009817312872405198,0.7155963302752294,0.1834862385321101,0.10091743119266056
5,1,1182.80014307253,0,0,301,10.87256309465674,2.973421926910299,0.5116279069767442,0.23041334961877824,0.5913621262458472,0.22259136212624583,0.18604651162790697
5,2,1106.6545598312784,0,0,302,10.680232361423451,2.9834437086092715,0.5099337748344371,0.18294905399292496,0.5993377483443708,0.2185430463576159,0.18211920529801323
5,3,1324.9867603296736,0,1,287,10.628138660940792,2.940766550522648,0.4912891986062718,0.17638545019987834,0.5993031358885017,0.2264808362369338,0.17421602787456447
5,4,1874.2740243411934,0,1,279,10.80754278536118,2.924731182795699,0.5089605734767025,0.12882015668960953,0.5985663082437276,0.21505376344086022,0.1863799283154122
6,1,971.9491240575373,1,0,187,11.30003552638897,2.6684491978609626,0.47593582887700536,-0.13892432021396514,0.6310160427807486,0.25668449197860965,0.11229946524064172
6,2,1277.2345565166352,1,0,187,11.345138997518463,2.6363636363636362,0.48663101604278075,-0.15289931965031814,0.6363636363636364,0.25133689839572193,0.11229946524064172
6,3,1040.3448568120189,1,1,194,11.563854073425823,2.7061855670103094,0.4690721649484536,-0.27585000345784816,0.6288659793814433,0.25257731958762886,0.11855670103092783
6,4,1162.1135685261693,1,1,192,11.614517342002486,2.6979166666666665,0.453125,-0.27918381976527873,0.6614583333333334,0.21875,0.11979166666666667
7,1,1030.7711135941079,1,0,1251,11.486588898760726,2.9336530775379694,0.5435651478816946,0.0398743164181803,0.7561950439648282,0.1254996003197442,0.11830535571542766
7,2,1165.5123668072351,1,0,1243,11.414860700916558,2.936444086886565,0.5551086082059533,0.05884089915174546,0.7497988736926791,0.1255028157683025,0.1246983105390185
7,3,1385.3943324660077,1,1,1257,11.384391065700894,2.92442322991249,0.5552903739061257,0.05803258142446752,0.7494033412887828,0.1288782816229117,0.12171837708830549
7,4,1536.4345676678997,1,1,1208,11.452105019606421,2.9139072847682117,0.5438741721854304,0.025099217358722312,0.7524834437086093,0.125,0.12251655629139073
8,1,771.691725810862,0,0,515,11.171334991531896,3.013592233009709,0.566990291262136,-0.001998333101785299,0.6194174757281553,0.27184466019417475,0.1087378640776699
8,2,1101.5258065261014,0,0,487,11.180706806221698,3.0061601642710474,0.5687885010266941,-0.0011385242417940513,0.6262833675564682,0.2669404517453799,0.10677618069815195
8,3,1141.054515671264,0,1,494,11.405683449540605,2.9817813765182186,0.5587044534412956,-0.0937118900955728,0.6376518218623481,0.2611336032388664,0.10121457489878542
8,4,1331.7036483504821,0,1,478,11.380768768792592,2.9665271966527196,0.5711297071129707,-0.08833627399287462,0.6443514644351465,0.2510460251046025,0.10460251046025104
9,1,648.1511980013421,0,0,232,13.245855767419103,2.9008620689655173,0.40086206896551724,-0.9761966965219453,0.6896551724137931,0.12931034482758622,0.1810344827586207
9,2,629.9068361491243,0,0,251,13.055098492368444,2.9721115537848606,0.41434262948207173,-0.7955573030722417,0.701195219123506,0.099601593625498,0.199203187250996
9,3,686.7093144883661,0,1,243,13.07663642115558,2.94238683127572,0.43621399176954734,-0.8031780361503374,0.6872427983539094,0.10699588477366255,0.205761316872428
9,4,784.7014192013326,0,1,223,13.127417469011169,2.977578475336323,0.4260089686098655,-0.7870405806054221,0.695067264573991,0.10762331838565023,0.19730941704035873
10,1,727.6042181497569,0,0,88,11.59107081338463,3.0681818181818183,0.5681818181818182,-0.08585546459574536,0.7727272727272727,0.1590909090909091,0.06818181818181818
10,2,766.2895987887824,0,0,85,11.798948190236624,2.9647058823529413,0.5058823529411764,-0.187981387200887,0.7764705882352941,0.16470588235294117,0.058823529411764705
10,3,743.0308523949051,0,1,85,12.01841646220476,2.9411764705882355,0.5058823529411764,-0.25477224657600855,0.7764705882352941,0.16470588235294117,0.058823529411764705
10,4,1155.6383842322937,0,1,81,12.137202798857144,2.876543209876543,0.5185185185185185,-0.2684236019215409,0.7901234567901234,0.16049382716049382,0.04938271604938271
11,1,923.6303884949223,0,0,550,11.645210607699696,3.056363636363636,0.52,-0.06525197835777047,0.4618181818181818,0.4727272727272727,0.06545454545454546
11,2,1046.1272442879394,0,0,545,11.551149201879076,3.0458715596330275,0.5339449541284403,-0.03351719064688889,0.47155963302752296,0.46788990825688076,0.060550458715596334
11,3,1076.9624872435295,0,1,526,11.620662744913018,3.055133079847909,0.5228136882129277,-0.04848809893687632,0.467680608365019,0.47338403041825095,0.058935361216730035
11,4,1170.3434216879948,0,1,519,11.557504083669818,3.069364161849711,0.5086705202312138,-0.03897303695537166,0.4701348747591522,0.4701348747591522,0.05973025048169557
12,1,866.5290250501059,1,0,1972,11.111278333564888,3.005578093306288,0.5517241379310345,0.13211755351534954,0.7956389452332657,0.1440162271805274,0.0603448275862069
12,2,1167.0878669843155,1,0,2007,11.237539806626794,2.9641255605381165,0.5331340308918784,0.0730671746807223,0.794718485301445,0.14349775784753363,0.06178375685102142
12,3,1349.9163757474892,1,1,1920,11.223297060997274,2.9546875,0.5338541666666666,0.08657840910688876,0.7963541666666667,0.14427083333333332,0.059375
12,4,1373.4646234760683,1,1,2021,11.40320099724799,2.9643740722414647,0.5274616526472043,0.021857203015176595,0.8005937654626423,0.13953488372093023,0.05987135081642751
13,1,808.4892398330752,0,0,506,11.445263249172042,3.039525691699605,0.49604743083003955,-0.16915808960925355,0.7984189723320159,0.1482213438735178,0.0533596837944664
13,2,833.3021509100391,0,0,518,11.307086090064674,3.113899613899614,0.5173745173745173,-0.11707059156535855,0.8108108108108109,0.13706563706563707,0.052123552123552123
13,3,991.3810238691239,0,1,489,11.484555817018629,3.1533742331288344,0.5255623721881391,-0.1264501968894213,0.8098159509202454,0.1329243353783231,0.05725971370143149
13,4,1127.0638139201778,0,1,481,11.459786855286623,3.1600831600831603,0.5176715176715176,-0.12366793685911652,0.814968814968815,0.13097713097713098,0.05405405405405406
14,1,984.7237375684032,0,0,273,10.542318928692097,3.0549450549450547,0.6190476190476191,0.38220882789714017,0.5714285714285714,0.3956043956043956,0.03296703296703297
14,2,1778.7135834095027,0,0,276,10.623449353007034,3.072463768115942,0.6123188405797102,0.28025756880141,0.5579710144927537,0.41304347826086957,0.028985507246376812
14,3,1208.4151009497132,0,1,304,10.6489839142768,3.0164473684210527,0.5789473684210527,0.21108632526541063,0.5657894736842105,0.40460526315789475,0.029605263157894735
14,4,1178.7135428946601,0,1,292,10.774774494492902,3.0821917808219177,0.5547945205479452,0.1886266939723358,0.5787671232876712,0.3904109589041096,0.030821917808219176
15,1,628.2909642948292,1,0,225,11.99504335713083,2.928888888888889,0.4222222222222222,-0.2774128165440833,0.8488888888888889,0.11555555555555555,0.035555555555555556
15,2,934.7265625389708,1,0,223,11.974309453291864,2.986547085201794,0.4260089686098655,-0.3316181039992746,0.852017937219731,0.11210762331838565,0.03587443946188341
15,3,895.832603859275,1,1,225,12.086708790637513,3.013333333333333,0.43555555555555553,-0.3354867030907057,0.8622222222222222,0.10666666666666667,0.03111111111111111
15,4,1166.5123354444825,1,1,227,12.173592174077351,2.986784140969163,0.43612334801762115,-0.3349203437535808,0.8634361233480177,0.10572687224669604,0.030837004405286344
16,1,831.9132576862598,1,0,1309,11.382971571744548,2.9228418640183347,0.5385790679908327,0.04343909607617808,0.6783804430863254,0.2055003819709702,0.11611917494270435
16,2,1068.7360753502826,1,0,1281,11.300026077126224,2.958626073380172,0.5300546448087432,0.024569517575344518,0.687743950039032,0.19828259172521467,0.11397345823575332
16,3,1342.2958737664837,1,1,1393,11.29098646613243,2.956927494615937,0.5348169418521177,0.0027940813776472675,0.6891600861450108,0.19885139985642497,0.11198851399856424
16,4,1360.011536977603,1,1,1372,11.444945970715596,2.9489795918367347,0.5284256559766763,-0.027199138106069307,0.6771137026239067,0.20626822157434402,0.11661807580174927
17,1,763.1775632234205,0,0,402,11.388605172715076,3,0.5671641791044776,-0.072818185463826,0.6890547263681592,0.1865671641791045,0.12437810945273632
17,2,1057.3301651715694,0,0,386,11.415445248072611,3.0362694300518136,0.56476683937823835,-0.058525002391816426,0.6968911917098446,0.17875647668393782,0.12435233160621761
17,3,1042.1058928231287,0,1,416,11.350246528478277,3.0889423076923075,0.5673076923076923,-0.013858269223711956,0.6826923076923077,0.18990384615384615,0.12740384615384615
17,4,1189.1600096778293,0,1,381,11.442578288770141,3.0236220472440944,0.5538057742782152,-0.02108354299556207,0.7007874015748031,0.1968503937007874,0.10236220472440945
18,1,885.2984523385529,0,0,631,11.168737477743974,2.8573692551505547,0.5879556259904913,0.37852029113652724,0.5942947702060222,0.24088748019017434,0.1648177496038035
18,2,1171.634028746306,0,0,641,11.230715203359058,2.8861154446177846,0.5819032761310452,0.32564649057155726,0.6037441497659907,0.23400936037441497,0.1622464898595944
18,3,1355.826971171191,0,1,649,11.245426077241627,2.8875192604006163,0.5639445300462249,0.2760784392022216,0.5978428351309707,0.23728813559322035,0.16486902927580893
18,4,1587.238554009213,0,1,621,11.313740623383529,2.922705314009662,0.5619967793880838,0.2366150865952713,0.605475040257649,0.23510466988727857,0.15942028985507245
19,1,1077.7328606355104,0,0,265,11.287900809349692,3,0.4981132075471698,0.2635320233457567,0.6339622641509434,0.2490566037735849,0.1169811320754717
19,2,970.1577763309598,0,0,258,11.312003553920086,3.0155038759689923,0.4844961240310077,0.2149950620632968,0.6356589147286822,0.2558139534883721,0.10852713178294573
19,3,1074.0361048035845,0,1,273,11.295227216804257,2.989010989010989,0.48717948717948717,0.19471753825059865,0.6336996336996337,0.2490842490842491,0.11721611721611722
19,4,1177.0053085906334,0,1,278,11.339467043973706,2.9820143884892087,0.5143884892086331,0.1796924927850795,0.6330935251798561,0.2589928057553957,0.1079136690647482
20,1,807.2488476216536,1,0,716,11.296617908246525,2.92877094972067,0.5600558659217877,0.04784625715967501,0.6675977653631285,0.21508379888268156,0.11731843575418995
20,2,1141.8831921571107,1,0,705,11.326430327199649,2.947517730496454,0.5673758865248227,0.07947528946605525,0.6609929078014184,0.2226950354609929,0.11631205673758865
20,3,1264.1124086193543,1,1,714,11.302117665765651,2.957983193277311,0.5644257703081232,0.08016649607270183,0.665266106442577,0.21988795518207283,0.11484593837535013
20,4,1536.5432917429855,1,1,710,11.344137115779445,2.971830985915493,0.5605633802816902,0.09280750506816574,0.6647887323943662,0.21830985915492956,0.11690140845070422
21,1,762.934987866848,0,0,463,11.927793313184779,3.0907127429805614,0.4946004319654428,-0.40443057486626766,0.7645788336933045,0.17278617710583152,0.06263498920086392
21,2,924.0329418200391,0,0,453,11.815545268666446,3.0264900662251657,0.49448123620309054,-0.350080104496484,0.7637969094922737,0.16997792494481237,0.06622516556291391
21,3,915.2774192038547,0,1,469,11.732548430345124,3.0724946695095947,0.488272921108742,-0.3312493289999132,0.767590618336887,0.16204690831556504,0.07036247334754797
21,4,1008.1870839114945,0,1,480,11.50922921879314,3.0708333333333333,0.48333333333333334,-0.2864117657740448,0.75625,0.16458333333333333,0.07916666666666666
22,1,931.4851670391041,0,0,698,11.233804696560043,3.054441260744986,0.5515759312320917,0.19937947258344,0.8954154727793696,0.0673352435530086,0.03724928366762178
22,2,1213.5948378186283,0,0,695,11.401990463881248,3.0258992805755396,0.5309352517985612,0.08335409552949424,0.8920863309352518,0.06906474820143885,0.03884892086330935
22,3,1245.9040445715002,0,1,693,11.509887197638095,3.034632034632035,0.5339105339105339,0.06279144888076105,0.8975468975468975,0.06782106782106782,0.03463203463203463
22,4,1431.6163771617635,0,1,690,11.51271191911056,3.063768115942029,0.5231884057971015,0.03139746951822624,0.8942028985507247,0.07101449275362319,0.034782608695652174
23,1,1069.4897286720773,0,0,168,10.901491778171726,2.886904761904762,0.6428571428571429,0.33706897955354065,0.5357142857142857,0.2619047619047619,0.20238095238095238
23,2,1233.964408210751,0,0,166,10.856199513429708,2.9096385542168677,0.6144578313253012,0.3487404555057336,0.5662650602409639,0.2469879518072289,0.18674698795180722
23,3,1356.1159409744703,0,1,173,10.937956127715578,2.901734104046243,0.6069364161849711,0.28693293787423857,0.5549132947976878,0.24855491329479767,0.19653179190751446
23,4,1238.4498135600202,0,1,178,11.103745297029725,2.955056179775281,0.5617977528089888,0.23100707226600034,0.5842696629213483,0.24719101123595505,0.16853932584269662
24,1,934.2810464603338,0,0,3723,11.560003471718867,2.999194198227236,0.5226967499328499,-0.020914680823064347,0.6102605425731936,0.20064464141821112,0.1890948160085952
24,2,1159.6791553154592,0,0,3515,11.52996560266611,3.000284495021337,0.5254623044096728,-0.009718605848957272,0.6119487908961593,0.2,0.18805120910384068
24,3,1340.3119995317957,0,1,3371,11.59366062675441,3.001779887273806,0.525660041530703,-0.040170840630211854,0.6072382082468111,0.19934737466627114,0.19341441708691784
