id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,683.3944706661496,0,0,588,11.467658734235,3.107142857142857,0.4880952380952381,-0.013446128162442601,0.3843537414965986,0.4030612244897959,0.21258503401360543
1,2,856.9667968421318,0,0,579,11.364755373155736,3.09153713298791,0.5164075993091537,0.021353683253101968,0.38341968911917096,0.3955094991364421,0.22107081174438686
1,3,1022.4926909216032,0,1,618,11.470791478712737,3.098705501618123,0.5275080906148867,0.03687085276694914,0.4045307443365696,0.36893203883495146,0.22653721682847897
1,4,1270.8929937205444,0,1,605,11.641394138232995,3.0264462809917356,0.5190082644628099,-0.020081035938198266,0.39173553719008264,0.3669421487603306,0.2413223140495868
2,1,525.3823663774173,1,0,146,11.959844185466487,2.9178082191780823,0.3767123287671233,-0.6069600551529782,0.773972602739726,0.19863013698630136,0.0273972602739726
2,2,599.5971828759411,1,0,141,11.8669101520823,2.8439716312056738,0.3900709219858156,-0.5675839718267613,0.7801418439716312,0.19148936170212766,0.028368794326241134
2,3,658.012721860936,1,1,129,11.797756704278992,2.875968992248062,0.3875968992248062,-0.5289710587822591,0.7751937984496124,0.20155038759689922,0.023255813953488372
2,4,831.0301958606859,1,1,138,11.788988720844392,2.898550724637681,0.41304347826086957,-0.4943800144241404,0.7898550724637681,0.18115942028985507,0.028985507246376812
3,1,854.9014075849176,1,0,539,11.058655201082335,2.8923933209647497,0.62708719851577,0.316965082363134,0.7680890538033395,0.15584415584415584,0.07606679035250463
3,2,956.6231725749134,1,0,543,11.108287444717416,2.8876611418047884,0.6187845303867403,0.2932800143894154,0.7642725598526704,0.16022099447513813,0.07550644567219153
3,3,1222.7802102416888,1,1,535,11.23134888054344,2.9214953271028037,0.6149532710280374,0.2810190794717661,0.7626168224299066,0.16261682242990655,0.07476635514018691
3,4,1191.1033277425731,1,1,523,11.32039636373952,2.9082217973231357,0.6080305927342257,0.28346986964881793,0.7724665391969407,0.15678776290630975,0.07074569789674952
4,1,802.6064778199457,0,0,331,10.998344107604183,3.0362537764350455,0.6314199395770392,0.23818396953979365,0.6616314199395771,0.2054380664652568,0.13293051359516617
4,2,1141.3171631804871,0,0,329,11.062386706799144,3.0425531914893615,0.6261398176291794,0.20683443717738415,0.6656534954407295,0.2066869300911854,0.1276595744680851
4,3,1352.2764914148433,0,1,321,11.249223468486772,3.046728971962617,0.6199376947040498,0.14577145945790618,0.6635514018691588,0.205607476635514,0.1308411214953271
4,4,1413.4214765007569,0,1,294,11.115661705015215,3.0476190476190474,0.6394557823129252,0.16791975881479315,0.6496598639455783,0.21428571428571427,0.1360544217687075
5,1,916.1467053919421,1,0,354,11.73439361063973,3.1073446327683616,0.4830508474576271,-0.2608652960394496,0.7005649717514124,0.192090395480226,0.10734463276836158
5,2,1020.9214232720732,1,0,370,11.898207800347208,3.0432432432432432,0.4864864864864865,-0.2372598617173118,0.7108108108108108,0.1891891891891892,0.1
5,3,1120.4871122571137,1,1,408,11.971463149116426,3.0073529411764706,0.46078431372549017,-0.3728591886562397,0.6936274509803921,0.19852941176470587,0.10784313725490197
5,4,1139.1444676164326,1,1,384,12.081193253580869,3.0104166666666665,0.4583333333333333,-0.3821665791752812,0.7005208333333334,0.1875,0.11197916666666667
6,1,1178.522065164805,0,0,428,10.554710720328973,2.9182242990654204,0.6238317757009346,0.4152276293152537,0.7757009345794392,0.1425233644859813,0.08177570093457943
6,2,1109.6668164328794,0,0,454,10.717771095830916,2.9559471365638768,0.6189427312775331,0.4065540717911676,0.788546255506608,0.13656387665198239,0.07488986784140969
6,3,1319.4513041359016,0,1,459,10.935158802749013,2.997821350762527,0.6013071895424836,0.2977884716119446,0.7843137254901961,0.14161220043572983,0.07407407407407407
6,4,1698.651177013656,0,1,455,10.957776672041401,2.975824175824176,0.5934065934065934,0.279128570453738,0.7868131868131868,0.13626373626373625,0.07692307692307693
7,1,981.912455201251,0,0,1541,11.312521723219733,2.960415314730694,0.5846852693056457,0.2620167627632426,0.4419208306294614,0.42375081116158336,0.13432835820895522
7,2,1133.7082455777588,0,0,1539,11.32726930853921,2.949317738791423,0.5743989603638726,0.1897423952857399,0.44314489928525014,0.4223521767381416,0.13450292397660818
7,3,1394.9486723273615,0,1,1527,11.298256618791754,2.9587426326129664,0.5762933857236411,0.19258010027688496,0.449901768172888,0.42501637197118536,0.12508185985592665
7,4,1323.6194685539122,0,1,1483,11.375475449925574,2.963587322993931,0.5684423465947404,0.1390050335994852,0.44908968307484826,0.4261631827376939,0.12474713418745785
8,1,871.7353890505499,1,0,456,11.780992174509073,2.9298245614035086,0.4649122807017544,-0.46097050892833386,0.9013157894736842,0.09210526315789473,0.006578947368421052
8,2,771.7990751298418,1,0,453,11.671055958048461,2.9735099337748343,0.45916114790286977,-0.4134870905017729,0.891832229580574,0.09933774834437085,0.008830022075055188
8,3,895.6897154679829,1,1,422,11.57717517811445,2.9549763033175354,0.45023696682464454,-0.3301797761905086,0.8862559241706162,0.1018957345971564,0.011848341232227487
8,4,839.1300829736858,1,1,411,11.715280586638427,3.0121654501216546,0.4282238442822384,-0.3363497201262631,0.8880778588807786,0.09732360097323602,0.014598540145985401
9,1,1080.416305452071,0,0,331,11.083692754362483,3.099697885196375,0.6132930513595166,0.2975552869091985,0.56797583081571,0.36555891238670696,0.06646525679758308
9,2,1515.9889539387025,0,0,336,11.002151442794586,3.0625,0.6130952380952381,0.3008396438606625,0.5714285714285714,0.3482142857142857,0.08035714285714286
9,3,1604.7441291010343,0,1,324,11.08126176576649,3.04320987654321,0.6018518518518519,0.2946788477875808,0.5648148148148148,0.3425925925925926,0.09259259259259259
9,4,1533.643655505884,0,1,322,11.142957838695764,2.981366459627329,0.6055900621118012,0.25599976287658127,0.5372670807453416,0.36024844720496896,0.10248447204968944
10,1,748.0566173267727,0,0,698,11.483117927556206,2.9469914040114613,0.5,-0.14985217141192553,0.8481375358166189,0.09169054441260745,0.06017191977077364
10,2,967.2556072887908,0,0,686,11.546744895739344,2.9693877551020407,0.5043731778425656,-0.15446954879357663,0.8498542274052479,0.08746355685131195,0.06268221574344024
10,3,1086.2975858967063,0,1,723,11.54118284152947,2.9308437067773165,0.4951590594744122,-0.19121145351706773,0.8464730290456431,0.08852005532503458,0.06500691562932227
10,4,1222.3241843922608,0,1,689,11.61279073795914,2.9317851959361394,0.4934687953555878,-0.18296730543927556,0.8447024673439768,0.08708272859216255,0.06821480406386067
11,1,901.323004885899,0,0,247,11.245477153566814,3.1983805668016196,0.5101214574898786,0.16578086522263039,0.5991902834008097,0.291497975708502,0.10931174089068826
11,2,970.4483854613715,0,0,270,11.070698314053804,3.1666666666666665,0.5259259259259259,0.14365587514705813,0.5925925925925926,0.2740740740740741,0.13333333333333333
