id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,835.2483456776263,1,0,140,10.650453574216778,2.9214285714285713,0.5071428571428571,0.266931298127235,0.6857142857142857,0.2357142857142857,0.07857142857142857
1,2,1074.3920993406618,1,0,141,10.8960648591545,2.9361702127659575,0.49645390070921985,0.24168136252830955,0.6666666666666666,0.2553191489361702,0.07801418439716312
1,3,1382.8528541384997,1,1,138,11.063446183280716,2.963768115942029,0.5217391304347826,0.2541364079227481,0.6956521739130435,0.2318840579710145,0.07246376811594203
1,4,1367.9890164749497,1,1,197,11.011362242606605,2.984771573604061,0.5380710659898477,0.14670647813662632,0.7258883248730964,0.2182741116751269,0.05583756345177665
2,1,792.3174358455983,1,0,1056,11.856838491562204,2.9886363636363638,0.5236742424242424,-0.10863731170825493,0.7992424242424242,0.1268939393939394,0.07386363636363637
2,2,1038.2682304703656,1,0,1038,11.848782434589364,2.9922928709055876,0.5279383429672447,-0.11057067943614482,0.7928709055876686,0.1329479768786127,0.07418111753371869
2,3,1165.0747453953488,1,1,1082,11.800514760252177,3.002772643253235,0.522181146025878,-0.1392884704021123,0.7929759704251387,0.133086876155268,0.07393715341959335
2,4,1328.04272681272,1,1,1081,11.807808411758678,3.0166512488436634,0.5180388529139686,-0.1532266101113563,0.7974098057354302,0.12858464384828863,0.07400555041628122
3,1,1176.9472608351264,1,0,776,11.210080001465247,2.984536082474227,0.6005154639175257,0.2662967695112049,0.8015463917525774,0.12628865979381443,0.07216494845360824
3,2,1307.0776602227832,1,0,837,11.322822505159703,3.014336917562724,0.5949820788530465,0.21202396992895478,0.8016726403823178,0.12664277180406214,0.07168458781362007
3,3,1344.4717614110311,1,1,815,11.34621159932737,3.0122699386503067,0.5914110429447853,0.1588463960011252,0.8,0.1325153374233129,0.06748466257668712
3,4,1481.3913625479574,1,1,804,11.424970490803844,3.0261194029850746,0.5733830845771144,0.11375028291276662,0.7885572139303483,0.13930348258706468,0.07213930348258707
4,1,994.5876801893124,0,0,186,11.276217892967807,3.2311827956989245,0.5161290322580645,-0.15414489069832263,0.46236559139784944,0.1935483870967742,0.34408602150537637
4,2,679.7002670335988,0,0,239,12.155215580784471,2.9790794979079496,0.45188284518828453,-0.5287964310984352,0.4811715481171548,0.17154811715481172,0.3472803347280335
