id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1083.2876225165405,1,0,953,10.655070093001056,2.8667366211962224,0.621196222455404,0.5363089524690882,0.44176285414480587,0.4302203567681007,0.12801678908709338
1,2,1339.8259506168213,1,0,1000,10.832850764555852,2.868,0.602,0.4489698637816609,0.452,0.422,0.126
1,3,1364.2996989392116,1,1,1017,10.93570407222684,2.8515240904621435,0.576204523107178,0.3323424143782219,0.4365781710914454,0.4287118977384464,0.13470993117010815
1,4,1652.516699938505,1,1,969,11.08515620524803,2.8596491228070176,0.5593395252837977,0.2877117326571002,0.4282765737874097,0.43550051599587203,0.13622291021671826
2,1,746.5302098630962,0,0,645,12.631712426743709,2.9953488372093022,0.4108527131782946,-0.5728339814658842,0.8325581395348837,0.12713178294573643,0.040310077519379844
2,2,790.5077827898609,0,0,616,12.57902846435174,3.030844155844156,0.400974025974026,-0.5637757704820534,0.827922077922078,0.12824675324675325,0.04383116883116883
2,3,857.2415258569695,0,1,595,12.631400798824957,3.008403361344538,0.4016806722689076,-0.5474479273460291,0.838655462184874,0.12100840336134454,0.040336134453781515
2,4,837.8425927822962,0,1,584,12.44487209962267,3.029109589041096,0.4229452054794521,-0.49711658999153646,0.839041095890411,0.11815068493150685,0.04280821917808219
3,1,746.2870244611861,1,0,261,11.852183845606735,2.89272030651341,0.4942528735632184,-0.24896836095552197,0.7088122605363985,0.19540229885057472,0.09578544061302682
3,2,882.1026827333666,1,0,243,11.673525006219402,2.8847736625514404,0.5185185185185185,-0.20155318831990635,0.7119341563786008,0.18518518518518517,0.102880658436214
3,3,1414.229918799568,1,1,235,11.704363636151356,2.9106382978723406,0.5148936170212766,-0.2182905122854261,0.7276595744680852,0.16595744680851063,0.10638297872340426
3,4,1151.8308896982205,1,1,239,11.6742433737759,2.9414225941422596,0.5271966527196653,-0.22497394242076174,0.7196652719665272,0.1799163179916318,0.100418410041841
4,1,1393.600148754064,0,0,114,11.336065395424356,2.9649122807017543,0.631578947368421,0.2950208600117184,0.5526315789473685,0.2807017543859649,0.16666666666666666
4,2,951.4607153467932,0,0,119,11.47476253121738,2.907563025210084,0.6302521008403361,0.23275449659832548,0.5630252100840336,0.2689075630252101,0.16806722689075632
4,3,1103.6761367271572,0,1,116,11.448615871266243,2.9482758620689653,0.6293103448275862,0.19233814888547437,0.5517241379310345,0.28448275862068967,0.16379310344827586
4,4,1356.609584705649,0,1,119,11.536173315793535,2.9243697478991595,0.5966386554621849,0.13782836158771455,0.5378151260504201,0.2857142857142857,0.17647058823529413
5,1,990.4042339235048,0,0,360,11.917681646120885,2.8944444444444444,0.5222222222222223,-0.10262188224934839,0.6666666666666666,0.2722222222222222,0.06111111111111111
5,2,986.8896559973591,0,0,343,11.961109514143255,2.8629737609329444,0.5364431486880467,-0.07271885137556794,0.6676384839650146,0.2886297376093295,0.043731778425655975
5,3,975.8856320699008,0,1,355,11.95395355630574,2.87887323943662,0.5380281690140845,-0.0934111090813261,0.6619718309859155,0.29295774647887324,0.04507042253521127
5,4,1243.1568982019105,0,1,343,11.890640583549366,2.935860058309038,0.5422740524781341,-0.08448083603431711,0.6763848396501457,0.2857142857142857,0.037900874635568516
6,1,739.1026165945817,0,0,436,11.200674955050921,3.0573394495412844,0.5665137614678899,0.1598423225611233,0.6674311926605505,0.22247706422018348,0.11009174311926606
6,2,934.7223416049357,0,0,430,11.391125936716435,3.1023255813953488,0.5604651162790698,0.14827759505399885,0.6744186046511628,0.21627906976744185,0.10930232558139535
6,3,990.0104681911936,0,1,424,11.283892611641388,3.108490566037736,0.5495283018867925,0.08881055523593026,0.6627358490566038,0.22641509433962265,0.11084905660377359
6,4,1048.0936636612223,0,1,497,11.220163686647266,3.0442655935613683,0.5271629778672032,0.009806472597884358,0.6680080482897385,0.22132796780684105,0.11066398390342053
7,1,820.9492959370525,0,0,416,10.832408420532673,3.0336538461538463,0.6129807692307693,0.3519572807202238,0.8197115384615384,0.09375,0.08653846153846154
