id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,914.2358639802649,1,0,267,11.136813894908714,2.9700374531835205,0.5955056179775281,0.2449133649400254,0.5805243445692884,0.3895131086142322,0.0299625468164794
1,2,1445.5178202104173,1,0,246,11.273202634150651,3.0284552845528454,0.5853658536585366,0.20198018002899057,0.556910569105691,0.4065040650406504,0.036585365853658534
1,3,1176.0495377276864,1,1,234,11.083407905979906,2.9957264957264957,0.5683760683760684,0.20868854586384886,0.5641025641025641,0.4017094017094017,0.03418803418803419
1,4,1280.9367754023554,1,1,226,11.00297582958212,3.0309734513274336,0.5707964601769911,0.18266259317545405,0.5663716814159292,0.4026548672566372,0.030973451327433628
2,1,821.5302594170205,1,0,436,11.6893488675742,3.0091743119266057,0.49311926605504586,-0.03846621417769836,0.8027522935779816,0.11009174311926606,0.0871559633027523
2,2,953.9034773690371,1,0,456,11.612301000350138,2.8991228070175437,0.5109649122807017,-0.02423528534049197,0.7894736842105263,0.12719298245614036,0.08333333333333333
2,3,1187.3868203755485,1,1,477,11.763936232797603,2.911949685534591,0.5136268343815513,-0.06718448314756909,0.7945492662473794,0.1320754716981132,0.07337526205450734
2,4,1214.4079558849894,1,1,474,11.76120877939053,2.9050632911392404,0.5168776371308017,-0.043934969792320505,0.810126582278481,0.12236286919831224,0.06751054852320675
3,1,792.8569822777965,0,0,244,11.495848833146585,3.1475409836065573,0.5327868852459017,-0.05906746631355439,0.5573770491803278,0.22950819672131148,0.21311475409836064
3,2,889.3938353370771,0,0,246,11.537877554728748,3.207317073170732,0.524390243902439,-0.052368583564989926,0.5487804878048781,0.23577235772357724,0.21544715447154472
3,3,1114.4572382104552,0,1,255,11.623750063650302,3.2588235294117647,0.5137254901960784,-0.06775408312497926,0.5450980392156862,0.24313725490196078,0.21176470588235294
3,4,1111.891410970299,0,1,251,11.8027390074041,3.1752988047808763,0.4900398406374502,-0.11169328820162433,0.5657370517928287,0.23904382470119523,0.1952191235059761
4,1,714.8308490420578,1,0,1097,11.877953435451223,2.968094804010939,0.5031905195989061,-0.24047713456074857,0.6864175022789426,0.22789425706472197,0.08568824065633546
4,2,952.7965609667934,1,0,1073,11.949817366206332,2.977632805219012,0.5060577819198508,-0.22842720745787018,0.6831314072693383,0.22926374650512582,0.08760484622553588
4,3,1059.4565625516157,1,1,1043,11.731644980402208,2.987535953978907,0.5043144774688398,-0.2282476432073605,0.6855225311601151,0.22818791946308725,0.0862895493767977
4,4,1171.110771508975,1,1,1056,11.749400671812486,2.9981060606060606,0.4981060606060606,-0.2102573400527086,0.6941287878787878,0.22348484848484848,0.08238636363636363
5,1,945.7601324079268,0,0,319,11.065967927280052,3.006269592476489,0.5611285266457681,0.27944681432499785,0.6269592476489029,0.22570532915360503,0.14733542319749215
5,2,1173.0247861904327,0,0,305,10.956152726535093,3.039344262295082,0.5770491803278689,0.29032788513663865,0.6196721311475409,0.23278688524590163,0.14754098360655737
5,3,1274.4689137479463,0,1,294,11.117328449169486,3.0340136054421767,0.5714285714285714,0.26282902440985756,0.6190476190476191,0.23129251700680273,0.14965986394557823
5,4,1499.6004161250423,0,1,287,11.121085097375097,3,0.5470383275261324,0.23654832386508232,0.6236933797909407,0.22996515679442509,0.14634146341463414
6,1,859.5026689499259,1,0,1969,11.593992293015612,2.9974606399187405,0.5043169121381412,-0.07222925779484095,0.707465718638903,0.1681056373793804,0.1244286439817166
6,2,943.6754344038295,1,0,1999,11.605420760927537,3.003501750875438,0.5087543771885943,-0.09208613484680035,0.6978489244622311,0.1790895447723862,0.12306153076538269
6,3,1059.574930811683,1,1,1912,11.662127208384156,2.9952928870292888,0.5073221757322176,-0.11670788470594395,0.6992677824267782,0.17364016736401675,0.12709205020920503
6,4,1295.3709596122135,1,1,1920,11.63635548164768,3.003125,0.5083333333333333,-0.10627441996939013,0.6973958333333333,0.1734375,0.12916666666666668
7,1,574.8769307696112,0,0,586,12.25078509557633,2.887372013651877,0.3924914675767918,-0.7297936741085441,0.6843003412969283,0.2901023890784983,0.025597269624573378
7,2,653.0523568792821,0,0,582,12.317938548255453,2.9364261168384878,0.4106529209621993,-0.6874658510195936,0.6941580756013745,0.2800687285223368,0.02577319587628866
7,3,813.3599588667843,0,1,585,12.134549730285933,2.9555555555555557,0.42905982905982903,-0.546283447569711,0.6991452991452991,0.27521367521367524,0.02564102564102564
7,4,690.0382290232204,0,1,640,12.262345451176026,2.984375,0.4171875,-0.6210225094386618,0.7109375,0.2625,0.0265625
8,1,954.3693021111874,0,0,199,11.287427754997609,3.0100502512562812,0.5175879396984925,-0.019583245348585517,0.5678391959798995,0.31155778894472363,0.12060301507537688
8,2,1099.7753821724066,0,0,197,11.194248192698943,2.9746192893401013,0.5431472081218274,0.01152937891781844,0.5685279187817259,0.29949238578680204,0.1319796954314721
8,3,1000.1122103641236,0,1,201,11.351227106681183,2.9402985074626864,0.5572139303482587,0.026967071605100965,0.5671641791044776,0.30845771144278605,0.12437810945273632
8,4,1046.16552167709,0,1,228,11.477985114866218,3.008771929824561,0.5526315789473685,0.0048172765428050966,0.543859649122807,0.30701754385964913,0.14912280701754385
9,1,647.9158202920223,0,0,919,11.836996483618131,2.897714907508161,0.4722524483133841,-0.3318619548482323,0.7736670293797606,0.17519042437431992,0.051142546245919476
9,2,797.487855419617,0,0,904,11.697854652783006,2.9314159292035398,0.48451327433628316,-0.26629016860375715,0.7765486725663717,0.1736725663716814,0.049778761061946904
9,3,922.5636190792783,0,1,883,11.675397753736364,2.958097395243488,0.4881087202718007,-0.2330311771944308,0.7712344280860702,0.18006795016987542,0.04869762174405436
9,4,1053.3594811435123,0,1,897,11.736249454961326,2.9331103678929766,0.47157190635451507,-0.2583706247447329,0.7681159420289855,0.1794871794871795,0.05239687848383501
10,1,1156.9594169693312,1,0,701,10.9913706113374,2.920114122681883,0.6134094151212554,0.5499865784656175,0.8002853067047075,0.12410841654778887,0.07560627674750357
10,2,1412.4301058239337,1,0,686,10.892311397280753,2.944606413994169,0.6064139941690962,0.46595201045547646,0.7959183673469388,0.1282798833819242,0.07580174927113703
10,3,1742.7812887887328,1,1,632,10.83388480507457,2.9430379746835444,0.6012658227848101,0.4493324065827281,0.7927215189873418,0.13132911392405064,0.0759493670886076
