id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,813.4698523824909,0,0,892,11.940773553484394,3.0123318385650224,0.5044843049327354,-0.09891705457767666,0.8363228699551569,0.0930493273542601,0.07062780269058296
1,2,1074.9173554342449,0,0,872,11.872212325649723,3.021788990825688,0.5022935779816514,-0.0854675110601196,0.8302752293577982,0.10091743119266056,0.06880733944954129
1,3,1191.279629251735,0,1,865,11.870792069330854,3.0335260115606935,0.49710982658959535,-0.09625195063831753,0.8289017341040462,0.10057803468208093,0.07052023121387284
1,4,1288.1541340626834,0,1,850,11.930576651468,3.0141176470588236,0.4858823529411765,-0.1210690010002999,0.8294117647058824,0.10235294117647059,0.06823529411764706
2,1,854.6844803562166,1,0,1057,11.230483098003763,3.0501419110690633,0.5610217596972564,0.2352321550328848,0.8732261116367077,0.08230842005676443,0.04446546830652791
2,2,1161.240358028033,1,0,1076,11.161753723788518,3.025092936802974,0.5780669144981413,0.2237000114467021,0.870817843866171,0.0845724907063197,0.04460966542750929
2,3,1142.560120770469,1,1,1105,11.267598946082051,3.06606334841629,0.5583710407239819,0.14838747762608726,0.8769230769230769,0.08416289592760182,0.03891402714932127
2,4,1377.7122030474582,1,1,1090,11.292147877361515,3.0211009174311925,0.5486238532110091,0.13555373925591296,0.8761467889908257,0.08623853211009175,0.03761467889908257
3,1,846.4839298694305,0,0,153,11.612518513560065,3.235294117647059,0.5359477124183006,-0.0379258492127159,0.6862745098039216,0.19607843137254902,0.11764705882352941
3,2,962.6919938122983,0,0,141,11.510717536611521,3.269503546099291,0.5460992907801419,-0.00245273213506049,0.6737588652482269,0.19148936170212766,0.1347517730496454
3,3,1393.5179627422744,0,1,127,11.57463250049237,3.2283464566929134,0.5511811023622047,0.011449000530951318,0.6850393700787402,0.18110236220472442,0.13385826771653545
3,4,1402.9223489879998,0,1,120,11.664753066691324,3.316666666666667,0.5166666666666667,-0.04405756800569418,0.65,0.2,0.15
4,1,894.8108346696075,0,0,2285,10.937924394428173,3.015317286652079,0.6205689277899343,0.44184158138635443,0.6039387308533917,0.31422319474835886,0.08183807439824946
4,2,1231.929904506927,0,0,2219,11.049902431080007,3.0225326723749437,0.6142406489409644,0.3782675643501932,0.6025236593059937,0.30869761153672826,0.08877872915727805
4,3,1411.1314171659512,0,1,2247,11.124674436528164,3.030262572318647,0.6043613707165109,0.3092142391382189,0.6034712950600801,0.3097463284379172,0.08678237650200267
4,4,1580.5943233544092,0,1,2169,11.162974196646973,3.036883356385431,0.5882895343476257,0.21084726731376047,0.5998155832180728,0.3112033195020747,0.08898109727985247
5,1,808.4469791697076,0,0,1252,11.422967967373625,3.0686900958466454,0.5103833865814696,0.005620471040831431,0.536741214057508,0.28913738019169327,0.17412140575079874
5,2,1000.7017347936663,0,0,1320,11.362426442213556,3.0636363636363635,0.5098484848484849,-0.010901960845589951,0.531060606060606,0.28939393939393937,0.17954545454545454
5,3,1197.5917516759655,0,1,1270,11.330948468463102,3.088188976377953,0.5070866141732283,0.004756172170787115,0.5330708661417323,0.29133858267716534,0.17559055118110237
5,4,1331.8115773003396,0,1,1197,11.360311466527078,3.0710108604845447,0.49707602339181284,-0.016645080085387,0.5271512113617377,0.29657477025898077,0.17627401837928153
6,1,852.8018731916377,1,0,394,12.321718293045507,2.9441624365482233,0.3934010152284264,-0.5484871589423284,0.7944162436548223,0.09390862944162437,0.1116751269035533
6,2,894.501763524832,1,0,354,12.219748222543942,2.946327683615819,0.4067796610169492,-0.4875585150914489,0.8050847457627118,0.09322033898305085,0.1016949152542373
6,3,1028.2464254612407,1,1,340,12.068704886412984,2.9558823529411766,0.4117647058823529,-0.4528732963982627,0.7941176470588235,0.1,0.10588235294117647
6,4,1054.280852485473,1,1,326,12.145796998824613,2.941717791411043,0.4171779141104294,-0.39301894648874874,0.7791411042944786,0.11042944785276074,0.11042944785276074
7,1,1050.005581498939,1,0,346,11.006684504100841,3.0433526011560694,0.5549132947976878,0.17157148250152596,0.8323699421965318,0.10115606936416185,0.06647398843930635
7,2,1081.9203593124369,1,0,346,10.953209606158172,2.9971098265895955,0.523121387283237,0.09839568109719714,0.8526011560693642,0.08670520231213873,0.06069364161849711
7,3,1238.027020051488,1,1,321,10.79012862571614,2.925233644859813,0.514018691588785,0.13013613273882113,0.8566978193146417,0.08411214953271028,0.059190031152647975
7,4,1270.2129358136517,1,1,322,10.672048948268257,2.9782608695652173,0.5093167701863354,0.06829426004036765,0.860248447204969,0.07763975155279502,0.062111801242236024
8,1,833.3468935423795,0,0,661,11.021269735040416,2.933434190620272,0.6066565809379728,0.22792807820161798,0.5597579425113465,0.2254160363086233,0.21482602118003025
8,2,1179.8632961065894,0,0,643,11.014578845105795,2.9455676516329703,0.6018662519440124,0.23445211033569455,0.5629860031104199,0.2130637636080871,0.223950233281493
8,3,1230.102719327695,0,1,679,11.011059307006791,2.955817378497791,0.5625920471281296,0.14024814424207357,0.5537555228276878,0.2268041237113402,0.21944035346097202
8,4,1527.3439152130873,0,1,679,11.051806586281147,2.9381443298969074,0.561119293078056,0.1259986464533556,0.5581737849779087,0.2268041237113402,0.21502209131075112
9,1,840.3687261864704,0,0,400,11.160129297920665,2.9225,0.555,0.2621043226568137,0.46,0.345,0.195
9,2,1025.3125622181929,0,0,410,11.309580870240724,2.978048780487805,0.5634146341463414,0.25730190572170547,0.4560975609756098,0.34146341463414637,0.20243902439024392
9,3,1204.8183708639342,0,1,420,11.455855327598842,2.9976190476190476,0.5666666666666667,0.22323260270384734,0.4452380952380952,0.34285714285714286,0.2119047619047619
9,4,1434.9983673752743,0,1,408,11.486415320403479,2.9436274509803924,0.5686274509803921,0.22898860860692885,0.4362745098039216,0.3431372549019608,0.22058823529411764
10,1,706.2236699775358,0,0,202,12.13270276039548,2.910891089108911,0.4752475247524752,-0.3998984058772448,0.7871287128712872,0.11386138613861387,0.09900990099009901
10,2,828.7380557482779,0,0,206,12.042000352918755,3.0242718446601944,0.5097087378640777,-0.31800101683846177,0.7815533980582524,0.12135922330097088,0.0970873786407767
10,3,828.9801725007269,0,1,212,11.965953512660507,3.099056603773585,0.4716981132075472,-0.33658613460910086,0.78301886792452835,0.12735849056603774,0.08962264150943396
10,4,929.3230344872358,0,1,205,12.105799937863075,3,0.44878048780487806,-0.3297949430157498,0.7804878048780488,0.12195121951219512,0.0975609756097561
11,1,949.3878849412205,0,0,352,10.86060948836902,3.002840909090909,0.5397727272727273,0.14561100084665823,0.625,0.23579545454545456,0.13920454545454544
11,2,1026.5524604064167,0,0,334,10.80533657207797,3.0149700598802394,0.5658682634730539,0.17295643939294664,0.6167664670658682,0.24850299401197604,0.1347305389221557
11,3,1134.902979640654,0,1,328,10.923887073510294,2.9939024390243905,0.5670731707317073,0.17630591860719366,0.6128048780487805,0.2530487804878049,0.13414634146341464
11,4,1402.6931436632758,0,1,337,10.991856511926967,3.0237388724035608,0.5667655786350149,0.1265167166050794,0.6083086053412463,0.258160237388724,0.13353115727002968
12,1,932.2640149155601,0,0,76,12.651929903756587,3.1973684210526314,0.4473684210526316,-0.4345084681148163,0.9210526315789473,0.06578947368421052,0.013157894736842105
12,2,834.2314385668267,0,0,84,12.390967335461209,3.1785714285714284,0.4523809523809524,-0.3298632076488004,0.8928571428571429,0.09523809523809523,0.011904761904761904
12,3,848.3533104434048,0,1,117,12.162712041070908,3.0683760683760686,0.4700854700854701,-0.1809500369621851,0.8974358974358975,0.09401709401709402,0.008547008547008548
12,4,1101.0608094819786,0,1,106,12.213804488236562,3.0849056603773586,0.44339622641509435,-0.21459852335966081,0.8962264150943396,0.10377358490566038,0
13,1,627.7267072418276,0,0,774,12.06234561887391,2.9599483204134365,0.4392764857881137,-0.47477086856071266,0.6059431524547804,0.32945736434108525,0.06459948320413436
13,2,702.1226565294919,0,0,753,12.095578943000998,2.9641434262948207,0.4355909694555113,-0.4874882956028686,0.5909694555112882,0.3466135458167331,0.06241699867197875
13,3,786.7750002780849,0,1,800,12.082676501693124,2.9775,0.4325,-0.43631100680551815,0.5925,0.34625,0.06125
13,4,889.2193653852925,0,1,791,12.060684019342057,2.9747155499367888,0.42857142857142855,-0.4624227621922007,0.5967130214917825,0.3438685208596713,0.05941845764854614
14,1,774.5554725527138,0,0,1802,11.906371079900596,2.993340732519423,0.48224195338512765,-0.2652803363427684,0.6775804661487237,0.2008879023307436,0.12153163152053274
14,2,966.6421448076665,0,0,1782,11.903221860066397,2.9882154882154883,0.4837261503928171,-0.24021809506289177,0.6846240179573513,0.19865319865319866,0.11672278338945005
14,3,918.8358073949563,0,1,1752,12.051093520503397,2.993150684931507,0.4765981735159817,-0.2855505410787447,0.6797945205479452,0.20034246575342465,0.11986301369863013
14,4,1045.381240171991,0,1,1803,12.031524151430748,2.995562950637826,0.4653355518580144,-0.3109612086881623,0.684969495285635,0.19578480310593455,0.1192457016084304
15,1,668.17360925516,0,0,299,12.540882775344606,2.8896321070234112,0.43812709030100333,-0.39160423913781434,0.5183946488294314,0.27424749163879597,0.20735785953177258
15,2,789.8483774745597,0,0,355,12.132486459084967,2.9690140845070423,0.4309859154929577,-0.36284597142056313,0.5183098591549296,0.2704225352112676,0.2112676056338028
15,3,851.6332473778181,0,1,357,11.986755307443692,2.9747899159663866,0.4341736694677871,-0.3130827723977927,0.5042016806722689,0.2689075630252101,0.226890756302521
15,4,1167.3910889530828,0,1,329,11.926963780755631,2.9361702127659575,0.4376899696048632,-0.30460026574662097,0.5045592705167173,0.2765957446808511,0.2188449848024316
16,1,1048.5272769804712,1,0,89,12.1947302453256,3.168539325842697,0.5056179775280899,-0.3650725949401558,0.7191011235955056,0.2247191011235955,0.056179775280898875
16,2,1216.3508366496872,1,0,86,12.150827192050643,3.2093023255813953,0.5,-0.38376234855464786,0.7093023255813954,0.2441860465116279,0.046511627906976744
16,3,1037.0731298828844,1,1,94,12.380137512663854,3.1382978723404253,0.44680851063829785,-0.5187054161560257,0.6914893617021277,0.26595744680851063,0.0425531914893617
16,4,967.7189830532312,1,1,97,12.454897168923196,3.0927835051546393,0.41237113402061853,-0.4964513784482128,0.7010309278350515,0.26804123711340205,0.030927835051546393
17,1,775.1238805337398,0,0,562,11.779764028536388,2.969750889679715,0.49466192170818507,-0.40123656312782957,0.8345195729537367,0.09608540925266904,0.0693950177935943
17,2,867.2605747067108,0,0,530,11.761651394156392,3.018867924528302,0.5037735849056604,-0.3461404090566095,0.8339622641509434,0.09433962264150944,0.07169811320754717
17,3,1006.1489767677256,0,1,539,11.697604087253715,3.0092764378478662,0.4935064935064935,-0.3410334429839848,0.8218923933209648,0.10760667903525047,0.07050092764378478
17,4,1147.1735004277334,0,1,554,11.684680592289727,2.996389891696751,0.5108303249097473,-0.32701461417883504,0.8267148014440433,0.10108303249097472,0.07220216606498195
18,1,1024.107515031563,0,0,299,10.796164513205524,3.1939799331103678,0.5652173913043478,0.262838453727484,0.6153846153846154,0.2608695652173913,0.12374581939799331
18,2,1098.143666827095,0,0,289,10.980149300595176,3.235294117647059,0.5605536332179931,0.2277500970151508,0.6089965397923875,0.2698961937716263,0.12110726643598616
18,3,1227.7321462015318,0,1,307,11.215788386739614,3.1628664495114007,0.5407166123778502,0.21733615308664367,0.6221498371335505,0.2736156351791531,0.10423452768729642
18,4,1573.0640557046038,0,1,283,11.28925133783247,3.1802120141342756,0.5477031802120141,0.2334329234968967,0.6148409893992933,0.2791519434628975,0.10600706713780919
