id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,756.0286179164401,0,0,368,11.87167250739976,3.029891304347826,0.5027173913043478,-0.13471990776681836,0.9456521739130435,0.035326086956521736,0.019021739130434784
1,2,993.7297579114936,0,0,384,11.939295671820044,2.9895833333333335,0.5026041666666666,-0.09090501136714028,0.9427083333333334,0.036458333333333336,0.020833333333333332
1,3,1019.7923810390329,0,1,358,12.078785812840623,3.0027932960893855,0.505586592178771,-0.056950961403209314,0.9357541899441341,0.04189944134078212,0.0223463687150838
1,4,1105.3741136301642,0,1,480,12.104987267621565,3.05,0.5,-0.046689613172218355,0.9354166666666667,0.04583333333333333,0.01875
2,1,790.6767119793269,0,0,823,11.881696850311306,3.0303766707168895,0.503037667071689,-0.026688368595890518,0.47023086269744835,0.33900364520048604,0.19076549210206561
2,2,928.5916271293419,0,0,817,11.87741957697164,2.9657282741738067,0.49571603427172584,-0.06736089811983409,0.46266829865361075,0.3463892288861689,0.1909424724602203
2,3,1003.7264362220791,0,1,871,11.845904839529062,2.9529276693455797,0.49942594718714123,-0.08231109810336455,0.4707233065442021,0.3409873708381171,0.18828932261768083
2,4,1026.8685331230797,0,1,869,11.837950759355557,2.9735327963176066,0.5120828538550057,-0.07150883386017151,0.47410817031070196,0.333716915995397,0.19217491369390102
3,1,646.5208731254867,0,0,188,11.244474047420793,3.021276595744681,0.5159574468085106,-0.15961918959027693,0.9521276595744681,0.0425531914893617,0.005319148936170213
3,2,775.6044007967377,0,0,203,11.386188607907568,3,0.5221674876847291,-0.16028652187620804,0.9458128078817734,0.04433497536945813,0.009852216748768473
3,3,628.6383036065474,0,1,270,11.325919404402825,3.033333333333333,0.5296296296296297,-0.19747230905360488,0.9444444444444444,0.037037037037037035,0.018518518518518517
3,4,925.3128189786355,0,1,285,11.60815118407251,3.0280701754385966,0.5298245614035088,-0.1562390800156894,0.9543859649122807,0.028070175438596492,0.017543859649122806
4,1,1410.9583152863331,0,0,245,11.295314058331662,2.942857142857143,0.5102040816326531,0.06451812898844497,0.6775510204081633,0.23673469387755103,0.08571428571428572
4,2,1354.5592095398501,0,0,245,11.043206337974969,2.8979591836734695,0.5265306122448979,0.10458269388343545,0.6612244897959184,0.23673469387755103,0.10204081632653061
4,3,1104.5750902668656,0,1,232,11.104289698310447,2.8922413793103448,0.5258620689655172,0.07026519728302771,0.646551724137931,0.2543103448275862,0.09913793103448276
4,4,1135.3794885502919,0,1,229,11.50347471963797,2.8646288209606987,0.5109170305676856,0.08915045206090697,0.6331877729257642,0.2663755458515284,0.10043668122270742
5,1,453.91219109186574,0,0,64,12.341499964741235,3.4375,0.34375,-0.857305246745787,0.90625,0.046875,0.046875
5,2,448.0593123846763,0,0,73,12.3027487896367,3.287671232876712,0.3698630136986301,-0.6723425450502489,0.9178082191780822,0.0547945205479452,0.0273972602739726
5,3,611.8145622282846,0,1,67,12.38172594153493,3.298507462686567,0.3582089552238806,-0.5780718085185282,0.9104477611940298,0.07462686567164178,0.014925373134328358
5,4,603.086639219529,0,1,71,12.001076780509335,3.1971830985915495,0.4225352112676056,-0.44839065745366574,0.9014084507042254,0.08450704225352113,0.014084507042253521
6,1,920.4458119956162,1,0,194,11.379092003975998,2.9690721649484537,0.4639175257731959,-0.15971617445141956,0.6288659793814433,0.22164948453608246,0.14948453608247422
6,2,927.3974841873312,1,0,199,11.24365550075267,3.0251256281407035,0.4723618090452261,-0.1288343426913855,0.6331658291457286,0.22110552763819097,0.1457286432160804
6,3,1102.8572921288087,1,1,235,11.420638139199893,3.1319148936170214,0.48936170212765956,-0.32218133444309627,0.6297872340425532,0.2127659574468085,0.1574468085106383
6,4,964.3812960514895,1,1,240,11.478416338439205,3.175,0.5208333333333334,-0.2784519920439341,0.6291666666666667,0.2125,0.15833333333333333
