id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,739.485444820071,1,0,615,11.54838671276478,3.0065040650406503,0.5398373983739837,-0.061079187525115264,0.751219512195122,0.12195121951219512,0.12682926829268293
1,2,1062.7140171369178,1,0,661,11.491903593944238,2.9863842662632374,0.5446293494704992,-0.05322545455931931,0.7518910741301059,0.13313161875945537,0.11497730711043873
1,3,1144.3533592670256,1,1,649,11.437235444493854,2.978428351309707,0.5546995377503852,-0.019589499871336367,0.74884437596302,0.1325115562403698,0.11864406779661017
1,4,1317.5101740239159,1,1,633,11.482022361758997,3.0173775671406005,0.5434439178515008,-0.03880044713045931,0.7551342812006319,0.12322274881516587,0.12164296998420221
2,1,1442.3190896036429,1,0,307,11.576273667668923,3.0684039087947883,0.5504885993485342,0.20915473124760298,0.7361563517915309,0.13355048859934854,0.13029315960912052
2,2,1067.315393133298,1,0,295,11.439145923226015,3.0305084745762714,0.5491525423728814,0.21512058704496226,0.7254237288135593,0.14915254237288136,0.12542372881355932
2,3,1376.0137148848034,1,1,293,11.461554361717912,3.0238907849829353,0.5426621160409556,0.1774584946055139,0.7235494880546075,0.15017064846416384,0.12627986348122866
2,4,1481.3199075081905,1,1,298,11.363784019637864,3.0805369127516777,0.5134228187919463,0.130932074759673,0.7181208053691275,0.14429530201342283,0.13758389261744966
3,1,906.8337408608444,0,0,457,11.26194323315193,3.1203501094091903,0.5207877461706784,-0.031909042228534475,0.6170678336980306,0.31072210065645517,0.07221006564551423
3,2,965.0107271949331,0,0,452,11.116718937255431,3.1194690265486726,0.5132743362831859,-0.01088885302269711,0.6172566371681416,0.3053097345132743,0.07743362831858407
3,3,1240.1823233322552,0,1,451,11.09795360813756,3.11529933481153,0.5210643015521065,0.03491448171730045,0.6053215077605322,0.3082039911308204,0.08647450110864745
3,4,1418.5069334912523,0,1,424,11.201957749275808,3.0872641509433962,0.5212264150943396,0.02274531667214942,0.5966981132075472,0.3089622641509434,0.09433962264150944
4,1,808.8734059659834,0,0,1804,11.409740328532026,3.0199556541019956,0.5548780487804879,0.08157623045002496,0.5970066518847007,0.26940133037694014,0.13359201773835921
4,2,977.8357348874257,0,0,1772,11.37182214861471,3.0016930022573365,0.5502257336343115,0.06998149084661098,0.595372460496614,0.2708803611738149,0.13374717832957111
4,3,1203.985755600263,0,1,1795,11.357123482564486,2.9994428969359332,0.5515320334261838,0.061407867139611605,0.5949860724233983,0.2735376044568245,0.13147632311977717
4,4,1267.167975651193,0,1,1695,11.338518783605931,3.007669616519174,0.5533923303834808,0.0591224599302272,0.5946902654867257,0.2784660766961652,0.12684365781710916
