id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,989.1413807839533,0,0,384,11.260233240255495,2.9453125,0.5885416666666666,0.35808679769220325,0.6223958333333334,0.21875,0.15885416666666666
1,2,1449.428534272403,0,0,375,11.351168225562287,2.9386666666666668,0.5786666666666667,0.2758078625899671,0.632,0.216,0.152
1,3,1342.091549482623,0,1,383,11.303083826057694,2.8929503916449084,0.5900783289817232,0.28498833634341725,0.6266318537859008,0.22715404699738903,0.1462140992167102
1,4,1388.9794370902355,0,1,387,11.30985207306589,2.9224806201550386,0.5968992248062015,0.249427096849428,0.6175710594315246,0.23255813953488372,0.14987080103359174
2,1,696.7339540630786,0,0,308,11.519517610471432,2.9123376623376624,0.5032467532467533,-0.06961368900642592,0.8896103896103896,0.06493506493506493,0.045454545454545456
2,2,861.4829668698195,0,0,325,11.591247126543886,3.0523076923076924,0.52,-0.02625695892574624,0.8923076923076924,0.06153846153846154,0.046153846153846156
2,3,929.5485724143416,0,1,314,11.479297707527799,3.1178343949044587,0.5191082802547771,-0.028806116754450384,0.9012738853503185,0.05732484076433121,0.041401273885350316
2,4,1032.4043820463812,0,1,296,11.461199003086845,3.1655405405405403,0.5236486486486487,-0.020371403350649908,0.918918918918919,0.04391891891891892,0.037162162162162164
3,1,836.0609816585909,1,0,241,11.551659715445588,3.033195020746888,0.6141078838174274,0.31791184599038813,0.7551867219917012,0.14522821576763487,0.0995850622406639
3,2,1101.9058477383974,1,0,239,11.631198304922354,3.0209205020920504,0.5941422594142259,0.2761321648475971,0.7405857740585774,0.1589958158995816,0.100418410041841
3,3,1458.0781611874745,1,1,242,11.729278122768807,2.9710743801652892,0.5826446280991735,0.25940762915273746,0.7107438016528925,0.17355371900826447,0.11570247933884298
3,4,1266.4056312736593,1,1,237,11.603655958258956,2.9873417721518987,0.5569620253164557,0.26306556791027785,0.7215189873417721,0.16877637130801687,0.10970464135021098
4,1,1125.4901381260227,1,0,715,11.3702646445449,3.1104895104895105,0.5482517482517483,0.12755898085934267,0.7762237762237763,0.15524475524475526,0.06853146853146853
4,2,1335.543068210435,1,0,706,11.366328217747215,3.1189801699716715,0.5637393767705382,0.1293966838757337,0.7719546742209632,0.16147308781869688,0.06657223796033994
4,3,1355.7365630604897,1,1,677,11.392368005612715,3.0960118168389954,0.5465288035450517,0.1042644812429848,0.7740029542097489,0.15805022156573117,0.06794682422451995
4,4,1655.2548170279413,1,1,663,11.361665485874532,3.1040723981900453,0.5429864253393665,0.12215819258994438,0.7692307692307693,0.15987933634992457,0.07088989441930618
5,1,883.3565624016716,0,0,2283,11.228380506010067,2.988173455978975,0.5497152869031976,0.10524125341525847,0.6338151554971528,0.11870346035917652,0.2474813841436706
5,2,1104.208538442388,0,0,2335,11.332581831254103,3.0119914346895076,0.5404710920770878,0.021261801092195106,0.6376873661670236,0.12162740899357602,0.24068522483940044
5,3,1225.5380075417265,0,1,2325,11.382849433560512,3.009032258064516,0.5324731182795699,-0.012392556710796398,0.6369892473118279,0.12258064516129032,0.2404301075268817
