id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,16.9536836908337,5.486722377048426,0.2654313512463373,2.3206414501908768
2,0,B,0,A,0,26.407968897387725,4.220416120586645,0.16521078279850954,27.58866484970343
3,0,C,1,C,1,24.20828103120199,10.660538720263801,0.28236978795342715,27.176236651343498
4,1,A,1,A,0,16.394637979926888,0,0.3960524078476694,-6.274239993958432
5,1,A,0,A,0,27.29056610412441,5.896027823113953,0.18607081993569327,32.481592202509354
6,1,B,1,A,0,21.878082024633027,8.395272190141734,0.3586505255326081,73.49778797384434
7,1,C,1,A,1,43.83301435701986,14.916246019061932,0.5992981672457653,15.706898342567579
8,0,B,1,B,1,38.319495185616184,7.036729959840166,0.3816828687384721,43.92467064034633
9,1,B,1,A,1,23.177646394336673,19.262235043640914,0.27969215663175323,27.69107632060478
10,0,C,0,A,1,27.04265226290706,9.699967918352147,0.36895813481470907,25.199381267272898
11,0,B,0,A,0,22.353708505295625,1.1048539551373047,0.5249601100417617,7.821809330244211
12,1,B,0,B,1,40.187064194245934,10.150836784912158,0.6832345944109194,22.267314990272723
13,0,A,0,C,1,32.38569384163296,11.64591499993515,0.4533461189258771,23.41086009052414
14,0,A,0,A,1,32.75403629298254,11.211986809741187,0.22270621163584983,25.305739227038476
15,0,A,1,A,1,33.13253298510608,9.961530962883774,0.5277038762751717,-22.273387144371654
16,0,A,0,A,1,32.70758696594636,12.75580346927609,0.17540059369520064,61.29846689409591
17,0,B,1,B,0,37.07401018161179,6.53759607501238,0.4430824957707982,-55.09564382173615
18,1,A,0,A,0,27.48127108020401,5.610752003434273,0.5395509560538592,30.72779611000002
19,0,C,1,A,0,25.308687924846584,4.93066493205046,0.3362747994572999,29.359065790365566
20,0,B,0,C,1,19.174068831088753,9.034820037537438,0.5374523087834195,-21.34229353266109
21,0,C,0,A,0,40.95324162035984,1.4931316540076103,0.43904712879035257,7.378359784339549
22,1,A,1,B,0,22.740442075401653,2.4292888648161473,0.49301243074318407,17.5896724249958
23,0,A,0,A,1,34.33854425570541,8.14028792068884,0.4834447916428448,-13.481261272694837
24,1,C,0,A,0,23.02699207166983,3.572855136689814,0.45036383517636625,48.82169369363715
25,1,C,0,A,1,20.842892754339207,14.37733349578866,0.26710007633983346,56.31587920837854
26,1,B,1,A,1,29.99730146461517,12.875434300313524,0.4226567395310926,-2.3968710242753204
27,0,A,0,A,0,18.30953164736963,6.611947343073837,0.4845581759664114,8.023748350796456
28,1,C,0,A,0,47.34785233201868,5.926495568088724,0.5884928540956931,-2.9362391191714394
29,0,B,1,A,0,28.33388402579552,10.707997597290973,0.29871715938521437,-46.66692529097462
30,0,B,1,A,0,30.445331753505265,5.259124241949256,0.3447577671788054,13.404595966423468
31,0,A,1,B,1,21.906941168395683,6.3709657002557165,0.34924073082337626,28.17633281251492
32,1,A,1,A,0,19.94439815125841,6.105576063613199,0.34669469149075693,-49.573087938598675
33,0,A,0,A,1,49.394440336546,10.386537842566415,0.3598432752826207,7.7343642756165
34,0,A,0,A,0,19.976077467297817,4.523729484618613,0.4086722213591538,-8.63975632900285
35,0,A,1,A,0,20.422505979779128,2.3371559594983857,0.2673658118210083,-37.3451614307083
36,0,C,1,A,0,29.542879998895646,3.092552298305176,0.37385175795574643,32.40837042660681
37,0,A,0,A,1,23.0594891853315,9.095888595699797,0.44668181185124944,69.69710057404257
38,1,B,0,A,0,20.098935002399934,9.239416743119008,0.47467283348068706,48.07448635971447
39,1,A,1,A,0,32.024312401015735,5.110254018538477,0.3233025394761363,3.0878306148482295
