id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,29.58821697405337,5.225400447084111,0.46603870132760655,51.04359883998616
2,0,B,0,A,0,41.1832934643505,6.093477097250385,0.35113065665251686,14.428519406062446
3,0,A,1,A,0,33.831294630386225,3.3429716877678612,0.3033048611213851,-12.967088227190217
4,0,A,0,A,0,18.408145094364357,4.293699547415658,0.49173433537414346,8.497308192625448
5,0,C,1,A,1,23.20810323541816,5.409792344486319,0.5172159469597042,62.986275818281044
6,0,A,0,A,1,17.733232722738368,20.259392869149806,0.2418210398638853,49.40522743516898
7,1,C,1,B,1,18.9435252438136,21.388035826293695,0.3918349255102084,-28.130700872262977
8,1,A,1,A,1,30.815057235067357,24.233529190532256,0.21254718479278423,72.72486782974825
9,1,B,1,A,1,20.79055228906169,15.62735815792961,0.474204154645191,34.213454686237284
10,0,B,0,A,1,31.732256247020587,16.110255723086755,0.347272749033603,4.397371831991958
11,1,C,1,B,1,31.585542388898208,10.58022963741602,0.44334116829146913,60.239378337106594
12,0,C,1,A,0,21.508571274382792,1.2578035159527121,0.40626908065299705,48.69656859352734
13,0,C,0,A,1,38.60478650841783,7.268047268970522,0.329199809221662,60.02869433365513
14,1,A,0,A,1,18.86086597994585,15.445562464416406,0.246755017010417,17.08056682392328
15,0,C,1,C,1,29.82551435596199,9.874707802393148,0.19999427295644162,0.45371272377794725
16,1,B,1,A,0,30.433737714053915,1.1365874742843758,0.39982326642010224,31.17642871433869
17,1,B,1,B,0,17.87488658249059,2.4385730451156,0.5854582078551029,-13.679145961304009
18,0,B,0,C,0,39.48772428624058,2.2537491442814255,0.2851167871485698,17.28477847691672
19,0,A,1,B,1,27.91481209924336,11.757582246128226,0.5824513363928495,-4.7532548484436
20,0,B,1,A,1,20.325371796334696,12.749810600090168,0.17846034559007704,21.21543580645739
21,0,C,0,A,1,17.42982914516164,12.627552637664364,0.1648079838967196,37.33531359324825
22,1,B,1,A,0,24.600842810082497,3.557094068220505,0.13637264387218542,-35.98294688948338
23,1,A,1,B,0,17.996743361006207,10.566953384699401,0.3005182380304892,-103.8902061511707
24,0,B,0,A,0,16.806573484598992,7.936528605025583,0.4871270427176326,75.65107339337331
25,1,A,1,B,0,30.152110894814136,2.7623927665609176,0.4075832732104533,8.517215988870596
26,1,C,0,A,0,38.70100525837243,9.340107026043535,0.6433739041241576,-79.87428417764286
27,0,B,0,A,0,26.987823678246738,2.3088406548203118,0.5343464629572919,-80.75282997379846
28,0,A,1,A,0,31.799122159953477,4.14890879801083,0.3923257116204898,33.79145322668916
29,1,B,1,B,1,15.16460498820811,10.460108706466844,0.2435358781242124,16.7504546486089
30,1,A,0,A,0,37.75233633698875,7.466266546020949,0.3378077320275725,55.6701057225238
31,0,B,1,A,0,16.139137959768426,8.196190579816246,0.15092754770326033,-8.745957093375235
32,1,B,0,A,1,40.086832874000876,20.0541163741778,0.3308652210122811,39.62939677004762
33,0,A,1,A,1,26.36334606211232,17.525968114340795,0.35091822648147114,58.96838495960468
34,1,A,0,A,0,22.005606654154597,4.890663468041213,0.44262867417210244,22.49907514499536
35,1,B,1,A,1,45.984970164299206,15.506088339715742,0.23684648719706383,-36.57247355606029
36,0,B,1,A,1,32.09485419406145,7.0727545714941495,0.33497818530862833,-3.615878773845825
37,1,B,1,A,1,25.267453190403756,8.976539560017251,0.6253056784894068,40.04423824219796
38,0,C,1,A,1,44.904452106348685,9.966736551107426,0.6840626688594234,61.553904615864695
39,1,A,1,A,1,27.129780314286123,22.124791298225247,0.30122586312754795,23.685029508388872
40,0,B,0,A,0,14.516441529394676,1.9479886105901407,0.3208402279459072,5.922557563369969
41,1,A,1,A,0,29.901364796897866,7.379489188062086,0.494498685917317,51.19882376356729
42,0,A,1,A,0,19.04931328885661,0,0.28492222164688125,24.497010877151972
43,1,A,0,A,0,39.915978476609055,8.584453429704636,0.5962638802351462,35.58184780372829
44,0,B,0,A,0,26.279355532652552,6.105961856986301,0.5244008808762667,-5.9258706132029175
45,1,A,0,C,0,30.77913180161758,6.619061527872197,0.6159790860178251,-15.48050526035535
46,0,B,0,B,1,25.48468914131111,10.946200064733526,0.3496986579429342,4.522358570644002
47,0,C,1,A,1,31.88526210824054,9.39865687027894,0.37468063460324236,54.96073630423233
48,1,C,0,A,1,31.11154542781025,18.071583818637688,0.5013687293270586,28.455312191702486
49,1,C,0,A,1,27.230288040600158,7.705198122738083,0.12507298259051144,135.48278940562383
50,1,B,0,A,0,20.509347679851032,4.759856719651561,0.4203706226596744,16.945576413199287
51,0,A,0,A,1,19.08429773041931,3.774096522108553,0.31914177254120885,18.34167246254187
52,1,B,0,A,1,24.85526744994703,15.482340681429065,0.2754185514147776,69.97254355094032
