id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,1,19.80509270814777,6.461632626824652,0.24776293344457512,72.47150268392105
2,1,A,1,A,1,34.614268689426126,11.227269994303057,0.6218065630985399,44.85179492427962
3,1,B,0,B,0,32.89882640254587,2.5463278807296517,0.36901716776209337,24.10883288092333
4,0,A,1,B,0,23.825281603304017,3.114219255436407,0.2951008861252568,-2.4852604491515855
5,0,C,1,C,1,29.55103447537055,12.117358738018769,0.35691585079014543,70.43774550004935
6,1,B,0,A,1,37.68621225838815,16.681799523003235,0.5784187065885331,63.617213115198126
7,1,B,0,A,1,25.42653672206552,12.612635740323602,0.15088599731773086,74.94030594989867
8,1,C,1,A,0,23.26390273240099,8.27828964783545,0.25369063201213404,99.16623709534699
9,1,B,1,A,0,27.230470007175764,8.545374008204067,0.66852694896688,29.265878264057896
10,1,A,0,A,0,26.616322100284087,0,0.4950089656853816,-38.558584387241574
11,0,A,0,B,0,36.74702702968847,3.00128765623656,0.5019134721655633,83.67649136545437
12,1,A,0,A,0,35.54148900287529,6.842968918428979,0.4060513390898842,-11.72357919230684
13,1,B,1,B,1,39.01652336478456,15.265337880175402,0.6043997788787889,-13.559929259270575
14,0,B,1,A,1,48.47757047337918,16.649187382466085,0.31201824923032173,-29.632086774300134
15,0,A,0,C,0,20.941677379152427,5.764200364314293,0.4018414389361644,15.992931818055443
16,1,A,0,B,0,24.428007173701225,6.985065366477563,0.579354154052548,-55.00549324001928
17,1,C,1,A,1,31.457123716683675,15.35685946383969,0.18821791196863644,22.239862424934067
18,1,A,1,A,1,47.0562272122762,15.390197899625065,0.6559983665060687,91.27927036325934
19,0,A,0,B,0,34.12363766499924,1.674961413626923,0.5690611729490901,11.211421549013044
20,1,A,1,B,0,22.191969621245292,2.586954280512864,0.2979871611128935,65.34649522050978
21,0,A,0,C,0,48.20291412870033,6.267604025494961,0.306099713648727,-31.078609527816937
22,0,C,1,A,0,22.537334821345407,8.565999955652613,0.2679816334051463,-18.389473723452355
23,0,A,0,A,0,36.78213666619172,1.0799465184286592,0.4413003309852283,68.68525349004594
24,0,A,1,A,0,40.231305056347324,8.250971437833623,0.447739130301188,85.11432672445255
25,1,C,1,A,1,45.936557685464436,6.718869226242447,0.1871921565151557,48.84569296464958
26,1,C,0,A,1,24.041406115982994,16.832777264744493,0.6536493653875631,-44.85440345917368
27,0,A,1,A,0,23.779885226170194,6.498297687006673,0.5442876670226816,-4.121174885645459
28,0,A,0,B,0,39.60919883177463,0.5127000334266212,0.377996659488434,19.804535953248074
29,1,B,1,A,1,24.438229702250766,18.8067246663124,0.5199436735243556,50.34017825677631
30,1,B,0,A,0,17.609972899889694,0.7790822365202441,0.4035944590682952,-26.409943739241648
31,1,B,0,A,0,22.313712882765863,6.444419153831371,0.4830549778498709,37.98967475360713
32,1,A,0,C,0,33.357319248960174,0.11424505017824416,0.49123514647234295,9.685310857628512
33,1,C,1,A,1,27.663391217590934,16.938122819481748,0.3414301362550498,17.330745548833715
34,0,B,1,B,0,32.01013443110916,9.180022222291775,0.5061533206873469,42.54100326901154
35,0,B,0,A,0,20.73598809668289,5.566315892345684,0.7318380411841928,-17.94090435600961
36,0,C,0,A,0,13.977840401419538,4.834435529685658,0.3838887963598154,54.8833106792217
37,1,A,0,A,0,41.17393707416027,6.427902331861321,0.1669884841893048,33.60806878413231
38,0,B,0,C,1,21.350888538423547,11.160101944732947,0.3893897530576105,45.873960476772496
39,1,B,0,A,0,24.167778730710427,1.9225357239875187,0.10155476551578212,32.146624456674594
40,0,A,0,A,0,18.333031226092512,7.791647031807561,0.43012388020151854,-1.7145583155071051
41,1,A,1,B,1,28.60983965721217,30.061828374735644,0.4499876670625413,32.5937615870688
42,0,C,1,A,0,39.17281775113962,3.392777221769288,0.5875771439359203,-13.079322662203396
43,0,A,0,A,0,24.14309461506241,4.911787401002509,0.3540593871376053,31.172975615123665
44,0,C,0,A,1,22.578637033706276,16.697282360603925,0.3955838054082824,36.63710257474587
45,0,B,0,A,0,27.753039308493573,11.132664012927947,0.4455537718758625,21.016160466675128
46,0,A,0,B,1,28.437894839586168,10.26507229222137,0.2723142035950733,31.692290593314688
47,0,A,1,A,1,25.301144984496567,9.48991699423161,0.3604773010656528,99.10051852543636
48,0,C,1,A,1,18.057665462022847,12.627898858875394,0.5656227261614063,33.94332444405371
49,1,B,0,A,0,23.195914756728442,9.62561135141873,0.2942854249567624,37.04310906959196
50,0,A,0,A,1,29.389372416841653,8.498413140435517,0.24482236159405849,35.62146242130151
51,1,B,1,A,0,22.446651800424604,5.121621043809616,0.4846262207482487,105.75972165689596
52,0,C,1,A,1,23.07216433657297,7.941697789380035,0.36392301868498067,-7.86565408956308
53,0,B,1,A,1,25.051878358241314,5.869862535882948,0.5193779390617363,84.13030769524543
54,1,C,0,A,1,39.61324739521535,23.087952811198353,0.427983328268404,27.66119551930121
55,1,A,0,A,0,24.56326057523499,5.373503574886976,0.24826678145785824,20.996964680674374
56,0,B,0,B,1,27.219296110448514,12.653198387677925,0.7151111713443331,46.402065007457054
57,1,C,1,A,1,40.87455140288353,15.553460303227236,0.1679146318581128,13.393191532369768
58,1,A,0,A,1,22.400216385108415,9.173565059139685,0.2830887803747219,-35.331321463820586
59,1,C,1,A,0,37.10546305237425,1.703786265756083,0.21889165768092486,-4.316997681095916
60,1,B,1,A,1,25.895416324945074,7.366240412952735,0.1998756542752987,73.52199751683168
61,0,C,1,A,1,36.99395618114849,13.133697758902356,0.5706621263763595,5.4139109538309516
62,1,C,0,A,1,37.38147312197986,20.390353642849114,0.6640107433487107,-73.7321455826009
63,0,A,1,C,1,41.148346505459614,7.391425099763899,0.5969818043220381,79.60773754683862
64,0,B,1,A,1,29.125332198366337,8.759005245313988,0.4201619956054938,25.679164428169607
65,0,B,1,C,0,60.69870949269003,0,0.5210061701852073,9.341355777714167
66,0,A,0,A,1,24.650006925868098,6.94439217374232,0.1403516341838079,58.58651857418117
67,1,C,1,A,0,28.884210390634586,2.5792602379338927,0.5795321009531639,3.1475335071660915
68,1,A,0,B,0,26.549788279074477,3.2409968335073858,0.6117544449947364,-1.75856920316156
69,1,C,1,A,1,28.741130356959463,19.885951193836398,0.48302076288473283,114.59210906071051
70,1,A,0,A,0,36.64721720196037,6.886986496939759,0.34036601927007665,-11.542232050102534
71,0,C,0,A,1,32.2309616554643,11.7525627860069,0.3315939219112967,-50.86650135049591
72,1,B,1,B,0,43.95500590143406,9.072576589540361,0.3761837781342364,0.7205064457715551
73,1,C,0,A,0,37.462964868081116,2.9694861519605436,0.8302065989801015,41.541690404242324
74,0,C,1,A,0,27.427807412180375,8.540587299252431,0.5881518630557846,-18.123581367905174
75,1,B,1,A,1,34.90023741808506,11.27394319962589,0.35766169839614226,30.462478619733236
76,1,B,1,A,0,35.36967147708839,4.58694679775174,0.1837872084166651,29.42852404161312
77,0,B,1,A,1,35.2759970906968,13.043787888329016,0.3589814424810194,34.08472668894305
78,0,A,0,A,0,28.489431140006626,3.3433941958821425,0.5159226829546606,85.45466425330146
79,1,A,0,A,1,34.03389512556189,15.054975348862321,0.3238277210829957,12.938555944506694
80,0,C,1,A,1,18.850191143773216,9.464634606120445,0.22824194911142323,82.99014614458795
81,1,A,0,A,0,32.27748507220644,11.338556413217919,0.29544343389136246,12.223701779345864
82,0,A,0,A,0,25.16454887089973,5.125835191779417,0.36409752263157363,38.95600830376659
83,1,A,0,A,0,35.469567157158124,6.068380471233804,0.1722089364700101,11.156395423299987
84,0,A,0,A,0,30.482712594311423,0,0.5987489999160296,-87.50962764204942
85,1,B,0,A,0,30.03467374030029,3.263385326700209,0.37116949909607505,23.308712346689525
