id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,19.42032372291919,6.082220024639515,0.4760217390352911,47.53045165626395
2,0,B,0,A,0,18.879676631837654,2.243140106345796,0.2980642008105416,27.44763676837562
3,0,B,0,C,0,29.62869150238436,7.946401958001942,0.43018829495706407,24.92980578174803
4,1,B,1,B,0,30.928338550069103,4.269880198471667,0.3135593304147895,14.470598963778702
5,0,A,0,A,0,17.86309957184153,5.166654115514663,0.339796849328792,-1.8522759811301022
6,1,C,1,A,0,39.40620669326098,4.510245877658833,0.43421073698492196,-0.8635145390456387
7,1,A,1,A,0,38.2613362108865,3.860982940004317,0.4288458912293735,31.249390216998265
8,0,B,0,A,0,22.709095110527134,1.5636262691913254,0.4673565103334184,32.48232703753584
9,0,B,1,A,0,35.73085269896974,0.7279019419963824,0.4363864309748873,-14.686046592942532
10,1,B,1,B,1,31.854799055570652,13.18595261485022,0.45676798732834095,3.914433383738455
11,0,B,1,A,0,26.075055420899382,3.4335951505187916,0.17444640585894325,41.500668731600385
12,1,B,0,A,0,28.737710492119,7.234313165632491,0.3436555493622783,66.22728373440992
13,0,C,1,C,1,23.500577006978727,10.535230042513707,0.506806338992575,-46.63842132955716
14,1,C,1,A,1,38.36316101715124,16.789052935660596,0.21488226948417766,23.343284418107118
15,1,B,1,B,1,27.878618877631798,6.113953436534231,0.22731849384991049,45.45848070510391
16,0,B,1,A,0,36.311469855127555,4.827485901753475,0.373464660097339,44.24694852093999
17,1,A,0,A,0,26.069326543402084,7.605106048597754,0.313866843332052,71.50187361102951
18,1,A,1,B,0,25.58417972749037,5.722396524980171,0.752788220201379,3.395836317468003
19,0,C,1,B,1,34.72911074553093,9.499579406949143,0.4349761424436923,35.183797573298605
20,1,B,0,A,0,26.735735474126404,3.0268108280345007,0.32529119854460087,-2.9315440227763467
21,0,A,0,C,0,20.162157553516128,9.273446261673346,0.6755211615962756,-6.817319983927511
22,1,B,1,B,0,32.23366808278017,0.7841610703871282,0.4882027075157142,13.551833913319317
23,1,A,1,A,0,33.03007092755845,5.647678658578337,0.48510508691522064,34.20379411231665
24,1,B,1,A,1,29.687950231285082,7.369310399597881,0.2210546632466328,13.662970951042135
25,1,B,1,A,0,31.91581490011374,9.39611465157748,0.3700765417962727,24.830910401867783
26,0,A,1,A,0,18.370526006981823,5.357181524095544,0.452614606077846,-9.233921924240882
27,1,C,1,A,1,24.837449678409563,16.547209447110152,0.6236384350589828,22.435152988818135
28,0,B,0,B,1,25.81864225309294,5.70506226778585,0.2979858020178401,27.078227897104163
29,1,A,0,B,0,42.987461969954154,6.982427098609316,0.5657546250292241,28.738230445869377
30,1,B,0,A,0,25.772135804866977,3.8292734270158797,0.2060813001060787,34.883751989043425
31,0,C,0,A,1,34.92537507926279,11.615978689292115,0.46330024726581864,51.66548632832229
32,0,B,0,A,0,18.0547617789855,5.9575137607030495,0.579130897324586,72.29761056890096
33,1,A,0,A,0,21.996102069453865,4.904732523855812,0.43030242180443884,-33.96578203988741
34,0,B,1,C,0,33.174073040780755,0,0.17066504213815972,59.64732446761299
35,1,B,0,A,1,26.631760927773225,18.195034522358522,0.4621026575821065,37.25580964544463
