id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,20.871602444351094,13.566105680567741,0.4817477268066177,34.691943016608334
2,1,A,1,A,0,36.76682692827787,0.37917851460333907,0.42600924703272464,-37.6983714325797
3,0,C,1,A,0,19.34665001142518,4.314822798595387,0.6025920624627862,26.02113615603216
4,1,C,0,A,0,26.182796127039524,2.786085258117701,0.5950615330755716,-6.398119786189248
5,1,A,0,A,0,32.64196216203138,4.680226416831535,0.5776541374477828,40.32482371946873
6,0,A,1,A,0,17.968296648623067,2.599606520308807,0.35286879628216045,74.69732486925761
7,1,A,1,A,0,29.79229437570676,3.9164822320619033,0.4231092500436177,32.76595323344369
8,1,A,1,A,0,23.195617328650926,1.4084683407911118,0.41424859392838687,9.959840912075093
9,1,C,0,A,0,29.413824265633146,4.599090195396477,0.8898772257946271,47.66414458480631
10,0,B,0,A,0,42.4430063028359,3.1315366434128564,0.4998703429651619,40.685464401312885
11,0,C,1,A,0,29.13354783558738,4.464741165848713,0.44224411310923256,-104.16681576843762
12,0,A,0,A,0,51.31753159356905,5.907738644122589,0.44248910423206994,-52.66483883233259
13,1,B,1,A,1,29.465150759071943,12.22436748275995,0.45535585510457915,39.44642997682405
14,0,A,0,A,0,18.92261027389488,3.5338112462945634,0.6693176315648265,65.94984077567611
15,1,B,0,A,1,24.415622068787663,6.536574615133027,0.2066810767587066,51.60653087106944
16,1,C,0,A,1,14.455381508955917,10.965213214251659,0.23545417899539772,67.69752644859125
17,0,A,0,B,0,26.60898135559486,4.513961723363652,0.3394693195634133,48.27993042375212
18,0,A,0,A,0,46.38320303994295,6.162184437670129,0.44080848068166145,29.644712032463723
19,0,B,1,A,1,22.47620660437456,4.952832842671209,0.38494038050264057,37.9133435541513
20,1,A,0,A,0,41.95888565998828,5.497393231548036,0.40030335918385646,58.38449717278433
21,1,A,0,A,0,24.929585262091035,5.229508160133411,0.6848526677750018,8.239224056336042
22,1,B,0,A,0,21.384936396751556,0,0.44695112377775514,74.75810077318465
23,1,B,0,A,1,29.408870512580215,19.587849836632913,0.5996413487964296,-13.056549597284459
24,0,B,1,B,1,33.51643562533986,10.291133804603342,0.13137815888979718,33.996272007354435
25,1,B,1,A,0,18.35795570018371,7.6436642635639425,0.2729797544579752,-25.32931959578773
26,1,A,0,A,0,27.823127063170027,1.2552711371010217,0.6303929308800156,81.71790684454035
27,0,B,1,B,0,35.256202362220534,3.019545503686257,0.515587319263599,74.51625749852192
28,1,B,1,A,1,27.172024786441465,10.367168222613628,0.338375871083034,98.72066740575283
29,0,C,1,A,1,46.781620211665285,12.587203777474539,0.5439199853994963,12.840314408373622
30,1,A,1,B,0,51.07250011002012,5.603608018715543,0.5690563883638838,-62.00225682726817
31,1,A,0,A,0,18.70798579134724,10.12582379338843,0.5306774546124199,75.51835732722034
32,0,A,1,B,1,41.064981959535665,7.028459232912757,0.3662741955114317,42.005325625585755
33,0,C,0,A,1,40.77925940475472,13.11686995728375,0.3585554906218877,42.79108236635487
34,1,A,0,A,0,47.66417895382837,3.6719822731101797,0.2827600593734779,55.166506267246035
35,0,A,0,A,0,21.036510711623702,8.986209739470755,0.41262887663691084,76.73075966476544
36,0,A,0,A,0,18.542879221595637,8.75323546840048,0.3731593903400426,18.419567550575497
37,1,C,0,A,0,27.066856804609127,3.304254944817504,0.2657856907298567,-12.814486629297704
38,0,A,0,A,0,21.990969294032666,4.240081692087635,0.25355799795144024,17.752215924811647
39,0,A,0,A,1,18.11868918338945,7.898954961143001,0.2680451293370688,109.17743691798324
40,1,A,0,C,0,30.5566128213835,0,0.23274543738713718,54.46449264403493
41,0,C,1,A,1,31.311871458507774,14.64105974152795,0.3746249546354097,-33.69668520442726
42,0,B,1,A,1,18.0256180681851,6.586566118092114,0.5131181488473038,45.96964383588661
43,0,B,0,A,0,36.57415923764623,4.57606643318059,0.2813582078548604,84.76199881415866
44,0,A,0,B,0,18.57365302198724,3.148329764810983,0.3408872985458725,7.4259976597091395
45,1,B,0,A,0,39.68941247548483,7.37550828857359,0.23723962245867103,43.390940466511466
46,1,A,0,A,0,28.91390435731328,11.60566470886102,0.28223276097060185,-41.574156392615095
47,0,C,0,A,0,23.809916958066626,3.1965541216455744,0.1894445477754644,-36.782911058723194
48,1,A,0,A,1,23.876311477886595,21.05210789613134,0.16235725357930758,20.746499880479213
49,1,A,1,A,1,30.372764026260906,6.1543539645920795,0.20275138283385466,40.928225228259706
50,1,B,1,A,0,23.85657818976059,2.904815241232074,0.29145909740353726,19.344688578106496
51,1,A,0,A,1,38.87109877434726,16.48368237601491,0.26857090510817033,39.43757028287088
52,0,B,1,A,0,20.06498587913731,3.8580699451352913,0.631904420629534,-9.051801443669973
53,0,B,1,A,1,22.97898682358702,13.857973326604458,0.39701596078105844,24.710004836616154
54,1,B,0,B,0,37.22200188214072,3.1738457130393773,0.26203571731830977,33.94238513988095
55,0,B,0,A,1,32.85005071620087,16.759896147569986,0.26067344431320444,-15.043588841112708
56,1,A,0,B,0,21.475177026831254,4.721070711984096,0.5433795501897157,39.47298844891685
57,0,A,1,B,0,33.49156530065085,5.728384703908341,0.5466881346772724,-3.9489954620759633
58,0,A,0,A,1,32.30967433429508,4.953594154727029,0.4799271590473317,-34.41967997213814
59,1,B,1,A,0,18.304062002800123,4.442529658230485,0.44525301631089453,53.607828586082206
60,1,B,1,B,0,20.100741799895825,5.1389672440551255,0.47488796655883275,-16.707387313358794
61,1,B,1,A,0,29.968879282513445,12.331441353473197,0.25900996032333945,29.976363942113363
62,0,A,0,A,0,33.41362639465425,2.3927238985533146,0.3515566662808759,-42.91575334613054
63,0,A,0,A,0,20.790241211451402,2.79381905438776,0.598213003764084,52.69906650824739
64,0,A,0,A,1,31.968207337081143,12.339480694900198,0.663575620520878,-23.76474408728081
65,1,C,1,A,1,21.697092433086993,14.537154291636103,0.22145144027173644,6.142789170131254
66,0,C,1,B,0,24.030415814429166,1.6927262042522826,0.17835121946248428,31.244747322623574
67,0,C,1,A,0,26.389407920688235,3.3966835661399855,0.4975740991106761,-26.76763857208868
68,0,A,0,C,1,26.821934833909044,14.514711716989526,0.28253286590867305,28.756100365511926
69,1,B,1,A,1,22.871604111122387,21.23127789548746,0.5176007524269995,38.50044639270229
70,0,C,0,A,0,21.314714423944366,0.26099332117281016,0.36261946852418886,-39.52710382900887
71,0,A,0,B,1,40.5297344233751,10.93102939983199,0.3156305753837813,35.88675647839714
72,1,A,0,C,0,38.42835941246214,4.23319481444704,0.39578829402197435,10.847367322651293
73,0,A,1,A,1,29.334213646083008,12.157761820108526,0.37720153024543945,25.65321319548478
74,0,A,0,A,0,31.18088402221083,5.380508273788937,0.6166680526433542,91.47464260460056
75,0,C,0,A,1,26.311454936352536,13.586931414372788,0.46266840600162595,3.835684895883208
76,1,A,1,B,0,36.33937871221095,7.333109743903849,0.775436892677013,28.599011781646187
77,0,B,1,A,1,36.29395363373733,17.03168055567748,0.33480977011779517,-30.427309583559023
78,1,B,1,B,1,18.793874889100742,15.308404701805916,0.5076385892453059,0.820452010358359
79,1,C,1,A,1,31.246596962032832,3.27346064969408,0.5454353182255327,92.93468897174529
80,1,B,1,A,0,18.980846979497574,4.4202251147566916,0.5537869537806349,45.72625125584334
81,0,B,1,A,0,30.486928081754844,0,0.20751468765214334,-1.5205328681563373
82,0,B,1,A,1,22.055388401907976,6.09350007119836,0.19974709949518277,-4.702270940328006
83,0,B,1,A,0,25.435082943542398,4.102912665011533,0.2674435162760678,87.66963912886663
84,0,C,1,A,1,38.94854538221248,8.730143959370718,0.07961806727837072,-10.898579640566943
85,1,B,0,A,0,25.506865428457907,10.538290770424368,0.35774586805071895,56.40223117219303
86,0,A,0,A,1,33.806768041768805,0,0.5182139509130659,91.63667605270952
87,0,B,1,C,1,29.06036297085727,10.189597169422852,0.525046677051881,44.15536546963813
88,0,A,0,A,0,22.278554007309957,10.13174789263465,0.5782484443208546,-16.77578407577387
89,0,C,0,A,1,26.729118623039096,12.528170162056439,0.3356661212271938,84.04526526893018
90,1,C,1,A,1,32.56564452174662,12.082734239411252,0.47569274952081353,10.542031585638382
91,0,A,1,B,1,41.891384074567505,10.491695300069075,0.5164396257704474,32.69352378922827
92,0,C,0,A,0,24.862577515902366,10.857246217333431,0.3678604569305773,44.92610496483608
93,0,A,1,B,1,24.464504432010187,11.37194381440582,0.3693396537475733,33.94934098213916
94,1,B,1,A,0,28.31589329580427,7.160245330081275,0.44297048448170884,59.01983473098374
95,0,B,0,C,1,24.986934643869166,10.765128232064217,0.4246058314951282,9.305410805252857
96,1,C,1,A,1,17.81159199353636,6.380625878526461,0.6622530798994303,59.0206418683517
97,1,B,1,A,1,24.306585978895264,17.383320647718072,0.394878332198376,-31.62954619124087
98,0,A,0,A,1,25.27475128070723,6.5305502083191,0.37034828336603925,-1.303005440914891
99,1,A,1,A,1,35.561002195055636,17.047811707667602,0.27283154124816694,82.76680761995428
100,1,A,1,C,0,19.42791115509639,1.9010198793021926,0.6365470048403634,-12.951727695304797
101,0,B,0,A,1,23.385901634825345,7.697268640983091,0.2571327745241347,59.506137784039815
102,0,C,1,A,1,36.704062445762425,8.738748770083427,0.47581129500706365,-51.731139548975136
103,0,A,0,A,0,24.167926926104123,7.4074071426720165,0.4104100815934458,42.96586409269565
104,1,A,1,A,1,16.534843408074373,13.306522031298037,0.46627780989849726,71.36112102862776
105,0,B,0,A,0,21.426435662464794,7.749333188788659,0.4958897361445005,-24.47431696757606
106,1,C,1,A,0,26.961084979189224,9.246691485550132,0.37357119572588504,20.821152629293376
107,0,A,1,A,0,26.747150904631418,5.781452706726071,0.4158411182905801,71.3150845744752
108,1,B,0,A,0,22.91745255279858,3.753421221105235,0.21362712768492903,31.858321124426567
