id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,23.64627091635466,6.923447138526942,0.151240745505247,43.52708954296395
2,0,C,0,B,1,20.367704240641384,9.257634682317908,0.5164209606842186,-8.259785297157428
3,1,A,0,A,0,43.28592906850413,9.029120710385193,0.16634467964732333,42.65684066615978
4,1,A,1,A,0,25.056273462205596,5.302600943240675,0.3772901673896724,25.448874557114202
5,0,A,0,A,1,23.732052732353473,10.68603144719501,0.4337602743063544,35.30522668971078
6,0,A,0,A,0,23.394074692157634,4.36615522084328,0.3522311909554417,40.01933993686963
7,0,A,1,A,0,31.14734809605379,8.566480238949698,0.20274071456865886,25.106313098608815
8,1,C,0,A,1,23.838554818710385,7.579410584879924,0.3475509847516613,-15.295917247188378
9,1,B,1,A,0,24.049785342499614,4.445307845554662,0.508222183569621,-37.65906206404534
10,0,C,0,A,0,24.95395876840279,11.383249207371284,0.5099126360746946,-60.804595167370195
11,0,B,1,A,0,23.584854853876468,3.742022071235856,0.29433000337710963,4.973018487163653
12,1,B,1,A,0,29.625460268440513,3.4599773439540167,0.3821891449417959,39.570707576587154
13,1,B,0,A,0,23.45360690025818,2.0838598248130866,0.26789733453607967,39.451995443107265
14,0,A,0,A,0,44.303306902311796,6.303756697773443,0.540824924824513,47.013882353933056
15,0,C,1,A,1,23.358990672369366,9.616622559177625,0.3828467579917863,44.938705110781314
16,0,B,1,B,1,18.67071017376214,14.863185827091485,0.38580321262178924,-15.489553770119294
17,0,A,0,A,1,34.49332477914757,6.32052119476689,0.21143644301023665,27.216453328920085
18,0,C,1,A,0,28.75777402653503,2.6006684363244528,0.2385403439226675,21.67808739445021
19,1,A,1,A,1,21.332465939151497,15.448596002161374,0.6043815671053955,-10.000862542960814
20,0,B,1,A,1,24.414158690979566,7.89270010239394,0.4183725864431494,-45.7045369830326
21,0,A,0,C,0,32.1708887928621,1.701581167228761,0.3487603823842809,-30.777800880580237
22,1,C,1,A,1,31.45914218003904,11.091896665291767,0.4716074730012074,-70.03705732432275
