id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,1,38.7051669486567,7.820007057296106,0.3278397440590664,-0.03275005376520568
2,1,A,1,A,1,34.16176922370907,15.776966748453452,0.6955785368760979,50.992148609896404
3,0,C,1,A,1,35.32101990365298,12.638338264237198,0.3306281366852646,0.6434936235110627
4,1,B,1,A,0,29.993926653104566,3.5844128900434082,0.3399672608869165,29.21298374289389
5,0,A,0,B,1,24.785115795612896,12.781471436360409,0.43272067549853205,41.44308439611052
6,0,A,0,A,0,44.86032222557095,6.632639142603952,0.40388291605669047,13.398378231379432
7,1,B,1,C,1,26.20559354885441,3.457118937429499,0.5514431535794035,62.4609870552375
8,1,C,1,A,1,29.654995270024706,18.589800530911113,0.40768855670382653,54.43560039914388
9,0,C,1,A,1,31.04614303868629,5.875926234092329,0.30110248680178947,42.24225532462411
10,0,C,0,A,1,28.067929711737627,16.99058801083135,0.2137267387157677,-34.03272895613276
11,1,B,0,A,0,29.08757443258151,11.61343472952668,0.5213974142337594,-12.267885470646746
12,0,A,0,A,0,34.62696413398479,2.6647978221044744,0.464093426360882,58.05876797274128
13,0,B,1,A,0,45.58582503203422,9.082778087514644,0.3748862657313966,53.34037190031134
14,0,C,0,B,0,30.96570223642976,8.460808422775402,0.4114534821173333,55.0987952471855
15,0,B,1,B,0,37.71800422991108,4.9180481650944285,0.47684377745099676,9.943693915378947
16,1,B,0,A,1,19.036447183122473,9.406060606020258,0.6041294990358315,-36.9945343039841
17,0,A,1,A,0,34.73249347460123,4.7134167001291845,0.5003588301931549,20.853298550542085
18,1,B,1,A,0,30.983709600112913,5.46578401178459,0.6301835958614672,-12.62510209046809
19,0,C,0,A,0,29.586025944036308,5.652693695378151,0.17118020666902212,50.77871290641127
20,1,A,0,A,0,34.27528628343208,3.293023211255939,0.2915135773452859,-45.443471124363356
21,0,B,1,A,0,17.562996337838772,6.541296140790014,0.5055361309156431,-50.88321256796189
22,1,C,0,A,1,33.760988919717825,12.670498733849389,0.26996441796295106,9.135689608161229
