id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,25.24472092258729,5.168505001312752,0.2967434173393298,-1.5805469858633217
2,1,B,1,A,0,38.689994075240136,6.18580299383643,0.15427657891424917,16.8815917456211
3,0,B,0,A,1,27.413170766597368,0.7681830156114362,0.47634376871462175,39.75504365385706
4,0,C,0,A,1,26.629646031877932,6.8405765812867685,0.5115882607576941,58.00101375811643
5,1,A,0,A,0,28.890815123563392,6.866527302248544,0.3110749940464421,-85.19134294606819
6,0,A,0,A,0,44.08956683292373,1.9416987917769424,0.5934386390982129,25.64657786244699
7,0,B,0,A,0,22.906540728234212,2.112025268348988,0.12171385051973133,-75.93236736618378
8,0,A,1,B,1,71.42788851005415,4.527712120813815,0.465291323901603,69.0410289882229
9,1,C,1,A,0,30.641668015092677,6.780367215533351,0.18124396761223166,27.236329602792672
10,0,A,1,C,0,18.99931653054887,11.751182378215654,0.7192416752169246,-22.22588518768933
11,1,B,0,A,1,18.06436017572786,18.82642633621094,0.7171682764957873,-3.794483415487619
12,1,A,0,A,0,35.443041614253346,12.557509523156535,0.3340178082795839,12.648448100022637
13,0,A,0,C,1,33.77418776267838,13.310169756245376,0.5391646881654804,-4.313444581462683
14,1,B,0,A,0,22.92512952399352,9.705097549781442,0.18780071437474175,107.60790028296121
15,1,C,1,A,1,33.0773372628482,12.039310848841343,0.3155626632003446,21.518814061975366
16,1,C,1,A,1,33.239828903259145,17.302885412472243,0.6260193125464429,-2.601681736450143
17,1,A,1,A,0,31.926515802639333,4.91417189801326,0.19211825859207868,-3.6354362476440016
18,1,C,1,C,1,29.738179993373976,17.698648643308985,0.7496001134114451,24.568397952488233
19,0,A,0,B,0,33.33028636585566,5.811207537933758,0.32779316288627974,49.1551334852479
20,0,C,0,A,0,21.56333101857745,9.645252292715586,0.26050561020438756,60.72500766817025
21,0,A,1,B,0,39.23015832550381,5.802279946002682,0.3365346394264364,8.889461739618373
22,0,A,1,A,1,22.469308631746152,9.224516262499508,0.3927128105276646,37.85475101163168
23,0,C,1,A,1,38.19905957752974,13.120056464175235,0.31357524221080235,20.70143309394026
24,1,B,1,A,0,28.023948904716907,0,0.11541089478862779,60.04410784094188
25,0,B,1,B,0,30.52386493131969,7.281908176943485,0.2561347725294474,107.99197079772524
26,1,B,1,A,1,23.165991429397987,22.090960202544174,0.35368039015851876,-4.622640966664683
27,0,C,1,B,0,26.736061376283402,1.3597547793821962,0.48357589971138126,-23.376669784500102
28,1,C,0,A,1,23.10545982591978,18.735712647350258,0.4148591655498925,12.77552619114308
29,0,A,1,C,0,33.41552317041024,4.822980506542214,0.33895294093238043,-7.206526971644177
30,0,A,1,A,0,30.57856281332091,1.7526177005583659,0.2788605914375781,50.325595699252744
31,0,B,0,A,1,35.891368651448275,13.721810392023398,0.692300631716519,96.49294072784154
32,0,B,0,B,0,16.717119273353468,0,0.2830552533456879,14.304673008723519
33,1,A,0,C,0,29.425531793082367,10.674698844723018,0.33641857825718513,14.229101855387867
34,1,A,0,A,0,45.75423983880637,3.669289862758629,0.29263217898182603,-10.752602039350776
35,1,B,0,A,1,28.884254018685013,12.695017667482178,0.20979710015631514,11.923734540611076
36,1,C,1,A,1,31.04466075255641,15.642352107634522,0.4655695466373942,-14.682697741163189
37,0,A,0,B,0,26.69072749443927,7.18369315844701,0.40729890059384144,43.68997646989094
38,1,A,1,A,0,36.50844479504428,5.212316277106008,0.23511110085578465,103.31086244684948
39,1,A,1,A,1,35.282519370782225,13.566463111507652,0.26349880597296355,33.956273328705734
40,0,C,1,A,1,30.56134328126958,9.251475425183354,0.25151099183370246,-10.108309202971828
41,0,C,1,A,1,21.378533161736055,3.333435807582947,0.1641684071339215,95.55896118615946
42,1,B,1,A,1,23.111690700076558,11.896840029777103,0.2686462371002004,-35.38515927385815
43,0,A,1,C,1,18.58586389724685,15.839879335804312,0.3236016887111357,-85.72845754761308
44,1,A,1,A,0,25.13358252853339,2.6335799201123713,0.5898903722473472,-15.67895177716752
45,0,A,0,A,1,28.41927300242147,5.380641518263821,0.21470795282099325,-36.65657204400468
46,1,C,0,A,1,16.654275483770647,15.99723127817533,0.5295432634497335,67.20405941567864
47,1,C,1,B,1,55.20870594942184,12.109124160297043,0.40044853754451104,27.12658139523502
48,1,C,0,A,1,32.60809319938066,22.16307443564684,0.3866090324654078,-43.77138654570913
49,0,A,0,A,0,22.990596222146603,5.647921595006882,0.44423633745137864,22.357832320059014
50,1,B,1,B,1,24.16102924590671,19.809244566655465,0.23968089278855353,72.99991868435649
51,0,A,0,A,0,38.07734750877492,5.48403067450588,0.3614682003924241,86.42620218716885
52,0,B,1,C,0,29.766480094898576,0,0.5285875706850388,21.796610036970208
53,0,A,0,A,0,50.18154475287822,3.1506069491433824,0.6157893164280319,44.18097546632775
54,0,C,0,A,1,23.670969964572876,14.041586787727574,0.36879774288053346,56.26389633301815
55,0,B,0,C,1,20.256418308215633,9.74427183823264,0.6480241622666438,-2.829182167990524
56,1,A,1,C,0,35.99995061153171,4.303659938974008,0.6146818459552104,30.77782614881162
57,1,A,0,A,1,15.933713416115058,8.867895746571604,0.4568716154565425,-6.759999996393418
58,0,A,0,A,1,50.330888437565754,14.633947236491132,0.3303085266613769,31.45759038257691
59,1,B,0,A,1,32.5592232382285,8.235737493770376,0.4328425995310563,-2.488987130665521
60,1,C,0,A,1,48.851157288775624,18.02933944399187,0.22208949952042578,47.081421078536096
61,1,A,1,A,1,20.98062280167455,7.978560054851858,0.40687250242149,2.8681368009711683
62,0,B,1,A,1,34.1659642766759,7.497679101249846,0.2924366132997732,41.87180372327241
63,0,B,1,A,1,21.2339162713475,9.819405862567429,0.24585862113502194,68.43530349094284
64,0,A,1,A,1,20.434638560635133,12.22111951601945,0.7755804663970332,-10.085255485058877
