id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,0,43.75048091028654,1.4402554000435446,0.37075130960184755,-26.89611632496993
2,0,C,0,B,1,17.976176280545438,11.094241984434793,0.5900441031945634,-25.576866090286188
3,0,B,0,A,1,25.558551767154764,15.500055759953927,0.4816585186603182,18.12401081148036
4,1,C,0,A,1,38.50060699648296,19.57398069270937,0.6861307318794538,-19.39098635495413
5,0,C,1,A,1,34.63021195517686,15.343018744990523,0.09023476150376465,-51.98142224565747
6,0,A,1,C,0,35.46849270126185,5.739922382341901,0.444733005935783,-14.516138890015085
7,0,A,0,C,0,36.1996280094549,2.2447913268010726,0.30238556545720435,-27.038415181203383
8,1,C,1,B,1,28.717121036483018,16.080514231400326,0.5479312844096444,47.50591306334253
9,1,B,1,A,1,16.222343922570765,14.161706051239404,0.3921140603685223,-7.895443363023734
10,1,A,0,A,0,41.37962894842643,6.041853966002508,0.304144241269554,-5.810447783393776
11,0,B,0,A,0,32.21903405193973,4.634997458284895,0.17150615314484866,49.08402013081984
12,0,A,1,A,0,25.34014595583777,6.515411076125424,0.6306820164633397,-47.215178822599526
13,1,A,0,A,1,24.5018957638495,13.315616952615235,0.4541008852845919,127.84419039253179
14,1,B,0,A,1,45.025933992434695,10.719631700028017,0.1300477746492921,6.673109401666396
15,1,A,1,C,1,26.590464698672733,14.521652069505109,0.647896609499992,10.330121778271138
16,0,C,1,B,1,30.398389767181058,14.099654087586448,0.5071872924217457,35.43155606112665
17,0,C,1,B,0,28.523780452135515,5.62068521671814,0.35547696602336915,3.750286676033486
18,0,C,0,B,0,35.0843163900684,8.049788425148444,0.4413523239773064,-22.994441809056532
19,1,A,0,A,1,20.431308563504082,22.822751753926468,0.3778047845156027,-0.4861520429572934
20,0,C,0,A,0,22.501597650421434,4.431907944379236,0.332064929389478,-68.04534192069372
21,0,A,0,A,0,23.53395293756522,5.573019201966985,0.315259868051973,-15.526497842602012
22,0,B,0,B,0,43.56529922180576,3.821448809271942,0.34790438010826474,80.46659874013022
23,1,A,1,B,0,19.339808888033517,4.040221431846433,0.3548123500316361,23.408590800999708
24,0,A,1,A,0,29.19965181950186,2.991941783215011,0.33735375603078366,10.953333899127419
25,0,B,1,A,0,17.668234603564986,5.756423274076081,0.4447747017887635,-38.19690905218466
26,0,B,1,A,1,30.043011822992266,10.294479254841871,0.3715585978912946,47.059453706381404
27,1,C,1,A,0,41.067006736590386,4.384257776011349,0.6355285147463374,54.98791034987051
28,1,A,1,C,1,17.023678624766518,0.1966223531549005,0.4140504468847788,42.56219302153801
29,1,A,0,B,0,19.111621189352945,4.391563527376528,0.4284808002249456,12.747006966930263
30,1,C,1,B,1,27.123845829063583,19.47078219626498,0.4937429787698298,39.542100583625356
31,1,A,0,A,0,27.862994329728533,1.4920251000238078,0.44306356744140024,13.789336011183421
32,1,C,1,A,1,22.392076376225013,21.08697891401991,0.29812704256791056,-5.561209988364105
33,1,C,1,A,1,36.65730105576504,17.864438407216387,0.3582354748191884,-2.2507618269190814
34,0,B,1,A,0,35.81956158704022,3.6102574453740606,0.18439108772205204,11.789384879804139
35,1,B,0,A,0,26.299071887094758,4.226718222002188,0.44826837792931634,-31.67692048789076
36,1,C,1,A,1,20.781043302916444,16.89828162932361,0.43235861755523886,-8.125233432972962
37,0,A,1,A,0,22.294491711132558,8.364117559986646,0.5934122090594229,41.10762374128773
38,1,A,1,A,0,27.378385892214716,10.25111159678879,0.6281943472150185,31.770856351327893
39,1,B,0,B,1,15.371314352971233,16.276908698270876,0.5240017559371709,84.64214305394307
40,0,A,0,A,0,30.209872491700843,7.686984804004965,0.46384038936691274,65.730080330477
41,1,B,1,B,1,20.542395857463784,25.218591921447878,0.6167251561207925,-7.221184432139637
42,1,B,1,A,0,38.831363898952056,2.280028340542667,0.5758618693238543,-9.557158109509185
43,1,A,1,A,1,40.90727382717755,12.263071652847191,0.47660025263431616,39.34433128130797
44,1,A,1,B,0,33.59097410528469,7.369934175583047,0.4370678309785975,70.2618305398288
45,0,C,1,A,1,19.646004251041347,15.261224345487484,0.2973613784250013,-38.72944337314471
46,0,A,0,A,1,23.342786240549437,8.360824622726708,0.4306336008591432,64.19292390582089
47,0,A,0,A,1,29.89513140345847,16.458091068005327,0.45368513313050013,7.781293827116757
48,1,A,1,A,0,46.0659251729183,6.8948474356581,0.31458442863715147,29.964993618713727
49,0,B,0,C,0,29.12276368968077,5.192431912385515,0.30127554627833164,-0.003510276791189426
50,0,C,1,A,1,37.20229975551052,16.083005215888914,0.46194186246356167,-14.863609470612374
51,0,B,1,B,1,30.798209338940826,15.228103102666632,0.49055546789769444,4.847005920607771
52,0,C,1,A,1,17.893074888738212,11.659957850495815,0.22458133211891051,27.86536796188688
53,0,B,0,C,1,27.725417191188363,10.137952580847102,0.12362994831562306,84.62599332338445
54,1,A,1,C,0,21.987371071684855,2.0752753065098366,0.6173069948370751,-5.655558255221326
55,0,B,0,A,0,61.8534941417919,4.427438480137278,0.2725682642866838,-162.24465174366037
56,1,B,0,A,1,22.03121467032769,9.813898428764595,0.3000738494489221,55.78451141121539
57,1,C,0,A,1,25.775927931994055,16.213664717529404,0.5361588983496004,22.37559261424743
58,1,B,1,A,0,26.491449689286256,4.971326589130984,0.4345761917658417,57.21509181799401
59,1,C,1,A,1,17.99222914910243,16.200024322403962,0.466759081056721,-3.261929867761676
60,0,B,0,C,0,27.31173353469209,9.950131693404645,0.20903210404724226,46.206869598943484
61,0,C,0,A,0,46.09042606617935,3.0552513033134834,0.5625468309546393,60.88711672136275
62,0,A,0,A,0,42.68174743704119,6.7177844204646036,0.5350522072526798,27.1605003458973
63,1,B,0,A,1,43.647993711374966,10.206270088361446,0.6037431243127798,-18.014784427698764
64,1,B,1,A,1,19.21756821429219,14.459789121882034,0.6176060461346212,4.976180681899452
65,1,A,0,A,0,24.793842934752863,4.941495095783563,0.2926477532086115,79.94831224694785
66,0,B,1,A,0,25.229877993391092,7.807461508021766,0.3182705433179723,57.75753470998346
67,0,A,1,A,0,26.05674283876008,4.135380028731512,0.4671243452659209,3.691997891740229
68,0,B,0,A,1,44.796240197523446,5.416145131705877,0.5579688310030947,38.70183679257205
69,1,A,0,A,0,33.655153537757535,4.861908016242787,0.3401516165758394,7.087986355339234
70,1,A,1,A,1,35.234303926577674,8.821351368721217,0.5382135838577686,53.748505548752455
71,1,C,0,A,1,24.54743847518871,6.326271445451191,0.3359840465912166,41.80055543702505
72,0,B,1,A,0,28.235423866070413,3.419338742682789,0.42517311329433405,103.95113933191064
73,0,A,0,A,0,30.11636147343453,7.008645303164155,0.3947833085596803,-4.0398681473037605
74,1,B,0,A,0,36.17213707305654,8.581018785162245,0.3972507083615012,5.274528309370774
75,0,A,0,A,1,24.197358319616036,9.720116428255416,0.26156141761364377,53.937444087067014
76,0,C,1,A,1,30.13668187753644,2.0740624690356,0.31023014721744857,40.123426184045236
77,1,C,0,A,1,25.016962236823236,18.546272811340714,0.3176092241652755,22.960965390974163
